,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
2503,stock,628000000.0,30250.0,20.8,VNINDEX,20.9,20.8,220.0,20.7,603.0,CSV,14:04:57,2020-01-16
2504,stock,623000000.0,30030.0,20.8,VNINDEX,20.9,20.8,800.0,20.7,603.0,CSV,14:03:48,2020-01-16
2505,stock,607000000.0,29230.0,20.8,VNINDEX,20.9,20.8,1200.0,20.7,603.0,CSV,13:53:46,2020-01-16
2506,stock,582000000.0,28030.0,20.8,VNINDEX,20.9,20.8,800.0,20.7,603.0,CSV,13:43:27,2020-01-16
2507,stock,565000000.0,27230.0,20.8,VNINDEX,20.9,20.8,500.0,20.7,603.0,CSV,13:21:40,2020-01-16
2508,stock,555000000.0,26730.0,20.9,VNINDEX,20.9,20.9,10.0,20.7,603.0,CSV,13:19:47,2020-01-16
2509,stock,555000000.0,26720.0,20.8,VNINDEX,20.9,20.8,50.0,20.7,603.0,CSV,13:00:12,2020-01-16
2510,stock,554000000.0,26670.0,20.75,VNINDEX,20.9,20.75,890.0,20.7,603.0,CSV,11:00:51,2020-01-16
2511,stock,535000000.00000006,25780.0,20.75,VNINDEX,20.9,20.75,500.0,20.7,603.0,CSV,11:00:49,2020-01-16
2512,stock,525000000.0,25280.0,20.75,VNINDEX,20.9,20.75,3610.0,20.7,603.0,CSV,10:59:06,2020-01-16
2513,stock,450000000.0,21670.0,20.75,VNINDEX,20.9,20.75,1000.0,20.7,603.0,CSV,10:56:31,2020-01-16
2514,stock,429000000.0,20670.0,20.75,VNINDEX,20.9,20.75,4700.0,20.7,603.0,CSV,10:52:51,2020-01-16
2515,stock,331000000.0,15970.0,20.9,VNINDEX,20.9,20.9,100.0,20.7,603.0,CSV,10:42:55,2020-01-16
2516,stock,329000000.0,15870.0,20.7,VNINDEX,20.8,20.7,9670.0,20.7,603.0,CSV,10:26:19,2020-01-16
2517,stock,129000000.0,6200.0,20.8,VNINDEX,20.8,20.8,700.0,20.75,603.0,CSV,10:15:05,2020-01-16
2518,stock,114000000.0,5500.0,20.75,VNINDEX,20.75,20.75,1000.0,20.75,603.0,CSV,10:13:31,2020-01-16
2519,stock,93000000.0,4500.0,20.75,VNINDEX,20.75,20.75,100.0,20.75,603.0,CSV,09:54:24,2020-01-16
2520,stock,91000000.0,4400.0,20.75,VNINDEX,20.75,20.75,500.0,20.75,603.0,CSV,09:53:02,2020-01-16
2521,stock,81000000.0,3900.0,20.75,VNINDEX,20.75,20.75,1000.0,20.75,603.0,CSV,09:23:39,2020-01-16
2522,stock,60000000.0,2900.0,20.75,VNINDEX,20.75,20.75,2900.0,20.75,603.0,CSV,09:22:54,2020-01-16
2523,stock,609000000.0,29410.0,20.7,VNINDEX,20.9,20.7,3300.0,20.65,603.0,CSV,14:46:03,2020-01-15
2524,stock,541000000.0,26110.0,20.7,VNINDEX,20.9,20.7,3000.0,20.65,603.0,CSV,14:29:44,2020-01-15
2525,stock,479000000.0,23110.0,20.9,VNINDEX,20.9,20.9,10.0,20.65,603.0,CSV,14:28:33,2020-01-15
2526,stock,458000000.0,22100.0,20.8,VNINDEX,20.9,20.8,1000.0,20.65,603.0,CSV,13:57:56,2020-01-15
2527,stock,479000000.0,23100.0,20.9,VNINDEX,20.9,20.9,1000.0,20.65,603.0,CSV,13:57:56,2020-01-15
2528,stock,437000000.0,21100.0,20.8,VNINDEX,20.9,20.8,1000.0,20.65,603.0,CSV,13:56:34,2020-01-15
2529,stock,416000000.0,20100.0,20.8,VNINDEX,20.9,20.8,1000.0,20.65,603.0,CSV,13:56:18,2020-01-15
2530,stock,396000000.0,19100.0,20.8,VNINDEX,20.9,20.8,1000.0,20.65,603.0,CSV,13:56:10,2020-01-15
2531,stock,375000000.0,18100.0,20.8,VNINDEX,20.9,20.8,1000.0,20.65,603.0,CSV,13:55:58,2020-01-15
2532,stock,354000000.0,17100.0,20.7,VNINDEX,20.9,20.7,560.0,20.65,603.0,CSV,13:54:53,2020-01-15
2533,stock,342000000.0,16540.0,20.7,VNINDEX,20.9,20.7,2100.0,20.65,603.0,CSV,13:53:07,2020-01-15
2534,stock,299000000.0,14440.0,20.7,VNINDEX,20.9,20.7,30.0,20.65,603.0,CSV,13:39:30,2020-01-15
2535,stock,298000000.0,14410.0,20.65,VNINDEX,20.9,20.65,1700.0,20.65,603.0,CSV,13:33:13,2020-01-15
2536,stock,263000000.0,12710.0,20.7,VNINDEX,20.9,20.7,1600.0,20.65,603.0,CSV,13:29:45,2020-01-15
2537,stock,230000000.0,11110.0,20.9,VNINDEX,20.9,20.9,100.0,20.65,603.0,CSV,13:00:12,2020-01-15
2538,stock,228000000.0,11010.0,20.9,VNINDEX,20.9,20.9,20.0,20.65,603.0,CSV,11:23:25,2020-01-15
2539,stock,228000000.0,10990.0,20.9,VNINDEX,20.9,20.9,10.0,20.65,603.0,CSV,10:57:40,2020-01-15
2540,stock,227000000.0,10980.0,20.7,VNINDEX,20.9,20.7,30.0,20.65,603.0,CSV,10:49:54,2020-01-15
2541,stock,227000000.0,10950.0,20.7,VNINDEX,20.9,20.7,10.0,20.65,603.0,CSV,10:49:08,2020-01-15
2542,stock,227000000.0,10940.0,20.65,VNINDEX,20.9,20.65,1650.0,20.65,603.0,CSV,10:47:25,2020-01-15
2543,stock,192000000.0,9290.0,20.7,VNINDEX,20.9,20.7,2450.0,20.7,603.0,CSV,10:45:25,2020-01-15
2544,stock,142000000.0,6840.0,20.7,VNINDEX,20.9,20.7,3230.0,20.7,603.0,CSV,10:44:01,2020-01-15
2545,stock,75000000.0,3610.0,20.7,VNINDEX,20.9,20.7,1850.0,20.7,603.0,CSV,10:43:54,2020-01-15
2546,stock,37000000.0,1760.0,20.75,VNINDEX,20.9,20.75,900.0,20.75,603.0,CSV,10:38:03,2020-01-15
2547,stock,18000000.0,860.0,20.8,VNINDEX,20.9,20.8,300.0,20.8,603.0,CSV,10:30:32,2020-01-15
2548,stock,12000000.0,560.0,20.8,VNINDEX,20.9,20.8,500.0,20.8,603.0,CSV,10:24:18,2020-01-15
2549,stock,1000000.0,60.0,20.9,VNINDEX,20.9,20.9,30.0,20.9,603.0,CSV,10:06:06,2020-01-15
2550,stock,1000000.0,30.0,20.9,VNINDEX,20.9,20.9,20.0,20.9,603.0,CSV,09:59:59,2020-01-15
2551,stock,0.0,10.0,20.9,VNINDEX,20.9,20.9,10.0,20.9,603.0,CSV,09:47:39,2020-01-15
2552,stock,1350000000.0,65200.0,20.95,VNINDEX,21.0,20.95,100.0,20.6,603.0,CSV,14:46:03,2020-01-14
2553,stock,1348000000.0,65100.0,20.7,VNINDEX,21.0,20.7,800.0,20.6,603.0,CSV,13:58:40,2020-01-14
2554,stock,1332000000.0,64300.0,20.8,VNINDEX,21.0,20.8,1000.0,20.6,603.0,CSV,13:58:33,2020-01-14
2555,stock,1311000000.0,63300.0,20.95,VNINDEX,21.0,20.95,50.0,20.6,603.0,CSV,13:12:27,2020-01-14
2556,stock,1310000000.0,63250.0,20.7,VNINDEX,21.0,20.7,2000.0,20.6,603.0,CSV,13:05:24,2020-01-14
2557,stock,1268000000.0,61250.0,20.6,VNINDEX,21.0,20.6,40.0,20.6,603.0,CSV,11:22:36,2020-01-14
2558,stock,1268000000.0,61210.0,20.65,VNINDEX,21.0,20.65,100.0,20.65,603.0,CSV,11:22:27,2020-01-14
2559,stock,1266000000.0,61110.0,20.65,VNINDEX,21.0,20.65,300.0,20.65,603.0,CSV,11:22:26,2020-01-14
2560,stock,1259000000.0,60810.0,20.65,VNINDEX,21.0,20.65,50.0,20.65,603.0,CSV,11:19:28,2020-01-14
2561,stock,1258000000.0,60760.0,20.65,VNINDEX,21.0,20.65,510.0,20.65,603.0,CSV,11:18:45,2020-01-14
2562,stock,1248000000.0,60250.0,20.65,VNINDEX,21.0,20.65,500.0,20.65,603.0,CSV,11:16:53,2020-01-14
2563,stock,1237000000.0,59750.0,20.65,VNINDEX,21.0,20.65,5040.0,20.65,603.0,CSV,11:15:02,2020-01-14
2564,stock,1133000000.0,54710.0,20.7,VNINDEX,21.0,20.7,500.0,20.65,603.0,CSV,11:07:16,2020-01-14
2565,stock,1123000000.0,54210.0,20.65,VNINDEX,21.0,20.65,500.0,20.65,603.0,CSV,10:52:40,2020-01-14
2566,stock,1113000000.0,53710.0,20.65,VNINDEX,21.0,20.65,100.0,20.65,603.0,CSV,10:49:01,2020-01-14
2567,stock,1111000000.0,53610.0,20.65,VNINDEX,21.0,20.65,10000.0,20.65,603.0,CSV,10:40:48,2020-01-14
2568,stock,904000000.0,43610.0,20.7,VNINDEX,21.0,20.7,20.0,20.7,603.0,CSV,10:34:54,2020-01-14
2569,stock,904000000.0,43590.0,20.7,VNINDEX,21.0,20.7,19980.0,20.7,603.0,CSV,10:33:07,2020-01-14
2570,stock,490000000.0,23610.0,20.7,VNINDEX,21.0,20.7,1900.0,20.7,603.0,CSV,10:25:35,2020-01-14
2571,stock,451000000.0,21710.0,20.7,VNINDEX,21.0,20.7,2000.0,20.7,603.0,CSV,10:25:23,2020-01-14
2572,stock,409000000.0,19710.0,21.0,VNINDEX,21.0,21.0,400.0,20.7,603.0,CSV,10:24:55,2020-01-14
2573,stock,401000000.0,19310.0,20.75,VNINDEX,21.0,20.75,3600.0,20.7,603.0,CSV,10:23:52,2020-01-14
2574,stock,326000000.0,15710.0,20.75,VNINDEX,21.0,20.75,2600.0,20.7,603.0,CSV,10:19:43,2020-01-14
2575,stock,272000000.0,13110.0,20.8,VNINDEX,21.0,20.8,5000.0,20.7,603.0,CSV,10:18:48,2020-01-14
2576,stock,168000000.0,8110.0,20.85,VNINDEX,21.0,20.85,2000.0,20.7,603.0,CSV,10:18:35,2020-01-14
2577,stock,127000000.0,6110.0,21.0,VNINDEX,21.0,21.0,430.0,20.7,603.0,CSV,10:08:35,2020-01-14
2578,stock,118000000.0,5680.0,21.0,VNINDEX,21.0,21.0,50.0,20.7,603.0,CSV,10:07:34,2020-01-14
2579,stock,117000000.0,5630.0,20.95,VNINDEX,21.0,20.95,20.0,20.7,603.0,CSV,10:07:17,2020-01-14
2580,stock,116000000.0,5610.0,20.8,VNINDEX,21.0,20.8,300.0,20.7,603.0,CSV,10:02:14,2020-01-14
2581,stock,110000000.0,5310.0,20.85,VNINDEX,21.0,20.85,10.0,20.7,603.0,CSV,09:56:19,2020-01-14
2582,stock,110000000.0,5300.0,21.0,VNINDEX,21.0,21.0,50.0,20.7,603.0,CSV,09:16:43,2020-01-14
2583,stock,109000000.0,5250.0,21.0,VNINDEX,21.0,21.0,50.0,20.7,603.0,CSV,09:15:32,2020-01-14
2584,stock,108000000.0,5200.0,20.7,VNINDEX,20.7,20.7,5200.0,20.7,603.0,CSV,09:15:16,2020-01-14
2585,stock,448000000.0,21370.0,20.7,VNINDEX,21.4,20.7,6000.0,20.7,603.0,CSV,14:46:03,2020-01-13
2586,stock,324000000.0,15370.0,21.3,VNINDEX,21.4,21.3,1250.0,20.7,603.0,CSV,14:13:45,2020-01-13
2587,stock,297000000.0,14120.0,21.3,VNINDEX,21.4,21.3,850.0,20.7,603.0,CSV,14:13:27,2020-01-13
2588,stock,279000000.0,13270.0,21.3,VNINDEX,21.4,21.3,10.0,20.7,603.0,CSV,14:02:23,2020-01-13
2589,stock,279000000.0,13260.0,21.3,VNINDEX,21.4,21.3,5200.0,20.7,603.0,CSV,13:57:31,2020-01-13
2590,stock,169000000.0,8060.0,21.0,VNINDEX,21.4,21.0,30.0,20.7,603.0,CSV,13:50:56,2020-01-13
2591,stock,168000000.0,8030.0,21.0,VNINDEX,21.4,21.0,300.0,20.7,603.0,CSV,13:48:55,2020-01-13
2592,stock,162000000.0,7730.0,21.0,VNINDEX,21.4,21.0,2670.0,20.7,603.0,CSV,13:44:02,2020-01-13
2593,stock,106000000.0,5060.0,20.7,VNINDEX,21.4,20.7,250.0,20.7,603.0,CSV,13:37:18,2020-01-13
2594,stock,101000000.0,4810.0,20.7,VNINDEX,21.4,20.7,250.0,20.7,603.0,CSV,13:36:46,2020-01-13
2595,stock,96000000.0,4560.0,20.75,VNINDEX,21.4,20.75,200.0,20.7,603.0,CSV,13:35:39,2020-01-13
2596,stock,91000000.0,4360.0,21.0,VNINDEX,21.4,21.0,500.0,20.7,603.0,CSV,13:33:15,2020-01-13
2597,stock,81000000.0,3860.0,20.9,VNINDEX,21.4,20.9,200.0,20.7,603.0,CSV,11:28:40,2020-01-13
2598,stock,77000000.0,3660.0,20.8,VNINDEX,21.4,20.8,20.0,20.7,603.0,CSV,11:24:25,2020-01-13
2599,stock,76000000.0,3640.0,20.9,VNINDEX,21.4,20.9,100.0,20.7,603.0,CSV,11:16:20,2020-01-13
2600,stock,74000000.0,3540.0,20.7,VNINDEX,21.4,20.7,500.0,20.7,603.0,CSV,10:53:25,2020-01-13
2601,stock,64000000.0,3040.0,20.9,VNINDEX,21.4,20.9,10.0,20.9,603.0,CSV,10:48:51,2020-01-13
2602,stock,64000000.0,3030.0,20.9,VNINDEX,21.4,20.9,120.0,20.9,603.0,CSV,10:48:09,2020-01-13
2603,stock,61000000.0,2910.0,20.9,VNINDEX,21.4,20.9,20.0,20.9,603.0,CSV,10:44:37,2020-01-13
2604,stock,61000000.0,2890.0,20.9,VNINDEX,21.4,20.9,60.0,20.9,603.0,CSV,10:37:10,2020-01-13
2605,stock,59000000.0,2830.0,21.0,VNINDEX,21.4,21.0,250.0,21.0,603.0,CSV,10:29:20,2020-01-13
2606,stock,54000000.0,2580.0,21.0,VNINDEX,21.4,21.0,2250.0,21.0,603.0,CSV,10:26:08,2020-01-13
2607,stock,7000000.0,330.0,21.0,VNINDEX,21.4,21.0,100.0,21.0,603.0,CSV,10:11:00,2020-01-13
2608,stock,5000000.0,230.0,21.0,VNINDEX,21.4,21.0,30.0,21.0,603.0,CSV,09:49:12,2020-01-13
2609,stock,4000000.0,200.0,21.0,VNINDEX,21.4,21.0,60.0,21.0,603.0,CSV,09:23:22,2020-01-13
2610,stock,3000000.0,140.0,21.4,VNINDEX,21.4,21.4,90.0,21.0,603.0,CSV,09:20:25,2020-01-13
2611,stock,1000000.0,50.0,21.0,VNINDEX,21.0,21.0,50.0,21.0,603.0,CSV,09:15:11,2020-01-13
2612,stock,2792000000.0,132630.0,21.0,VNINDEX,21.4,21.0,3950.0,20.7,603.0,CSV,14:46:03,2020-01-10
2613,stock,2709000000.0,128680.0,21.15,VNINDEX,21.4,21.15,10.0,20.7,603.0,CSV,14:20:19,2020-01-10
2614,stock,2709000000.0,128670.0,21.15,VNINDEX,21.4,21.15,1000.0,20.7,603.0,CSV,14:07:16,2020-01-10
2615,stock,2688000000.0,127670.0,21.15,VNINDEX,21.4,21.15,10.0,20.7,603.0,CSV,13:55:41,2020-01-10
2616,stock,2688000000.0,127660.0,21.15,VNINDEX,21.4,21.15,2000.0,20.7,603.0,CSV,13:36:11,2020-01-10
2617,stock,2645000000.0,125660.0,21.0,VNINDEX,21.4,21.0,400.0,20.7,603.0,CSV,13:21:26,2020-01-10
2618,stock,2637000000.0,125260.0,21.0,VNINDEX,21.4,21.0,9390.0,20.7,603.0,CSV,13:21:07,2020-01-10
2619,stock,2440000000.0,115870.0,21.0,VNINDEX,21.4,21.0,1190.0,20.7,603.0,CSV,13:10:36,2020-01-10
2620,stock,2415000000.0,114680.0,21.0,VNINDEX,21.4,21.0,50.0,20.7,603.0,CSV,13:10:32,2020-01-10
2621,stock,2414000000.0,114630.0,21.0,VNINDEX,21.4,21.0,2370.0,20.7,603.0,CSV,13:00:12,2020-01-10
2622,stock,2364000000.0,112260.0,20.95,VNINDEX,21.4,20.95,2880.0,20.7,603.0,CSV,11:22:00,2020-01-10
2623,stock,2304000000.0,109380.0,20.7,VNINDEX,21.4,20.7,280.0,20.7,603.0,CSV,11:16:18,2020-01-10
2624,stock,2298000000.0,109100.0,20.7,VNINDEX,21.4,20.7,200.0,20.7,603.0,CSV,11:15:59,2020-01-10
2625,stock,2294000000.0,108900.0,20.7,VNINDEX,21.4,20.7,200.0,20.7,603.0,CSV,11:15:39,2020-01-10
2626,stock,2289000000.0,108700.0,20.7,VNINDEX,21.4,20.7,100.0,20.7,603.0,CSV,11:15:07,2020-01-10
2627,stock,2287000000.0,108600.0,20.7,VNINDEX,21.4,20.7,500.0,20.7,603.0,CSV,11:14:42,2020-01-10
2628,stock,2277000000.0,108100.0,20.7,VNINDEX,21.4,20.7,100.0,20.7,603.0,CSV,11:14:40,2020-01-10
2629,stock,2275000000.0,108000.0,20.7,VNINDEX,21.4,20.7,620.0,20.7,603.0,CSV,11:14:25,2020-01-10
2630,stock,2262000000.0,107380.0,20.8,VNINDEX,21.4,20.8,920.0,20.8,603.0,CSV,11:14:02,2020-01-10
2631,stock,2243000000.0,106460.0,20.8,VNINDEX,21.4,20.8,330.0,20.8,603.0,CSV,11:13:37,2020-01-10
2632,stock,2236000000.0,106130.0,20.8,VNINDEX,21.4,20.8,4000.0,20.8,603.0,CSV,11:13:24,2020-01-10
2633,stock,2153000000.0,102130.0,20.8,VNINDEX,21.4,20.8,6300.0,20.8,603.0,CSV,11:12:35,2020-01-10
2634,stock,2021999999.9999998,95830.0,20.95,VNINDEX,21.4,20.95,1500.0,20.9,603.0,CSV,11:11:06,2020-01-10
2635,stock,1990000000.0,94330.0,20.95,VNINDEX,21.4,20.95,100.0,20.9,603.0,CSV,11:06:54,2020-01-10
2636,stock,1988000000.0,94230.0,20.9,VNINDEX,21.4,20.9,2000.0,20.9,603.0,CSV,11:05:47,2020-01-10
2637,stock,1946000000.0,92230.0,20.9,VNINDEX,21.4,20.9,250.0,20.9,603.0,CSV,11:05:19,2020-01-10
2638,stock,1941000000.0,91980.0,21.0,VNINDEX,21.4,21.0,100.0,20.9,603.0,CSV,11:04:27,2020-01-10
2639,stock,1939000000.0,91880.0,21.0,VNINDEX,21.4,21.0,500.0,20.9,603.0,CSV,11:02:38,2020-01-10
2640,stock,1929000000.0,91380.0,21.0,VNINDEX,21.4,21.0,3000.0,20.9,603.0,CSV,11:01:44,2020-01-10
2641,stock,1866000000.0,88380.0,20.9,VNINDEX,21.4,20.9,40.0,20.9,603.0,CSV,11:01:31,2020-01-10
2642,stock,1865000000.0,88340.0,21.0,VNINDEX,21.4,21.0,130.0,20.9,603.0,CSV,10:59:22,2020-01-10
2643,stock,1862000000.0,88210.0,21.0,VNINDEX,21.4,21.0,1870.0,20.9,603.0,CSV,10:58:00,2020-01-10
2644,stock,1823000000.0,86340.0,21.0,VNINDEX,21.4,21.0,300.0,20.9,603.0,CSV,10:56:00,2020-01-10
2645,stock,1816000000.0,86040.0,21.0,VNINDEX,21.4,21.0,1000.0,20.9,603.0,CSV,10:55:11,2020-01-10
2646,stock,1795000000.0,85040.0,21.0,VNINDEX,21.4,21.0,600.0,20.9,603.0,CSV,10:54:52,2020-01-10
2647,stock,1783000000.0,84440.0,21.0,VNINDEX,21.4,21.0,30.0,20.9,603.0,CSV,10:54:24,2020-01-10
2648,stock,1782000000.0,84410.0,21.0,VNINDEX,21.4,21.0,500.0,20.9,603.0,CSV,10:51:51,2020-01-10
2649,stock,1772000000.0,83910.0,21.0,VNINDEX,21.4,21.0,2570.0,20.9,603.0,CSV,10:51:29,2020-01-10
2650,stock,1718000000.0,81340.0,20.9,VNINDEX,21.4,20.9,1000.0,20.9,603.0,CSV,10:50:30,2020-01-10
2651,stock,1697000000.0,80340.0,21.0,VNINDEX,21.4,21.0,1430.0,20.9,603.0,CSV,10:49:33,2020-01-10
2652,stock,1667000000.0,78910.0,21.1,VNINDEX,21.4,21.1,200.0,20.9,603.0,CSV,10:49:27,2020-01-10
2653,stock,1663000000.0,78710.0,21.1,VNINDEX,21.4,21.1,1000.0,20.9,603.0,CSV,10:49:26,2020-01-10
2654,stock,1641000000.0,77710.0,21.0,VNINDEX,21.4,21.0,70.0,20.9,603.0,CSV,10:45:24,2020-01-10
2655,stock,1640000000.0,77640.0,21.0,VNINDEX,21.4,21.0,100.0,20.9,603.0,CSV,10:45:06,2020-01-10
2656,stock,1638000000.0,77540.0,21.0,VNINDEX,21.4,21.0,30.0,20.9,603.0,CSV,10:42:28,2020-01-10
2657,stock,1637000000.0,77510.0,21.0,VNINDEX,21.4,21.0,1970.0,20.9,603.0,CSV,10:42:20,2020-01-10
2658,stock,1596000000.0,75540.0,21.0,VNINDEX,21.4,21.0,1030.0,20.9,603.0,CSV,10:40:41,2020-01-10
2659,stock,1574000000.0,74510.0,21.0,VNINDEX,21.4,21.0,3000.0,20.9,603.0,CSV,10:32:20,2020-01-10
2660,stock,1511000000.0,71510.0,21.0,VNINDEX,21.4,21.0,100.0,20.9,603.0,CSV,10:27:40,2020-01-10
2661,stock,1509000000.0,71410.0,21.0,VNINDEX,21.4,21.0,2900.0,20.9,603.0,CSV,10:27:24,2020-01-10
2662,stock,1448000000.0,68510.0,20.9,VNINDEX,21.4,20.9,250.0,20.9,603.0,CSV,10:24:02,2020-01-10
2663,stock,1443000000.0,68260.0,20.9,VNINDEX,21.4,20.9,750.0,20.9,603.0,CSV,10:23:31,2020-01-10
2664,stock,1427000000.0,67510.0,21.0,VNINDEX,21.4,21.0,10.0,20.9,603.0,CSV,10:23:16,2020-01-10
2665,stock,1427000000.0,67500.0,21.0,VNINDEX,21.4,21.0,100.0,20.9,603.0,CSV,10:20:26,2020-01-10
2666,stock,1425000000.0,67400.0,21.0,VNINDEX,21.4,21.0,680.0,20.9,603.0,CSV,10:18:43,2020-01-10
2667,stock,1411000000.0,66720.0,20.9,VNINDEX,21.4,20.9,2000.0,20.9,603.0,CSV,10:18:38,2020-01-10
2668,stock,1369000000.0,64720.0,21.0,VNINDEX,21.4,21.0,500.0,21.0,603.0,CSV,10:17:30,2020-01-10
2669,stock,1358000000.0,64220.0,21.0,VNINDEX,21.4,21.0,500.0,21.0,603.0,CSV,10:17:12,2020-01-10
2670,stock,1348000000.0,63720.0,21.0,VNINDEX,21.4,21.0,200.0,21.0,603.0,CSV,10:16:10,2020-01-10
2671,stock,1344000000.0,63520.0,21.0,VNINDEX,21.4,21.0,160.0,21.0,603.0,CSV,10:14:44,2020-01-10
2672,stock,1340000000.0,63360.0,21.0,VNINDEX,21.4,21.0,1000.0,21.0,603.0,CSV,10:13:37,2020-01-10
2673,stock,1319000000.0,62360.0,21.0,VNINDEX,21.4,21.0,4740.0,21.0,603.0,CSV,10:09:38,2020-01-10
2674,stock,1220000000.0,57620.0,21.0,VNINDEX,21.4,21.0,500.0,21.0,603.0,CSV,10:08:50,2020-01-10
2675,stock,1209000000.0,57120.0,21.0,VNINDEX,21.4,21.0,100.0,21.0,603.0,CSV,10:08:35,2020-01-10
2676,stock,1207000000.0,57020.0,21.0,VNINDEX,21.4,21.0,14660.0,21.0,603.0,CSV,10:08:22,2020-01-10
2677,stock,899000000.0,42360.0,21.15,VNINDEX,21.4,21.15,2600.0,21.15,603.0,CSV,10:07:49,2020-01-10
2678,stock,844000000.0,39760.0,21.15,VNINDEX,21.4,21.15,1000.0,21.15,603.0,CSV,10:01:29,2020-01-10
2679,stock,823000000.0,38760.0,21.15,VNINDEX,21.4,21.15,40.0,21.15,603.0,CSV,09:59:18,2020-01-10
2680,stock,822000000.0,38720.0,21.15,VNINDEX,21.4,21.15,6960.0,21.15,603.0,CSV,09:57:01,2020-01-10
2681,stock,675000000.0,31760.0,21.25,VNINDEX,21.4,21.25,10.0,21.15,603.0,CSV,09:54:14,2020-01-10
2682,stock,674000000.0,31750.0,21.25,VNINDEX,21.4,21.25,100.0,21.15,603.0,CSV,09:52:31,2020-01-10
2683,stock,672000000.0,31650.0,21.25,VNINDEX,21.4,21.25,150.0,21.15,603.0,CSV,09:41:52,2020-01-10
2684,stock,669000000.0,31500.0,21.2,VNINDEX,21.4,21.2,70.0,21.15,603.0,CSV,09:33:18,2020-01-10
2685,stock,668000000.0,31430.0,21.2,VNINDEX,21.4,21.2,1690.0,21.15,603.0,CSV,09:27:37,2020-01-10
2686,stock,632000000.0,29740.0,21.15,VNINDEX,21.4,21.15,770.0,21.15,603.0,CSV,09:24:17,2020-01-10
2687,stock,616000000.0,28970.0,21.2,VNINDEX,21.4,21.2,200.0,21.15,603.0,CSV,09:23:26,2020-01-10
2688,stock,611000000.0,28770.0,21.2,VNINDEX,21.4,21.2,50.0,21.15,603.0,CSV,09:22:55,2020-01-10
2689,stock,610000000.0,28720.0,21.2,VNINDEX,21.4,21.2,500.0,21.15,603.0,CSV,09:22:22,2020-01-10
2690,stock,600000000.0,28220.0,21.15,VNINDEX,21.4,21.15,180.0,21.15,603.0,CSV,09:20:02,2020-01-10
2691,stock,596000000.0,28040.0,21.2,VNINDEX,21.4,21.2,310.0,21.2,603.0,CSV,09:19:18,2020-01-10
2692,stock,589000000.0,27730.0,21.2,VNINDEX,21.4,21.2,990.0,21.2,603.0,CSV,09:19:06,2020-01-10
2693,stock,568000000.0,26740.0,21.25,VNINDEX,21.4,21.25,26440.0,21.25,603.0,CSV,09:17:10,2020-01-10
2694,stock,6000000.0,300.0,21.4,VNINDEX,21.4,21.4,300.0,21.4,603.0,CSV,09:15:30,2020-01-10
2695,stock,1111000000.0,52090.0,21.3,VNINDEX,21.8,21.3,110.0,21.25,603.0,CSV,14:46:03,2020-01-09
2696,stock,1108000000.0,51980.0,21.3,VNINDEX,21.8,21.3,100.0,21.25,603.0,CSV,14:26:08,2020-01-09
2697,stock,1106000000.0,51880.0,21.3,VNINDEX,21.8,21.3,50.0,21.25,603.0,CSV,14:26:03,2020-01-09
2698,stock,1105000000.0,51830.0,21.3,VNINDEX,21.8,21.3,6850.0,21.25,603.0,CSV,14:25:52,2020-01-09
2699,stock,959000000.0,44980.0,21.4,VNINDEX,21.8,21.4,200.0,21.25,603.0,CSV,14:23:09,2020-01-09
2700,stock,955000000.0,44780.0,21.4,VNINDEX,21.8,21.4,50.0,21.25,603.0,CSV,14:09:05,2020-01-09
2701,stock,954000000.0,44730.0,21.4,VNINDEX,21.8,21.4,1000.0,21.25,603.0,CSV,14:01:59,2020-01-09
2702,stock,933000000.0,43730.0,21.4,VNINDEX,21.8,21.4,2000.0,21.25,603.0,CSV,13:54:40,2020-01-09
2703,stock,890000000.0,41730.0,21.35,VNINDEX,21.8,21.35,400.0,21.25,603.0,CSV,13:45:45,2020-01-09
2704,stock,881000000.0,41330.0,21.25,VNINDEX,21.8,21.25,10.0,21.25,603.0,CSV,13:37:35,2020-01-09
2705,stock,881000000.0,41320.0,21.25,VNINDEX,21.8,21.25,170.0,21.25,603.0,CSV,13:18:18,2020-01-09
2706,stock,877000000.0,41150.0,21.25,VNINDEX,21.8,21.25,29830.0,21.25,603.0,CSV,13:17:47,2020-01-09
2707,stock,243000000.0,11320.0,21.4,VNINDEX,21.8,21.4,490.0,21.4,603.0,CSV,13:11:27,2020-01-09
2708,stock,233000000.0,10830.0,21.4,VNINDEX,21.8,21.4,1020.0,21.4,603.0,CSV,13:08:13,2020-01-09
2709,stock,211000000.0,9810.0,21.5,VNINDEX,21.8,21.5,110.0,21.4,603.0,CSV,13:00:12,2020-01-09
2710,stock,209000000.0,9700.0,21.5,VNINDEX,21.8,21.5,10.0,21.4,603.0,CSV,11:28:34,2020-01-09
2711,stock,208000000.0,9690.0,21.4,VNINDEX,21.8,21.4,490.0,21.4,603.0,CSV,11:15:53,2020-01-09
2712,stock,198000000.0,9200.0,21.4,VNINDEX,21.8,21.4,10.0,21.4,603.0,CSV,11:12:38,2020-01-09
2713,stock,198000000.0,9190.0,21.5,VNINDEX,21.8,21.5,100.0,21.5,603.0,CSV,10:50:10,2020-01-09
2714,stock,196000000.0,9090.0,21.5,VNINDEX,21.8,21.5,100.0,21.5,603.0,CSV,10:47:18,2020-01-09
