,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
10556,stock,1585000000.0,28430.0,55.6,VNINDEX,56.0,55.6,1470.0,55.5,2200.0,NVL,09:20:15,2020-01-30
10557,stock,1503000000.0,26960.0,55.6,VNINDEX,56.0,55.6,600.0,55.5,2200.0,NVL,09:20:06,2020-01-30
10558,stock,1470000000.0,26360.0,55.7,VNINDEX,56.0,55.7,2490.0,55.5,2200.0,NVL,09:19:27,2020-01-30
10559,stock,1331000000.0,23870.0,55.9,VNINDEX,56.0,55.9,4120.0,55.5,2200.0,NVL,09:19:15,2020-01-30
10560,stock,1101000000.0,19750.0,55.7,VNINDEX,56.0,55.7,1760.0,55.5,2200.0,NVL,09:18:57,2020-01-30
10561,stock,1002999999.9999999,17990.0,55.7,VNINDEX,56.0,55.7,10.0,55.5,2200.0,NVL,09:18:42,2020-01-30
10562,stock,1002000000.0,17980.0,55.7,VNINDEX,56.0,55.7,500.0,55.5,2200.0,NVL,09:18:37,2020-01-30
10563,stock,974000000.0,17480.0,55.6,VNINDEX,56.0,55.6,2230.0,55.5,2200.0,NVL,09:18:31,2020-01-30
10564,stock,850000000.0,15250.0,55.9,VNINDEX,56.0,55.9,2600.0,55.5,2200.0,NVL,09:17:51,2020-01-30
10565,stock,705000000.0,12650.0,55.5,VNINDEX,56.0,55.5,40.0,55.5,2200.0,NVL,09:17:42,2020-01-30
10566,stock,703000000.0,12610.0,55.5,VNINDEX,56.0,55.5,1500.0,55.5,2200.0,NVL,09:17:00,2020-01-30
10567,stock,620000000.0,11110.0,55.5,VNINDEX,56.0,55.5,10.0,55.5,2200.0,NVL,09:16:51,2020-01-30
10568,stock,619000000.0,11100.0,56.0,VNINDEX,56.0,56.0,3700.0,55.5,2200.0,NVL,09:16:15,2020-01-30
10569,stock,412000000.0,7400.0,55.9,VNINDEX,55.9,55.9,600.0,55.5,2200.0,NVL,09:16:05,2020-01-30
10570,stock,379000000.0,6800.0,55.9,VNINDEX,55.9,55.9,4500.0,55.5,2200.0,NVL,09:15:44,2020-01-30
10571,stock,128000000.0,2300.0,55.5,VNINDEX,55.5,55.5,450.0,55.5,2200.0,NVL,09:15:26,2020-01-30
10572,stock,103000000.0,1850.0,55.5,VNINDEX,55.5,55.5,1850.0,55.5,2200.0,NVL,09:15:09,2020-01-30
10573,stock,16341999999.999998,292410.0,56.0,VNINDEX,56.0,56.0,5880.0,55.5,2200.0,NVL,14:46:16,2020-01-22
10574,stock,16012000000.0,286530.0,55.8,VNINDEX,56.0,55.8,100.0,55.5,2200.0,NVL,14:29:54,2020-01-22
10575,stock,16007000000.000002,286430.0,56.0,VNINDEX,56.0,56.0,920.0,55.5,2200.0,NVL,14:26:08,2020-01-22
10576,stock,15955000000.0,285510.0,56.0,VNINDEX,56.0,56.0,200.0,55.5,2200.0,NVL,14:26:03,2020-01-22
10577,stock,15944000000.0,285310.0,56.0,VNINDEX,56.0,56.0,520.0,55.5,2200.0,NVL,14:23:43,2020-01-22
10578,stock,15915000000.0,284790.0,56.0,VNINDEX,56.0,56.0,1430.0,55.5,2200.0,NVL,14:23:31,2020-01-22
10579,stock,15835000000.0,283360.0,56.0,VNINDEX,56.0,56.0,200.0,55.5,2200.0,NVL,14:23:13,2020-01-22
10580,stock,15824000000.0,283160.0,55.8,VNINDEX,56.0,55.8,1710.0,55.5,2200.0,NVL,14:22:39,2020-01-22
10581,stock,15728000000.0,281450.0,55.9,VNINDEX,56.0,55.9,2000.0,55.5,2200.0,NVL,14:22:38,2020-01-22
10582,stock,15616000000.0,279450.0,55.9,VNINDEX,56.0,55.9,4100.0,55.5,2200.0,NVL,14:22:27,2020-01-22
10583,stock,15387000000.0,275350.0,55.9,VNINDEX,56.0,55.9,25800.0,55.5,2200.0,NVL,14:22:25,2020-01-22
10584,stock,13945000000.0,249550.0,55.9,VNINDEX,56.0,55.9,100.0,55.5,2200.0,NVL,14:22:24,2020-01-22
10585,stock,13939000000.0,249450.0,55.8,VNINDEX,56.0,55.8,18000.0,55.5,2200.0,NVL,14:22:08,2020-01-22
10586,stock,12935000000.0,231450.0,55.9,VNINDEX,56.0,55.9,13400.0,55.5,2200.0,NVL,14:21:54,2020-01-22
10587,stock,12186000000.0,218050.0,55.9,VNINDEX,56.0,55.9,19000.0,55.5,2200.0,NVL,14:21:45,2020-01-22
10588,stock,11125000000.0,199050.0,55.8,VNINDEX,56.0,55.8,3210.0,55.5,2200.0,NVL,14:21:41,2020-01-22
10589,stock,10946000000.0,195840.0,55.8,VNINDEX,56.0,55.8,1890.0,55.5,2200.0,NVL,14:21:35,2020-01-22
10590,stock,10841000000.0,193950.0,56.0,VNINDEX,56.0,56.0,1000.0,55.5,2200.0,NVL,14:19:09,2020-01-22
10591,stock,10785000000.0,192950.0,55.9,VNINDEX,56.0,55.9,10.0,55.5,2200.0,NVL,14:18:10,2020-01-22
10592,stock,10784000000.0,192940.0,55.9,VNINDEX,56.0,55.9,500.0,55.5,2200.0,NVL,14:16:44,2020-01-22
10593,stock,10756000000.0,192440.0,55.9,VNINDEX,56.0,55.9,110.0,55.5,2200.0,NVL,14:15:48,2020-01-22
10594,stock,10750000000.0,192330.0,55.9,VNINDEX,56.0,55.9,200.0,55.5,2200.0,NVL,14:14:42,2020-01-22
10595,stock,10739000000.0,192130.0,55.9,VNINDEX,56.0,55.9,480.0,55.5,2200.0,NVL,14:13:10,2020-01-22
10596,stock,10712000000.0,191650.0,55.9,VNINDEX,56.0,55.9,150.0,55.5,2200.0,NVL,14:12:04,2020-01-22
10597,stock,10704000000.0,191500.0,56.0,VNINDEX,56.0,56.0,600.0,55.5,2200.0,NVL,14:10:37,2020-01-22
10598,stock,10670000000.0,190900.0,55.9,VNINDEX,56.0,55.9,1000.0,55.5,2200.0,NVL,14:10:31,2020-01-22
10599,stock,10542000000.0,188600.0,55.9,VNINDEX,56.0,55.9,10000.0,55.5,2200.0,NVL,14:10:27,2020-01-22
10600,stock,10614000000.0,189900.0,55.9,VNINDEX,56.0,55.9,1300.0,55.5,2200.0,NVL,14:10:27,2020-01-22
10601,stock,9983000000.0,178600.0,55.9,VNINDEX,56.0,55.9,5000.0,55.5,2200.0,NVL,14:10:22,2020-01-22
10602,stock,9703000000.0,173600.0,55.9,VNINDEX,56.0,55.9,550.0,55.5,2200.0,NVL,14:09:40,2020-01-22
10603,stock,9672000000.0,173050.0,55.9,VNINDEX,56.0,55.9,200.0,55.5,2200.0,NVL,14:07:18,2020-01-22
10604,stock,9661000000.0,172850.0,55.9,VNINDEX,56.0,55.9,1410.0,55.5,2200.0,NVL,14:06:22,2020-01-22
10605,stock,9582000000.0,171440.0,56.0,VNINDEX,56.0,56.0,700.0,55.5,2200.0,NVL,14:05:02,2020-01-22
10606,stock,9543000000.0,170740.0,56.0,VNINDEX,56.0,56.0,200.0,55.5,2200.0,NVL,14:04:39,2020-01-22
10607,stock,9532000000.0,170540.0,56.0,VNINDEX,56.0,56.0,300.0,55.5,2200.0,NVL,14:04:38,2020-01-22
10608,stock,9515000000.0,170240.0,56.0,VNINDEX,56.0,56.0,1800.0,55.5,2200.0,NVL,14:04:21,2020-01-22
10609,stock,9414000000.0,168440.0,56.0,VNINDEX,56.0,56.0,300.0,55.5,2200.0,NVL,14:03:45,2020-01-22
10610,stock,9398000000.0,168140.0,56.0,VNINDEX,56.0,56.0,450.0,55.5,2200.0,NVL,14:03:35,2020-01-22
10611,stock,9372000000.0,167690.0,56.0,VNINDEX,56.0,56.0,500.0,55.5,2200.0,NVL,14:03:22,2020-01-22
10612,stock,9344000000.0,167190.0,56.0,VNINDEX,56.0,56.0,260.0,55.5,2200.0,NVL,14:00:33,2020-01-22
10613,stock,9330000000.0,166930.0,56.0,VNINDEX,56.0,56.0,500.0,55.5,2200.0,NVL,13:59:11,2020-01-22
10614,stock,9302000000.0,166430.0,55.9,VNINDEX,56.0,55.9,1700.0,55.5,2200.0,NVL,13:58:58,2020-01-22
10615,stock,9207000000.0,164730.0,55.9,VNINDEX,56.0,55.9,50.0,55.5,2200.0,NVL,13:58:50,2020-01-22
10616,stock,9204000000.0,164680.0,55.9,VNINDEX,56.0,55.9,400.0,55.5,2200.0,NVL,13:58:49,2020-01-22
10617,stock,9182000000.0,164280.0,55.9,VNINDEX,56.0,55.9,1970.0,55.5,2200.0,NVL,13:58:47,2020-01-22
10618,stock,9072000000.0,162310.0,56.0,VNINDEX,56.0,56.0,40.0,55.5,2200.0,NVL,13:56:41,2020-01-22
10619,stock,9069000000.0,162270.0,56.0,VNINDEX,56.0,56.0,230.0,55.5,2200.0,NVL,13:56:40,2020-01-22
10620,stock,9056000000.0,162040.0,56.0,VNINDEX,56.0,56.0,10.0,55.5,2200.0,NVL,13:56:31,2020-01-22
10621,stock,9056000000.0,162030.0,56.0,VNINDEX,56.0,56.0,60.0,55.5,2200.0,NVL,13:56:30,2020-01-22
10622,stock,9052000000.0,161970.0,56.0,VNINDEX,56.0,56.0,340.0,55.5,2200.0,NVL,13:56:29,2020-01-22
10623,stock,9033000000.0,161630.0,56.0,VNINDEX,56.0,56.0,1700.0,55.5,2200.0,NVL,13:56:27,2020-01-22
10624,stock,8938000000.0,159930.0,56.0,VNINDEX,56.0,56.0,10.0,55.5,2200.0,NVL,13:55:27,2020-01-22
10625,stock,8938000000.0,159920.0,56.0,VNINDEX,56.0,56.0,60.0,55.5,2200.0,NVL,13:55:26,2020-01-22
10626,stock,8934000000.0,159860.0,56.0,VNINDEX,56.0,56.0,330.0,55.5,2200.0,NVL,13:55:25,2020-01-22
10627,stock,8916000000.0,159530.0,56.0,VNINDEX,56.0,56.0,1650.0,55.5,2200.0,NVL,13:55:24,2020-01-22
10628,stock,8823000000.0,157880.0,56.0,VNINDEX,56.0,56.0,20.0,55.5,2200.0,NVL,13:54:04,2020-01-22
10629,stock,8822000000.0,157860.0,56.0,VNINDEX,56.0,56.0,100.0,55.5,2200.0,NVL,13:54:03,2020-01-22
10630,stock,8817000000.0,157760.0,56.0,VNINDEX,56.0,56.0,10.0,55.5,2200.0,NVL,13:53:43,2020-01-22
10631,stock,8816000000.0,157750.0,56.0,VNINDEX,56.0,56.0,60.0,55.5,2200.0,NVL,13:53:42,2020-01-22
10632,stock,8813000000.0,157690.0,56.0,VNINDEX,56.0,56.0,300.0,55.5,2200.0,NVL,13:53:41,2020-01-22
10633,stock,8796000000.0,157390.0,56.0,VNINDEX,56.0,56.0,1500.0,55.5,2200.0,NVL,13:53:40,2020-01-22
10634,stock,8712000000.0,155890.0,56.0,VNINDEX,56.0,56.0,40.0,55.5,2200.0,NVL,13:52:26,2020-01-22
10635,stock,8710000000.0,155850.0,56.0,VNINDEX,56.0,56.0,240.0,55.5,2200.0,NVL,13:52:25,2020-01-22
10636,stock,8696000000.0,155610.0,56.0,VNINDEX,56.0,56.0,1200.0,55.5,2200.0,NVL,13:52:24,2020-01-22
10637,stock,8629000000.0,154410.0,56.0,VNINDEX,56.0,56.0,30.0,55.5,2200.0,NVL,13:51:58,2020-01-22
10638,stock,8627000000.0,154380.0,56.0,VNINDEX,56.0,56.0,180.0,55.5,2200.0,NVL,13:51:57,2020-01-22
10639,stock,8617000000.0,154200.0,56.0,VNINDEX,56.0,56.0,900.0,55.5,2200.0,NVL,13:51:56,2020-01-22
10640,stock,8567000000.0,153300.0,56.0,VNINDEX,56.0,56.0,10.0,55.5,2200.0,NVL,13:47:30,2020-01-22
10641,stock,8566000000.000001,153290.0,56.0,VNINDEX,56.0,56.0,80.0,55.5,2200.0,NVL,13:47:29,2020-01-22
10642,stock,8561999999.999999,153210.0,56.0,VNINDEX,56.0,56.0,400.0,55.5,2200.0,NVL,13:47:28,2020-01-22
10643,stock,8539999999.999999,152810.0,56.0,VNINDEX,56.0,56.0,2000.0,55.5,2200.0,NVL,13:47:27,2020-01-22
10644,stock,8428000000.000001,150810.0,56.0,VNINDEX,56.0,56.0,40.0,55.5,2200.0,NVL,13:46:10,2020-01-22
10645,stock,8425000000.000001,150770.0,56.0,VNINDEX,56.0,56.0,200.0,55.5,2200.0,NVL,13:46:09,2020-01-22
10646,stock,8414000000.0,150570.0,56.0,VNINDEX,56.0,56.0,40.0,55.5,2200.0,NVL,13:45:49,2020-01-22
10647,stock,8412000000.000001,150530.0,56.0,VNINDEX,56.0,56.0,220.0,55.5,2200.0,NVL,13:45:48,2020-01-22
10648,stock,8400000000.0,150310.0,56.0,VNINDEX,56.0,56.0,1100.0,55.5,2200.0,NVL,13:45:46,2020-01-22
10649,stock,8337999999.999999,149210.0,56.0,VNINDEX,56.0,56.0,40.0,55.5,2200.0,NVL,13:44:17,2020-01-22
10650,stock,8336000000.0,149170.0,56.0,VNINDEX,56.0,56.0,240.0,55.5,2200.0,NVL,13:44:16,2020-01-22
10651,stock,8321999999.999999,148930.0,56.0,VNINDEX,56.0,56.0,1200.0,55.5,2200.0,NVL,13:44:15,2020-01-22
10652,stock,8255000000.000001,147730.0,56.0,VNINDEX,56.0,56.0,10.0,55.5,2200.0,NVL,13:44:10,2020-01-22
10653,stock,8254000000.0,147720.0,56.0,VNINDEX,56.0,56.0,80.0,55.5,2200.0,NVL,13:44:09,2020-01-22
10654,stock,8250000000.0,147640.0,56.0,VNINDEX,56.0,56.0,400.0,55.5,2200.0,NVL,13:44:08,2020-01-22
10655,stock,8228000000.0,147240.0,56.0,VNINDEX,56.0,56.0,2000.0,55.5,2200.0,NVL,13:44:07,2020-01-22
10656,stock,8116000000.0,145240.0,56.0,VNINDEX,56.0,56.0,20.0,55.5,2200.0,NVL,13:42:29,2020-01-22
10657,stock,8114000000.000001,145220.0,56.0,VNINDEX,56.0,56.0,80.0,55.5,2200.0,NVL,13:42:27,2020-01-22
10658,stock,8109999999.999999,145140.0,56.0,VNINDEX,56.0,56.0,20.0,55.5,2200.0,NVL,13:40:59,2020-01-22
10659,stock,8109000000.0,145120.0,56.0,VNINDEX,56.0,56.0,120.0,55.5,2200.0,NVL,13:40:58,2020-01-22
10660,stock,8102000000.0,145000.0,56.0,VNINDEX,56.0,56.0,600.0,55.5,2200.0,NVL,13:40:57,2020-01-22
10661,stock,8069000000.000001,144400.0,56.0,VNINDEX,56.0,56.0,20.0,55.5,2200.0,NVL,13:40:00,2020-01-22
10662,stock,8067000000.0,144380.0,56.0,VNINDEX,56.0,56.0,110.0,55.5,2200.0,NVL,13:39:59,2020-01-22
10663,stock,8061000000.0,144270.0,56.0,VNINDEX,56.0,56.0,550.0,55.5,2200.0,NVL,13:39:58,2020-01-22
10664,stock,8029999999.999999,143720.0,55.8,VNINDEX,56.0,55.8,40.0,55.5,2200.0,NVL,13:39:54,2020-01-22
10665,stock,8028000000.0,143680.0,56.0,VNINDEX,56.0,56.0,40.0,55.5,2200.0,NVL,13:39:46,2020-01-22
10666,stock,8026000000.0,143640.0,56.0,VNINDEX,56.0,56.0,200.0,55.5,2200.0,NVL,13:39:45,2020-01-22
10667,stock,8015000000.000001,143440.0,56.0,VNINDEX,56.0,56.0,1000.0,55.5,2200.0,NVL,13:39:44,2020-01-22
10668,stock,7959000000.0,142440.0,56.0,VNINDEX,56.0,56.0,10.0,55.5,2200.0,NVL,13:39:01,2020-01-22
10669,stock,7958000000.0,142430.0,56.0,VNINDEX,56.0,56.0,80.0,55.5,2200.0,NVL,13:39:00,2020-01-22
10670,stock,7954000000.0,142350.0,56.0,VNINDEX,56.0,56.0,400.0,55.5,2200.0,NVL,13:38:59,2020-01-22
10671,stock,7931000000.0,141950.0,56.0,VNINDEX,56.0,56.0,20.0,55.5,2200.0,NVL,13:37:51,2020-01-22
10672,stock,7930000000.0,141930.0,56.0,VNINDEX,56.0,56.0,110.0,55.5,2200.0,NVL,13:37:50,2020-01-22
10673,stock,7924000000.0,141820.0,56.0,VNINDEX,56.0,56.0,550.0,55.5,2200.0,NVL,13:37:49,2020-01-22
10674,stock,7893000000.0,141270.0,56.0,VNINDEX,56.0,56.0,20.0,55.5,2200.0,NVL,13:37:22,2020-01-22
10675,stock,7892000000.0,141250.0,56.0,VNINDEX,56.0,56.0,120.0,55.5,2200.0,NVL,13:37:21,2020-01-22
10676,stock,7885000000.0,141130.0,56.0,VNINDEX,56.0,56.0,570.0,55.5,2200.0,NVL,13:37:20,2020-01-22
10677,stock,7854000000.0,140560.0,56.0,VNINDEX,56.0,56.0,30.0,55.5,2200.0,NVL,13:32:35,2020-01-22
10678,stock,7852000000.0,140530.0,56.0,VNINDEX,56.0,56.0,160.0,55.5,2200.0,NVL,13:32:34,2020-01-22
10679,stock,7843000000.0,140370.0,56.0,VNINDEX,56.0,56.0,800.0,55.5,2200.0,NVL,13:32:33,2020-01-22
10680,stock,7798000000.0,139570.0,56.0,VNINDEX,56.0,56.0,4000.0,55.5,2200.0,NVL,13:32:32,2020-01-22
10681,stock,7574000000.0,135570.0,55.9,VNINDEX,56.0,55.9,40.0,55.5,2200.0,NVL,13:31:07,2020-01-22
10682,stock,7572000000.0,135530.0,55.9,VNINDEX,56.0,55.9,210.0,55.5,2200.0,NVL,13:31:06,2020-01-22
10683,stock,7561000000.0,135320.0,55.9,VNINDEX,56.0,55.9,10.0,55.5,2200.0,NVL,13:28:47,2020-01-22
10684,stock,7560000000.0,135310.0,55.9,VNINDEX,56.0,55.9,80.0,55.5,2200.0,NVL,13:28:46,2020-01-22
10685,stock,7555000000.0,135230.0,55.9,VNINDEX,56.0,55.9,400.0,55.5,2200.0,NVL,13:28:45,2020-01-22
10686,stock,7533000000.0,134830.0,55.9,VNINDEX,56.0,55.9,2040.0,55.5,2200.0,NVL,13:28:43,2020-01-22
10687,stock,7419000000.0,132790.0,55.9,VNINDEX,56.0,55.9,200.0,55.5,2200.0,NVL,13:28:42,2020-01-22
10688,stock,7408000000.0,132590.0,55.9,VNINDEX,56.0,55.9,1000.0,55.5,2200.0,NVL,13:28:40,2020-01-22
10689,stock,7352000000.0,131590.0,55.9,VNINDEX,56.0,55.9,20.0,55.5,2200.0,NVL,13:28:32,2020-01-22
10690,stock,7351000000.0,131570.0,55.9,VNINDEX,56.0,55.9,100.0,55.5,2200.0,NVL,13:28:31,2020-01-22
10691,stock,7345000000.0,131470.0,55.9,VNINDEX,56.0,55.9,500.0,55.5,2200.0,NVL,13:28:30,2020-01-22
10692,stock,7317000000.0,130970.0,55.9,VNINDEX,56.0,55.9,20.0,55.5,2200.0,NVL,13:26:28,2020-01-22
10693,stock,7316000000.0,130950.0,55.9,VNINDEX,56.0,55.9,100.0,55.5,2200.0,NVL,13:26:27,2020-01-22
10694,stock,7311000000.0,130850.0,55.9,VNINDEX,56.0,55.9,500.0,55.5,2200.0,NVL,13:26:26,2020-01-22
10695,stock,7283000000.0,130350.0,55.9,VNINDEX,56.0,55.9,40.0,55.5,2200.0,NVL,13:25:45,2020-01-22
10696,stock,7280000000.0,130310.0,55.9,VNINDEX,56.0,55.9,200.0,55.5,2200.0,NVL,13:25:44,2020-01-22
10697,stock,7269000000.0,130110.0,55.9,VNINDEX,56.0,55.9,1000.0,55.5,2200.0,NVL,13:25:44,2020-01-22
10698,stock,7213000000.0,129110.0,56.0,VNINDEX,56.0,56.0,20.0,55.5,2200.0,NVL,13:25:37,2020-01-22
10699,stock,7212000000.0,129090.0,56.0,VNINDEX,56.0,56.0,120.0,55.5,2200.0,NVL,13:25:36,2020-01-22
10700,stock,7206000000.0,128970.0,56.0,VNINDEX,56.0,56.0,600.0,55.5,2200.0,NVL,13:25:35,2020-01-22
10701,stock,7172000000.0,128370.0,56.0,VNINDEX,56.0,56.0,30.0,55.5,2200.0,NVL,13:24:52,2020-01-22
10702,stock,7170000000.0,128340.0,56.0,VNINDEX,56.0,56.0,150.0,55.5,2200.0,NVL,13:24:51,2020-01-22
10703,stock,7162000000.0,128190.0,56.0,VNINDEX,56.0,56.0,710.0,55.5,2200.0,NVL,13:24:50,2020-01-22
10704,stock,7122000000.0,127480.0,56.0,VNINDEX,56.0,56.0,40.0,55.5,2200.0,NVL,13:24:36,2020-01-22
10705,stock,7120000000.0,127440.0,56.0,VNINDEX,56.0,56.0,240.0,55.5,2200.0,NVL,13:24:35,2020-01-22
10706,stock,7106000000.0,127200.0,56.0,VNINDEX,56.0,56.0,1200.0,55.5,2200.0,NVL,13:24:34,2020-01-22
10707,stock,7039000000.0,126000.0,56.0,VNINDEX,56.0,56.0,6000.0,55.5,2200.0,NVL,13:24:33,2020-01-22
10708,stock,6704000000.0,120000.0,55.9,VNINDEX,56.0,55.9,10.0,55.5,2200.0,NVL,13:24:07,2020-01-22
10709,stock,6703000000.0,119990.0,55.9,VNINDEX,56.0,55.9,70.0,55.5,2200.0,NVL,13:24:06,2020-01-22
10710,stock,6699000000.0,119920.0,55.9,VNINDEX,56.0,55.9,350.0,55.5,2200.0,NVL,13:24:05,2020-01-22
10711,stock,6680000000.0,119570.0,55.9,VNINDEX,56.0,55.9,20.0,55.5,2200.0,NVL,13:18:34,2020-01-22
10712,stock,6679000000.0,119550.0,55.9,VNINDEX,56.0,55.9,130.0,55.5,2200.0,NVL,13:18:33,2020-01-22
10713,stock,6671000000.0,119420.0,55.9,VNINDEX,56.0,55.9,660.0,55.5,2200.0,NVL,13:18:32,2020-01-22
10714,stock,6634000000.0,118760.0,55.9,VNINDEX,56.0,55.9,30.0,55.5,2200.0,NVL,13:18:31,2020-01-22
10715,stock,6633000000.0,118730.0,55.9,VNINDEX,56.0,55.9,150.0,55.5,2200.0,NVL,13:18:30,2020-01-22
10716,stock,6624000000.0,118580.0,55.9,VNINDEX,56.0,55.9,40.0,55.5,2200.0,NVL,13:15:51,2020-01-22
10717,stock,6622000000.0,118540.0,55.9,VNINDEX,56.0,55.9,210.0,55.5,2200.0,NVL,13:15:50,2020-01-22
10718,stock,6610000000.0,118330.0,55.9,VNINDEX,56.0,55.9,20.0,55.5,2200.0,NVL,13:15:14,2020-01-22
10719,stock,6609000000.0,118310.0,55.9,VNINDEX,56.0,55.9,140.0,55.5,2200.0,NVL,13:15:13,2020-01-22
10720,stock,6601000000.0,118170.0,55.9,VNINDEX,56.0,55.9,700.0,55.5,2200.0,NVL,13:15:12,2020-01-22
10721,stock,6562000000.0,117470.0,55.9,VNINDEX,56.0,55.9,40.0,55.5,2200.0,NVL,13:13:01,2020-01-22
10722,stock,6560000000.0,117430.0,55.9,VNINDEX,56.0,55.9,210.0,55.5,2200.0,NVL,13:13:00,2020-01-22
10723,stock,6548000000.0,117220.0,55.9,VNINDEX,56.0,55.9,10.0,55.5,2200.0,NVL,13:12:23,2020-01-22
10724,stock,6548000000.0,117210.0,55.9,VNINDEX,56.0,55.9,80.0,55.5,2200.0,NVL,13:12:22,2020-01-22
10725,stock,6543000000.0,117130.0,55.9,VNINDEX,56.0,55.9,400.0,55.5,2200.0,NVL,13:12:21,2020-01-22
10726,stock,6521000000.0,116730.0,55.9,VNINDEX,56.0,55.9,2000.0,55.5,2200.0,NVL,13:12:20,2020-01-22
10727,stock,6409000000.0,114730.0,55.9,VNINDEX,56.0,55.9,10.0,55.5,2200.0,NVL,13:10:22,2020-01-22
10728,stock,6409000000.0,114720.0,55.9,VNINDEX,56.0,55.9,50.0,55.5,2200.0,NVL,13:10:21,2020-01-22
10729,stock,6406000000.0,114670.0,56.0,VNINDEX,56.0,56.0,20.0,55.5,2200.0,NVL,13:07:11,2020-01-22
10730,stock,6405000000.0,114650.0,56.0,VNINDEX,56.0,56.0,110.0,55.5,2200.0,NVL,13:07:10,2020-01-22
10731,stock,6399000000.0,114540.0,56.0,VNINDEX,56.0,56.0,550.0,55.5,2200.0,NVL,13:07:09,2020-01-22
10732,stock,6368000000.0,113990.0,56.0,VNINDEX,56.0,56.0,10.0,55.5,2200.0,NVL,13:06:37,2020-01-22
10733,stock,6367000000.0,113980.0,56.0,VNINDEX,56.0,56.0,50.0,55.5,2200.0,NVL,13:06:36,2020-01-22
10734,stock,6364000000.0,113930.0,56.0,VNINDEX,56.0,56.0,280.0,55.5,2200.0,NVL,13:06:35,2020-01-22
10735,stock,6349000000.0,113650.0,56.0,VNINDEX,56.0,56.0,1420.0,55.5,2200.0,NVL,13:06:34,2020-01-22
10736,stock,6269000000.0,112230.0,55.9,VNINDEX,56.0,55.9,20.0,55.5,2200.0,NVL,13:06:06,2020-01-22
10737,stock,6268000000.0,112210.0,55.9,VNINDEX,56.0,55.9,120.0,55.5,2200.0,NVL,13:06:05,2020-01-22
10738,stock,6261000000.0,112090.0,55.9,VNINDEX,56.0,55.9,600.0,55.5,2200.0,NVL,13:06:04,2020-01-22
10739,stock,6228000000.0,111490.0,55.9,VNINDEX,56.0,55.9,3000.0,55.5,2200.0,NVL,13:06:03,2020-01-22
10740,stock,6060000000.0,108490.0,55.9,VNINDEX,56.0,55.9,10.0,55.5,2200.0,NVL,13:05:15,2020-01-22
10741,stock,6060000000.0,108480.0,55.9,VNINDEX,56.0,55.9,60.0,55.5,2200.0,NVL,13:05:14,2020-01-22
10742,stock,6056000000.0,108420.0,55.9,VNINDEX,56.0,55.9,300.0,55.5,2200.0,NVL,13:05:13,2020-01-22
10743,stock,6040000000.0,108120.0,55.9,VNINDEX,56.0,55.9,10.0,55.5,2200.0,NVL,13:04:02,2020-01-22
10744,stock,6039000000.0,108110.0,55.9,VNINDEX,56.0,55.9,90.0,55.5,2200.0,NVL,13:04:01,2020-01-22
10745,stock,6034000000.0,108020.0,55.9,VNINDEX,56.0,55.9,460.0,55.5,2200.0,NVL,13:04:00,2020-01-22
10746,stock,6008000000.0,107560.0,55.9,VNINDEX,56.0,55.9,20.0,55.5,2200.0,NVL,13:03:39,2020-01-22
10747,stock,6007000000.0,107540.0,55.9,VNINDEX,56.0,55.9,140.0,55.5,2200.0,NVL,13:03:38,2020-01-22
10748,stock,5999000000.0,107400.0,55.9,VNINDEX,56.0,55.9,700.0,55.5,2200.0,NVL,13:03:37,2020-01-22
10749,stock,5960000000.0,106700.0,55.9,VNINDEX,56.0,55.9,40.0,55.5,2200.0,NVL,13:03:16,2020-01-22
10750,stock,5958000000.0,106660.0,55.9,VNINDEX,56.0,55.9,220.0,55.5,2200.0,NVL,13:03:15,2020-01-22
10751,stock,5946000000.0,106440.0,55.9,VNINDEX,56.0,55.9,1100.0,55.5,2200.0,NVL,13:03:13,2020-01-22
10752,stock,5884000000.0,105340.0,55.9,VNINDEX,56.0,55.9,40.0,55.5,2200.0,NVL,13:02:43,2020-01-22
10753,stock,5882000000.0,105300.0,55.9,VNINDEX,56.0,55.9,240.0,55.5,2200.0,NVL,13:02:42,2020-01-22
10754,stock,5868000000.0,105060.0,55.9,VNINDEX,56.0,55.9,1200.0,55.5,2200.0,NVL,13:02:41,2020-01-22
10755,stock,5801000000.0,103860.0,55.9,VNINDEX,56.0,55.9,10.0,55.5,2200.0,NVL,13:02:23,2020-01-22
10756,stock,5801000000.0,103850.0,55.9,VNINDEX,56.0,55.9,50.0,55.5,2200.0,NVL,13:02:22,2020-01-22
10757,stock,5798000000.0,103800.0,56.0,VNINDEX,56.0,56.0,20.0,55.5,2200.0,NVL,13:02:18,2020-01-22
10758,stock,5797000000.0,103780.0,56.0,VNINDEX,56.0,56.0,120.0,55.5,2200.0,NVL,13:02:17,2020-01-22
10759,stock,5790000000.0,103660.0,56.0,VNINDEX,56.0,56.0,600.0,55.5,2200.0,NVL,13:02:16,2020-01-22
10760,stock,5757000000.0,103060.0,56.0,VNINDEX,56.0,56.0,20.0,55.5,2200.0,NVL,13:01:35,2020-01-22
10761,stock,5755000000.0,103040.0,56.0,VNINDEX,56.0,56.0,100.0,55.5,2200.0,NVL,13:01:34,2020-01-22
10762,stock,5750000000.0,102940.0,56.0,VNINDEX,56.0,56.0,500.0,55.5,2200.0,NVL,13:01:33,2020-01-22
