,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
11467,stock,7178000000.0,108500.0,66.7,VNINDEX,67.3,66.7,3000.0,65.0,209.0,BVH,14:13:39,2020-01-10
11468,stock,6977000000.0,105500.0,67.0,VNINDEX,67.3,67.0,200.0,65.0,209.0,BVH,14:13:10,2020-01-10
11469,stock,6964000000.0,105300.0,67.1,VNINDEX,67.3,67.1,30.0,65.0,209.0,BVH,14:11:38,2020-01-10
11470,stock,6962000000.0,105270.0,67.0,VNINDEX,67.3,67.0,200.0,65.0,209.0,BVH,14:10:58,2020-01-10
11471,stock,6948000000.0,105070.0,67.0,VNINDEX,67.3,67.0,740.0,65.0,209.0,BVH,14:10:04,2020-01-10
11472,stock,6899000000.0,104330.0,67.0,VNINDEX,67.3,67.0,500.0,65.0,209.0,BVH,14:09:48,2020-01-10
11473,stock,6865000000.0,103830.0,67.0,VNINDEX,67.3,67.0,500.0,65.0,209.0,BVH,14:09:42,2020-01-10
11474,stock,6832000000.0,103330.0,67.0,VNINDEX,67.3,67.0,3000.0,65.0,209.0,BVH,14:09:36,2020-01-10
11475,stock,6631000000.0,100330.0,67.0,VNINDEX,67.3,67.0,1000.0,65.0,209.0,BVH,14:09:28,2020-01-10
11476,stock,6564000000.0,99330.0,67.0,VNINDEX,67.3,67.0,1500.0,65.0,209.0,BVH,14:09:12,2020-01-10
11477,stock,6463000000.0,97830.0,67.0,VNINDEX,67.3,67.0,30.0,65.0,209.0,BVH,14:08:48,2020-01-10
11478,stock,6461000000.0,97800.0,67.0,VNINDEX,67.3,67.0,250.0,65.0,209.0,BVH,14:06:53,2020-01-10
11479,stock,6444000000.0,97550.0,67.0,VNINDEX,67.3,67.0,100.0,65.0,209.0,BVH,14:06:33,2020-01-10
11480,stock,6438000000.0,97450.0,67.0,VNINDEX,67.3,67.0,500.0,65.0,209.0,BVH,14:05:05,2020-01-10
11481,stock,6404000000.0,96950.0,67.1,VNINDEX,67.3,67.1,100.0,65.0,209.0,BVH,14:04:23,2020-01-10
11482,stock,6398000000.0,96850.0,67.1,VNINDEX,67.3,67.1,300.0,65.0,209.0,BVH,14:03:24,2020-01-10
11483,stock,6377000000.0,96550.0,67.2,VNINDEX,67.3,67.2,20.0,65.0,209.0,BVH,14:02:05,2020-01-10
11484,stock,6376000000.0,96530.0,67.0,VNINDEX,67.3,67.0,10.0,65.0,209.0,BVH,14:01:45,2020-01-10
11485,stock,6375000000.0,96520.0,67.0,VNINDEX,67.3,67.0,2120.0,65.0,209.0,BVH,13:58:12,2020-01-10
11486,stock,6233000000.0,94400.0,67.0,VNINDEX,67.3,67.0,1080.0,65.0,209.0,BVH,13:56:48,2020-01-10
11487,stock,6161000000.0,93320.0,66.7,VNINDEX,67.3,66.7,10.0,65.0,209.0,BVH,13:55:38,2020-01-10
11488,stock,6160000000.0,93310.0,67.0,VNINDEX,67.3,67.0,600.0,65.0,209.0,BVH,13:53:03,2020-01-10
11489,stock,6120000000.0,92710.0,67.0,VNINDEX,67.3,67.0,1740.0,65.0,209.0,BVH,13:51:32,2020-01-10
11490,stock,6004000000.0,90970.0,67.1,VNINDEX,67.3,67.1,500.0,65.0,209.0,BVH,13:49:34,2020-01-10
11491,stock,5970000000.0,90470.0,67.2,VNINDEX,67.3,67.2,500.0,65.0,209.0,BVH,13:48:19,2020-01-10
11492,stock,5936000000.0,89970.0,67.0,VNINDEX,67.3,67.0,190.0,65.0,209.0,BVH,13:47:51,2020-01-10
11493,stock,5924000000.0,89780.0,67.0,VNINDEX,67.3,67.0,3000.0,65.0,209.0,BVH,13:46:30,2020-01-10
11494,stock,5723000000.0,86780.0,67.2,VNINDEX,67.3,67.2,10.0,65.0,209.0,BVH,13:46:10,2020-01-10
11495,stock,5722000000.0,86770.0,67.2,VNINDEX,67.3,67.2,10.0,65.0,209.0,BVH,13:44:29,2020-01-10
11496,stock,5721000000.0,86760.0,67.2,VNINDEX,67.3,67.2,980.0,65.0,209.0,BVH,13:43:39,2020-01-10
11497,stock,5655000000.0,85780.0,67.2,VNINDEX,67.3,67.2,500.0,65.0,209.0,BVH,13:43:24,2020-01-10
11498,stock,5622000000.0,85280.0,67.2,VNINDEX,67.3,67.2,300.0,65.0,209.0,BVH,13:42:51,2020-01-10
11499,stock,5602000000.0,84980.0,67.2,VNINDEX,67.3,67.2,200.0,65.0,209.0,BVH,13:42:42,2020-01-10
11500,stock,5588000000.0,84780.0,67.2,VNINDEX,67.3,67.2,110.0,65.0,209.0,BVH,13:39:58,2020-01-10
11501,stock,5581000000.0,84670.0,67.0,VNINDEX,67.3,67.0,90.0,65.0,209.0,BVH,13:38:50,2020-01-10
11502,stock,5575000000.0,84580.0,67.3,VNINDEX,67.3,67.3,200.0,65.0,209.0,BVH,13:38:34,2020-01-10
11503,stock,5561000000.0,84380.0,67.0,VNINDEX,67.0,67.0,90.0,65.0,209.0,BVH,13:35:17,2020-01-10
11504,stock,5555000000.0,84290.0,67.0,VNINDEX,67.0,67.0,11940.0,65.0,209.0,BVH,13:35:11,2020-01-10
11505,stock,4756000000.0,72350.0,66.6,VNINDEX,66.8,66.6,50.0,65.0,209.0,BVH,13:33:24,2020-01-10
11506,stock,4753000000.0,72300.0,66.6,VNINDEX,66.8,66.6,600.0,65.0,209.0,BVH,13:33:07,2020-01-10
11507,stock,4713000000.0,71700.0,66.8,VNINDEX,66.8,66.8,200.0,65.0,209.0,BVH,13:32:37,2020-01-10
11508,stock,4699000000.0,71500.0,66.6,VNINDEX,66.8,66.6,10.0,65.0,209.0,BVH,13:32:04,2020-01-10
11509,stock,4699000000.0,71490.0,66.6,VNINDEX,66.8,66.6,2010.0,65.0,209.0,BVH,13:31:18,2020-01-10
11510,stock,4565000000.0,69480.0,66.7,VNINDEX,66.8,66.7,1050.0,65.0,209.0,BVH,13:31:05,2020-01-10
11511,stock,4495000000.0,68430.0,66.7,VNINDEX,66.8,66.7,40.0,65.0,209.0,BVH,13:30:18,2020-01-10
11512,stock,4492000000.0,68390.0,66.7,VNINDEX,66.8,66.7,90.0,65.0,209.0,BVH,13:29:08,2020-01-10
11513,stock,4486000000.0,68300.0,66.8,VNINDEX,66.8,66.8,120.0,65.0,209.0,BVH,13:28:58,2020-01-10
11514,stock,4478000000.0,68180.0,66.7,VNINDEX,66.7,66.7,30.0,65.0,209.0,BVH,13:28:20,2020-01-10
11515,stock,4476000000.0,68150.0,66.7,VNINDEX,66.7,66.7,10.0,65.0,209.0,BVH,13:27:39,2020-01-10
11516,stock,4475000000.0,68140.0,66.7,VNINDEX,66.7,66.7,450.0,65.0,209.0,BVH,13:27:32,2020-01-10
11517,stock,4445000000.0,67690.0,66.7,VNINDEX,66.7,66.7,10.0,65.0,209.0,BVH,13:27:15,2020-01-10
11518,stock,4445000000.0,67680.0,66.7,VNINDEX,66.7,66.7,500.0,65.0,209.0,BVH,13:27:14,2020-01-10
11519,stock,4411000000.0,67180.0,66.6,VNINDEX,66.6,66.6,50.0,65.0,209.0,BVH,13:27:04,2020-01-10
11520,stock,4408000000.0,67130.0,66.5,VNINDEX,66.5,66.5,540.0,65.0,209.0,BVH,13:26:56,2020-01-10
11521,stock,4372000000.0,66590.0,66.5,VNINDEX,66.5,66.5,500.0,65.0,209.0,BVH,13:26:50,2020-01-10
11522,stock,4339000000.0,66090.0,66.5,VNINDEX,66.5,66.5,10.0,65.0,209.0,BVH,13:26:22,2020-01-10
11523,stock,4338000000.0,66080.0,66.5,VNINDEX,66.5,66.5,2770.0,65.0,209.0,BVH,13:26:14,2020-01-10
11524,stock,4154000000.0,63310.0,66.3,VNINDEX,66.3,66.3,100.0,65.0,209.0,BVH,13:25:59,2020-01-10
11525,stock,4147000000.0000005,63210.0,66.3,VNINDEX,66.3,66.3,10.0,65.0,209.0,BVH,13:25:47,2020-01-10
11526,stock,4147000000.0000005,63200.0,66.2,VNINDEX,66.2,66.2,300.0,65.0,209.0,BVH,13:25:32,2020-01-10
11527,stock,4127000000.0,62900.0,66.2,VNINDEX,66.2,66.2,10.0,65.0,209.0,BVH,13:25:30,2020-01-10
11528,stock,4126000000.0000005,62890.0,66.1,VNINDEX,66.1,66.1,1000.0,65.0,209.0,BVH,13:25:19,2020-01-10
11529,stock,4059999999.9999995,61890.0,66.1,VNINDEX,66.1,66.1,10.0,65.0,209.0,BVH,13:24:26,2020-01-10
11530,stock,4059000000.0,61880.0,66.1,VNINDEX,66.1,66.1,10.0,65.0,209.0,BVH,13:23:26,2020-01-10
11531,stock,4059000000.0,61870.0,66.0,VNINDEX,66.0,66.0,1780.0,65.0,209.0,BVH,13:23:15,2020-01-10
11532,stock,3941000000.0,60090.0,66.0,VNINDEX,66.0,66.0,140.0,65.0,209.0,BVH,13:23:03,2020-01-10
11533,stock,3932000000.0,59950.0,66.0,VNINDEX,66.0,66.0,2000.0,65.0,209.0,BVH,13:22:32,2020-01-10
11534,stock,3800000000.0,57950.0,66.0,VNINDEX,66.0,66.0,70.0,65.0,209.0,BVH,13:22:21,2020-01-10
11535,stock,3795000000.0,57880.0,66.0,VNINDEX,66.0,66.0,10.0,65.0,209.0,BVH,13:21:48,2020-01-10
11536,stock,3795000000.0,57870.0,65.9,VNINDEX,66.0,65.9,110.0,65.0,209.0,BVH,13:21:37,2020-01-10
11537,stock,3787000000.0,57760.0,65.9,VNINDEX,66.0,65.9,10.0,65.0,209.0,BVH,13:21:27,2020-01-10
11538,stock,3787000000.0,57750.0,65.9,VNINDEX,66.0,65.9,40.0,65.0,209.0,BVH,13:21:13,2020-01-10
11539,stock,3784000000.0,57710.0,65.9,VNINDEX,66.0,65.9,50.0,65.0,209.0,BVH,13:21:11,2020-01-10
11540,stock,3781000000.0,57660.0,65.9,VNINDEX,66.0,65.9,50.0,65.0,209.0,BVH,13:20:08,2020-01-10
11541,stock,3778000000.0,57610.0,65.9,VNINDEX,66.0,65.9,120.0,65.0,209.0,BVH,13:19:57,2020-01-10
11542,stock,3770000000.0,57490.0,65.9,VNINDEX,66.0,65.9,350.0,65.0,209.0,BVH,13:19:27,2020-01-10
11543,stock,3747000000.0,57140.0,65.9,VNINDEX,66.0,65.9,840.0,65.0,209.0,BVH,13:19:23,2020-01-10
11544,stock,3691000000.0,56300.0,65.9,VNINDEX,66.0,65.9,160.0,65.0,209.0,BVH,13:18:46,2020-01-10
11545,stock,3681000000.0,56140.0,65.9,VNINDEX,66.0,65.9,750.0,65.0,209.0,BVH,13:14:30,2020-01-10
11546,stock,3631000000.0,55390.0,65.9,VNINDEX,66.0,65.9,100.0,65.0,209.0,BVH,13:13:32,2020-01-10
11547,stock,3625000000.0,55290.0,65.9,VNINDEX,66.0,65.9,750.0,65.0,209.0,BVH,13:11:37,2020-01-10
11548,stock,3575000000.0,54540.0,65.7,VNINDEX,66.0,65.7,1000.0,65.0,209.0,BVH,13:10:45,2020-01-10
11549,stock,3509000000.0,53540.0,65.7,VNINDEX,66.0,65.7,1990.0,65.0,209.0,BVH,13:10:14,2020-01-10
11550,stock,3379000000.0,51550.0,65.9,VNINDEX,66.0,65.9,1000.0,65.0,209.0,BVH,13:09:34,2020-01-10
11551,stock,3313000000.0,50550.0,65.9,VNINDEX,66.0,65.9,1500.0,65.0,209.0,BVH,13:09:19,2020-01-10
11552,stock,3214000000.0,49050.0,65.9,VNINDEX,66.0,65.9,210.0,65.0,209.0,BVH,13:04:45,2020-01-10
11553,stock,3200000000.0,48840.0,65.8,VNINDEX,66.0,65.8,1920.0,65.0,209.0,BVH,13:03:31,2020-01-10
11554,stock,3074000000.0,46920.0,65.8,VNINDEX,66.0,65.8,500.0,65.0,209.0,BVH,13:02:53,2020-01-10
11555,stock,3041000000.0,46420.0,65.8,VNINDEX,66.0,65.8,2950.0,65.0,209.0,BVH,13:00:11,2020-01-10
11556,stock,2847000000.0,43470.0,65.7,VNINDEX,66.0,65.7,200.0,65.0,209.0,BVH,11:28:43,2020-01-10
11557,stock,2834000000.0,43270.0,65.7,VNINDEX,66.0,65.7,50.0,65.0,209.0,BVH,11:28:34,2020-01-10
11558,stock,2830000000.0,43220.0,65.7,VNINDEX,66.0,65.7,500.0,65.0,209.0,BVH,11:27:00,2020-01-10
11559,stock,2798000000.0,42720.0,65.7,VNINDEX,66.0,65.7,500.0,65.0,209.0,BVH,11:21:29,2020-01-10
11560,stock,2765000000.0,42220.0,65.8,VNINDEX,66.0,65.8,120.0,65.0,209.0,BVH,11:19:12,2020-01-10
11561,stock,2757000000.0,42100.0,65.8,VNINDEX,66.0,65.8,170.0,65.0,209.0,BVH,11:18:42,2020-01-10
11562,stock,2746000000.0,41930.0,65.8,VNINDEX,66.0,65.8,300.0,65.0,209.0,BVH,11:18:04,2020-01-10
11563,stock,2726000000.0,41630.0,65.8,VNINDEX,66.0,65.8,160.0,65.0,209.0,BVH,11:18:03,2020-01-10
11564,stock,2715000000.0,41470.0,65.9,VNINDEX,66.0,65.9,200.0,65.0,209.0,BVH,11:17:35,2020-01-10
11565,stock,2702000000.0,41270.0,65.9,VNINDEX,66.0,65.9,200.0,65.0,209.0,BVH,11:17:20,2020-01-10
11566,stock,2689000000.0,41070.0,65.8,VNINDEX,66.0,65.8,500.0,65.0,209.0,BVH,11:14:52,2020-01-10
11567,stock,2656000000.0,40570.0,65.8,VNINDEX,66.0,65.8,50.0,65.0,209.0,BVH,11:14:51,2020-01-10
11568,stock,2653000000.0,40520.0,65.8,VNINDEX,66.0,65.8,130.0,65.0,209.0,BVH,11:13:44,2020-01-10
11569,stock,2644000000.0,40390.0,65.8,VNINDEX,66.0,65.8,1300.0,65.0,209.0,BVH,11:12:08,2020-01-10
11570,stock,2559000000.0,39090.0,65.8,VNINDEX,66.0,65.8,50.0,65.0,209.0,BVH,11:11:25,2020-01-10
11571,stock,2555000000.0,39040.0,65.8,VNINDEX,66.0,65.8,50.0,65.0,209.0,BVH,11:09:24,2020-01-10
11572,stock,2552000000.0,38990.0,65.7,VNINDEX,66.0,65.7,490.0,65.0,209.0,BVH,11:07:40,2020-01-10
11573,stock,2520000000.0,38500.0,65.7,VNINDEX,66.0,65.7,50.0,65.0,209.0,BVH,11:06:40,2020-01-10
11574,stock,2517000000.0,38450.0,65.7,VNINDEX,66.0,65.7,500.0,65.0,209.0,BVH,11:06:01,2020-01-10
11575,stock,2484000000.0,37950.0,65.7,VNINDEX,66.0,65.7,290.0,65.0,209.0,BVH,11:04:24,2020-01-10
11576,stock,2465000000.0,37660.0,65.7,VNINDEX,66.0,65.7,190.0,65.0,209.0,BVH,11:04:13,2020-01-10
11577,stock,2452000000.0,37470.0,65.6,VNINDEX,66.0,65.6,310.0,65.0,209.0,BVH,10:58:08,2020-01-10
11578,stock,2432000000.0,37160.0,65.6,VNINDEX,66.0,65.6,2000.0,65.0,209.0,BVH,10:57:29,2020-01-10
11579,stock,2301000000.0,35160.0,65.4,VNINDEX,66.0,65.4,60.0,65.0,209.0,BVH,10:54:00,2020-01-10
11580,stock,2297000000.0,35100.0,65.4,VNINDEX,66.0,65.4,40.0,65.0,209.0,BVH,10:52:17,2020-01-10
11581,stock,2294000000.0,35060.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:51:01,2020-01-10
11582,stock,2293000000.0,35040.0,65.4,VNINDEX,66.0,65.4,80.0,65.0,209.0,BVH,10:51:00,2020-01-10
11583,stock,2294000000.0,35050.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:51:00,2020-01-10
11584,stock,2286000000.0,34940.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:58,2020-01-10
11585,stock,2285000000.0,34910.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:58,2020-01-10
11586,stock,2288000000.0,34960.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:58,2020-01-10
11587,stock,2287000000.0,34950.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:58,2020-01-10
11588,stock,2286000000.0,34930.0,65.4,VNINDEX,66.0,65.4,20.0,65.0,209.0,BVH,10:50:58,2020-01-10
11589,stock,2281000000.0,34860.0,65.4,VNINDEX,66.0,65.4,180.0,65.0,209.0,BVH,10:50:57,2020-01-10
11590,stock,2284000000.0,34900.0,65.4,VNINDEX,66.0,65.4,20.0,65.0,209.0,BVH,10:50:57,2020-01-10
11591,stock,2283000000.0,34880.0,65.4,VNINDEX,66.0,65.4,20.0,65.0,209.0,BVH,10:50:57,2020-01-10
11592,stock,2268000000.0,34650.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:56,2020-01-10
11593,stock,2269000000.0,34680.0,65.4,VNINDEX,66.0,65.4,30.0,65.0,209.0,BVH,10:50:56,2020-01-10
11594,stock,2266000000.0,34630.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:56,2020-01-10
11595,stock,2267000000.0,34640.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:56,2020-01-10
11596,stock,2262000000.0,34560.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:55,2020-01-10
11597,stock,2266000000.0,34620.0,65.4,VNINDEX,66.0,65.4,20.0,65.0,209.0,BVH,10:50:55,2020-01-10
11598,stock,2261000000.0,34550.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:55,2020-01-10
11599,stock,2264000000.0,34600.0,65.4,VNINDEX,66.0,65.4,40.0,65.0,209.0,BVH,10:50:55,2020-01-10
11600,stock,2260000000.0,34530.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:54,2020-01-10
11601,stock,2246000000.0,34320.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:54,2020-01-10
11602,stock,2260000000.0,34540.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:54,2020-01-10
11603,stock,2259000000.0,34520.0,65.4,VNINDEX,66.0,65.4,200.0,65.0,209.0,BVH,10:50:54,2020-01-10
11604,stock,2245000000.0,34310.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:53,2020-01-10
11605,stock,2245000000.0,34300.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:53,2020-01-10
11606,stock,2244000000.0,34290.0,65.4,VNINDEX,66.0,65.4,50.0,65.0,209.0,BVH,10:50:53,2020-01-10
11607,stock,2241000000.0,34240.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:53,2020-01-10
11608,stock,2236000000.0,34170.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:52,2020-01-10
11609,stock,2237000000.0,34190.0,65.4,VNINDEX,66.0,65.4,20.0,65.0,209.0,BVH,10:50:52,2020-01-10
11610,stock,2235000000.0,34160.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:52,2020-01-10
11611,stock,2240000000.0,34230.0,65.4,VNINDEX,66.0,65.4,40.0,65.0,209.0,BVH,10:50:52,2020-01-10
11612,stock,2234000000.0,34130.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:51,2020-01-10
11613,stock,2233000000.0,34120.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:51,2020-01-10
11614,stock,2235000000.0,34150.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:51,2020-01-10
11615,stock,2234000000.0,34140.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:51,2020-01-10
11616,stock,2230000000.0,34070.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:50,2020-01-10
11617,stock,2230000000.0,34080.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:50,2020-01-10
11618,stock,2232000000.0,34110.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:50,2020-01-10
11619,stock,2232000000.0,34100.0,65.4,VNINDEX,66.0,65.4,20.0,65.0,209.0,BVH,10:50:50,2020-01-10
11620,stock,2228000000.0,34040.0,65.4,VNINDEX,66.0,65.4,40.0,65.0,209.0,BVH,10:50:49,2020-01-10
11621,stock,2229000000.0,34060.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:49,2020-01-10
11622,stock,2225000000.0,34000.0,65.4,VNINDEX,66.0,65.4,40.0,65.0,209.0,BVH,10:50:49,2020-01-10
11623,stock,2228000000.0,34050.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:49,2020-01-10
11624,stock,2222000000.0,33960.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:48,2020-01-10
11625,stock,2220000000.0,33920.0,65.4,VNINDEX,66.0,65.4,30.0,65.0,209.0,BVH,10:50:47,2020-01-10
11626,stock,2221000000.0,33940.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:47,2020-01-10
11627,stock,2222000000.0,33950.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:47,2020-01-10
11628,stock,2220000000.0,33930.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:47,2020-01-10
11629,stock,2218000000.0,33890.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:46,2020-01-10
11630,stock,2217000000.0,33870.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:46,2020-01-10
11631,stock,2216000000.0,33860.0,65.4,VNINDEX,66.0,65.4,280.0,65.0,209.0,BVH,10:50:46,2020-01-10
11632,stock,2217000000.0,33880.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:46,2020-01-10
11633,stock,2198000000.0,33580.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:45,2020-01-10
11634,stock,2197000000.0,33570.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:45,2020-01-10
11635,stock,2196000000.0,33550.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:45,2020-01-10
11636,stock,2196000000.0,33560.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:45,2020-01-10
11637,stock,2193000000.0,33510.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:44,2020-01-10
11638,stock,2194000000.0,33520.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:44,2020-01-10
11639,stock,2195000000.0,33540.0,65.4,VNINDEX,66.0,65.4,20.0,65.0,209.0,BVH,10:50:44,2020-01-10
11640,stock,2192000000.0,33500.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:44,2020-01-10
11641,stock,2190000000.0,33460.0,65.4,VNINDEX,66.0,65.4,70.0,65.0,209.0,BVH,10:50:43,2020-01-10
11642,stock,2192000000.0,33490.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:43,2020-01-10
11643,stock,2190000000.0,33470.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:43,2020-01-10
11644,stock,2191000000.0,33480.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:43,2020-01-10
11645,stock,2183000000.0,33360.0,65.4,VNINDEX,66.0,65.4,40.0,65.0,209.0,BVH,10:50:42,2020-01-10
11646,stock,2181000000.0,33320.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:42,2020-01-10
11647,stock,2185000000.0,33390.0,65.4,VNINDEX,66.0,65.4,20.0,65.0,209.0,BVH,10:50:42,2020-01-10
11648,stock,2184000000.0,33370.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:42,2020-01-10
11649,stock,2180000000.0,33310.0,65.4,VNINDEX,66.0,65.4,40.0,65.0,209.0,BVH,10:50:41,2020-01-10
11650,stock,2176000000.0,33250.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:41,2020-01-10
11651,stock,2177000000.0,33270.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:41,2020-01-10
11652,stock,2177000000.0,33260.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:41,2020-01-10
11653,stock,2173000000.0,33210.0,65.4,VNINDEX,66.0,65.4,20.0,65.0,209.0,BVH,10:50:40,2020-01-10
11654,stock,2172000000.0,33190.0,65.4,VNINDEX,66.0,65.4,20.0,65.0,209.0,BVH,10:50:40,2020-01-10
11655,stock,2174000000.0,33220.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:40,2020-01-10
11656,stock,2175000000.0,33240.0,65.4,VNINDEX,66.0,65.4,20.0,65.0,209.0,BVH,10:50:40,2020-01-10
11657,stock,2168000000.0,33130.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:39,2020-01-10
11658,stock,2169000000.0,33150.0,65.4,VNINDEX,66.0,65.4,20.0,65.0,209.0,BVH,10:50:39,2020-01-10
11659,stock,2170000000.0,33160.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:39,2020-01-10
11660,stock,2171000000.0,33170.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:39,2020-01-10
11661,stock,2166000000.0,33100.0,65.4,VNINDEX,66.0,65.4,30.0,65.0,209.0,BVH,10:50:38,2020-01-10
11662,stock,2167000000.0,33120.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:38,2020-01-10
11663,stock,2164000000.0,33070.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:38,2020-01-10
11664,stock,2167000000.0,33110.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:38,2020-01-10
11665,stock,2163000000.0,33050.0,65.4,VNINDEX,66.0,65.4,20.0,65.0,209.0,BVH,10:50:37,2020-01-10
11666,stock,2161000000.0,33020.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:37,2020-01-10
11667,stock,2162000000.0,33030.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:37,2020-01-10
11668,stock,2164000000.0,33060.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:37,2020-01-10
11669,stock,2159000000.0,32990.0,65.4,VNINDEX,66.0,65.4,20.0,65.0,209.0,BVH,10:50:36,2020-01-10
11670,stock,2158000000.0,32970.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:36,2020-01-10
11671,stock,2157000000.0,32960.0,65.4,VNINDEX,66.0,65.4,20.0,65.0,209.0,BVH,10:50:36,2020-01-10
11672,stock,2156000000.0,32940.0,65.4,VNINDEX,66.0,65.4,20.0,65.0,209.0,BVH,10:50:36,2020-01-10
11673,stock,2160000000.0,33010.0,65.4,VNINDEX,66.0,65.4,20.0,65.0,209.0,BVH,10:50:36,2020-01-10
11674,stock,2153000000.0,32900.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:35,2020-01-10
11675,stock,2154000000.0,32910.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:35,2020-01-10
11676,stock,2154000000.0,32920.0,65.4,VNINDEX,66.0,65.4,10.0,65.0,209.0,BVH,10:50:35,2020-01-10
