,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
25259,stock,62131000000.0,1226750.0,50.5,VNINDEX,51.7,50.5,10.0,49.2,2024.0,MSN,10:51:19,2020-02-11
25260,stock,62120000000.0,1226540.0,50.5,VNINDEX,51.7,50.5,50.0,49.2,2024.0,MSN,10:51:17,2020-02-11
25261,stock,62130000000.0,1226740.0,50.7,VNINDEX,51.7,50.7,200.0,49.2,2024.0,MSN,10:51:17,2020-02-11
25262,stock,62118000000.0,1226490.0,50.6,VNINDEX,51.7,50.6,10.0,49.2,2024.0,MSN,10:51:05,2020-02-11
25263,stock,62117000000.0,1226480.0,50.7,VNINDEX,51.7,50.7,780.0,49.2,2024.0,MSN,10:50:47,2020-02-11
25264,stock,62078000000.0,1225700.0,50.6,VNINDEX,51.7,50.6,2770.0,49.2,2024.0,MSN,10:50:37,2020-02-11
25265,stock,61938000000.0,1222930.0,50.6,VNINDEX,51.7,50.6,4000.0,49.2,2024.0,MSN,10:50:22,2020-02-11
25266,stock,61735000000.0,1218930.0,50.6,VNINDEX,51.7,50.6,10000.0,49.2,2024.0,MSN,10:50:15,2020-02-11
25267,stock,61229000000.0,1208930.0,50.6,VNINDEX,51.7,50.6,1000.0,49.2,2024.0,MSN,10:50:09,2020-02-11
25268,stock,61179000000.0,1207930.0,50.6,VNINDEX,51.7,50.6,200.0,49.2,2024.0,MSN,10:50:05,2020-02-11
25269,stock,61168000000.0,1207730.0,50.6,VNINDEX,51.7,50.6,1000.0,49.2,2024.0,MSN,10:49:52,2020-02-11
25270,stock,61118000000.0,1206730.0,50.6,VNINDEX,51.7,50.6,1500.0,49.2,2024.0,MSN,10:49:38,2020-02-11
25271,stock,61042000000.0,1205230.0,50.7,VNINDEX,51.7,50.7,1000.0,49.2,2024.0,MSN,10:49:34,2020-02-11
25272,stock,60991000000.0,1204230.0,50.8,VNINDEX,51.7,50.8,10.0,49.2,2024.0,MSN,10:48:09,2020-02-11
25273,stock,60991000000.0,1204220.0,50.7,VNINDEX,51.7,50.7,3000.0,49.2,2024.0,MSN,10:47:36,2020-02-11
25274,stock,60839000000.0,1201220.0,50.7,VNINDEX,51.7,50.7,2000.0,49.2,2024.0,MSN,10:47:20,2020-02-11
25275,stock,60737000000.0,1199220.0,50.7,VNINDEX,51.7,50.7,10000.0,49.2,2024.0,MSN,10:46:34,2020-02-11
25276,stock,60230000000.0,1189220.0,50.8,VNINDEX,51.7,50.8,360.0,49.2,2024.0,MSN,10:45:56,2020-02-11
25277,stock,60212000000.0,1188860.0,50.8,VNINDEX,51.7,50.8,1060.0,49.2,2024.0,MSN,10:45:06,2020-02-11
25278,stock,60158000000.0,1187800.0,50.8,VNINDEX,51.7,50.8,2000.0,49.2,2024.0,MSN,10:43:55,2020-02-11
25279,stock,60056000000.0,1185800.0,50.8,VNINDEX,51.7,50.8,360.0,49.2,2024.0,MSN,10:43:54,2020-02-11
25280,stock,60038000000.0,1185440.0,50.8,VNINDEX,51.7,50.8,300.0,49.2,2024.0,MSN,10:43:33,2020-02-11
25281,stock,60023000000.0,1185140.0,50.8,VNINDEX,51.7,50.8,400.0,49.2,2024.0,MSN,10:42:58,2020-02-11
25282,stock,60003000000.0,1184740.0,50.8,VNINDEX,51.7,50.8,400.0,49.2,2024.0,MSN,10:42:50,2020-02-11
25283,stock,59982000000.0,1184340.0,50.8,VNINDEX,51.7,50.8,1800.0,49.2,2024.0,MSN,10:42:11,2020-02-11
25284,stock,59891000000.0,1182540.0,50.8,VNINDEX,51.7,50.8,360.0,49.2,2024.0,MSN,10:41:51,2020-02-11
25285,stock,59873000000.0,1182180.0,50.8,VNINDEX,51.7,50.8,500.0,49.2,2024.0,MSN,10:41:49,2020-02-11
25286,stock,59847000000.0,1181680.0,50.8,VNINDEX,51.7,50.8,400.0,49.2,2024.0,MSN,10:41:37,2020-02-11
25287,stock,59827000000.0,1181280.0,50.7,VNINDEX,51.7,50.7,1500.0,49.2,2024.0,MSN,10:41:18,2020-02-11
25288,stock,59751000000.0,1179780.0,50.7,VNINDEX,51.7,50.7,5000.0,49.2,2024.0,MSN,10:40:03,2020-02-11
25289,stock,59497000000.0,1174780.0,50.8,VNINDEX,51.7,50.8,400.0,49.2,2024.0,MSN,10:39:52,2020-02-11
25290,stock,59476000000.0,1174380.0,50.8,VNINDEX,51.7,50.8,600.0,49.2,2024.0,MSN,10:39:25,2020-02-11
25291,stock,59446000000.0,1173780.0,50.8,VNINDEX,51.7,50.8,900.0,49.2,2024.0,MSN,10:39:21,2020-02-11
25292,stock,59400000000.0,1172880.0,50.8,VNINDEX,51.7,50.8,1000.0,49.2,2024.0,MSN,10:39:12,2020-02-11
25293,stock,59349000000.0,1171880.0,50.8,VNINDEX,51.7,50.8,1000.0,49.2,2024.0,MSN,10:39:07,2020-02-11
25294,stock,59299000000.0,1170880.0,50.8,VNINDEX,51.7,50.8,2000.0,49.2,2024.0,MSN,10:39:01,2020-02-11
25295,stock,59197000000.0,1168880.0,50.8,VNINDEX,51.7,50.8,250.0,49.2,2024.0,MSN,10:38:52,2020-02-11
25296,stock,59184000000.0,1168630.0,50.8,VNINDEX,51.7,50.8,5000.0,49.2,2024.0,MSN,10:38:33,2020-02-11
25297,stock,58930000000.0,1163630.0,50.8,VNINDEX,51.7,50.8,360.0,49.2,2024.0,MSN,10:37:48,2020-02-11
25298,stock,58912000000.0,1163270.0,50.8,VNINDEX,51.7,50.8,600.0,49.2,2024.0,MSN,10:36:36,2020-02-11
25299,stock,58882000000.0,1162670.0,50.8,VNINDEX,51.7,50.8,10.0,49.2,2024.0,MSN,10:36:11,2020-02-11
25300,stock,58881000000.0,1162660.0,50.8,VNINDEX,51.7,50.8,10.0,49.2,2024.0,MSN,10:35:59,2020-02-11
25301,stock,58881000000.0,1162650.0,50.8,VNINDEX,51.7,50.8,660.0,49.2,2024.0,MSN,10:35:47,2020-02-11
25302,stock,58847000000.0,1161990.0,50.8,VNINDEX,51.7,50.8,1000.0,49.2,2024.0,MSN,10:35:12,2020-02-11
25303,stock,58796000000.0,1160990.0,50.8,VNINDEX,51.7,50.8,120.0,49.2,2024.0,MSN,10:35:00,2020-02-11
25304,stock,58790000000.0,1160870.0,50.8,VNINDEX,51.7,50.8,100.0,49.2,2024.0,MSN,10:34:25,2020-02-11
25305,stock,58785000000.0,1160770.0,50.8,VNINDEX,51.7,50.8,1000.0,49.2,2024.0,MSN,10:34:20,2020-02-11
25306,stock,58734000000.0,1159770.0,50.8,VNINDEX,51.7,50.8,360.0,49.2,2024.0,MSN,10:33:44,2020-02-11
25307,stock,58716000000.0,1159410.0,50.8,VNINDEX,51.7,50.8,100.0,49.2,2024.0,MSN,10:33:29,2020-02-11
25308,stock,58711000000.0,1159310.0,50.8,VNINDEX,51.7,50.8,3600.0,49.2,2024.0,MSN,10:32:24,2020-02-11
25309,stock,58528000000.0,1155710.0,50.8,VNINDEX,51.7,50.8,3050.0,49.2,2024.0,MSN,10:31:49,2020-02-11
25310,stock,58373000000.0,1152660.0,50.8,VNINDEX,51.7,50.8,3000.0,49.2,2024.0,MSN,10:31:45,2020-02-11
25311,stock,58221000000.0,1149660.0,50.8,VNINDEX,51.7,50.8,50.0,49.2,2024.0,MSN,10:31:43,2020-02-11
25312,stock,58218000000.0,1149610.0,50.8,VNINDEX,51.7,50.8,150.0,49.2,2024.0,MSN,10:31:25,2020-02-11
25313,stock,58211000000.0,1149460.0,50.8,VNINDEX,51.7,50.8,90.0,49.2,2024.0,MSN,10:30:41,2020-02-11
25314,stock,58206000000.0,1149370.0,50.8,VNINDEX,51.7,50.8,200.0,49.2,2024.0,MSN,10:30:27,2020-02-11
25315,stock,58196000000.0,1149170.0,50.8,VNINDEX,51.7,50.8,4710.0,49.2,2024.0,MSN,10:30:25,2020-02-11
25316,stock,57957000000.0,1144460.0,50.9,VNINDEX,51.7,50.9,1000.0,49.2,2024.0,MSN,10:30:17,2020-02-11
25317,stock,57906000000.0,1143460.0,50.8,VNINDEX,51.7,50.8,290.0,49.2,2024.0,MSN,10:30:10,2020-02-11
25318,stock,57891000000.0,1143170.0,50.8,VNINDEX,51.7,50.8,4710.0,49.2,2024.0,MSN,10:30:08,2020-02-11
25319,stock,57652000000.0,1138460.0,50.8,VNINDEX,51.7,50.8,1500.0,49.2,2024.0,MSN,10:30:05,2020-02-11
25320,stock,57575000000.0,1136960.0,50.9,VNINDEX,51.7,50.9,800.0,49.2,2024.0,MSN,10:30:05,2020-02-11
25321,stock,57535000000.0,1136160.0,50.9,VNINDEX,51.7,50.9,200.0,49.2,2024.0,MSN,10:29:45,2020-02-11
25322,stock,57525000000.0,1135960.0,50.9,VNINDEX,51.7,50.9,360.0,49.2,2024.0,MSN,10:29:40,2020-02-11
25323,stock,57506000000.0,1135600.0,50.9,VNINDEX,51.7,50.9,1000.0,49.2,2024.0,MSN,10:29:23,2020-02-11
25324,stock,57455000000.0,1134600.0,50.9,VNINDEX,51.7,50.9,200.0,49.2,2024.0,MSN,10:28:17,2020-02-11
25325,stock,57445000000.0,1134400.0,50.9,VNINDEX,51.7,50.9,500.0,49.2,2024.0,MSN,10:28:10,2020-02-11
25326,stock,57420000000.0,1133900.0,50.9,VNINDEX,51.7,50.9,1000.0,49.2,2024.0,MSN,10:28:06,2020-02-11
25327,stock,57369000000.0,1132900.0,50.9,VNINDEX,51.7,50.9,10000.0,49.2,2024.0,MSN,10:28:05,2020-02-11
25328,stock,56860000000.0,1122900.0,50.9,VNINDEX,51.7,50.9,360.0,49.2,2024.0,MSN,10:27:40,2020-02-11
25329,stock,56841000000.0,1122540.0,50.9,VNINDEX,51.7,50.9,2000.0,49.2,2024.0,MSN,10:27:30,2020-02-11
25330,stock,56740000000.0,1120540.0,50.9,VNINDEX,51.7,50.9,5000.0,49.2,2024.0,MSN,10:27:25,2020-02-11
25331,stock,56485000000.0,1115540.0,50.9,VNINDEX,51.7,50.9,50.0,49.2,2024.0,MSN,10:27:25,2020-02-11
25332,stock,56483000000.0,1115490.0,50.9,VNINDEX,51.7,50.9,300.0,49.2,2024.0,MSN,10:27:12,2020-02-11
25333,stock,56467000000.0,1115190.0,50.9,VNINDEX,51.7,50.9,1000.0,49.2,2024.0,MSN,10:27:08,2020-02-11
25334,stock,56416000000.0,1114190.0,50.9,VNINDEX,51.7,50.9,10.0,49.2,2024.0,MSN,10:27:06,2020-02-11
25335,stock,56416000000.0,1114180.0,50.9,VNINDEX,51.7,50.9,10.0,49.2,2024.0,MSN,10:27:05,2020-02-11
25336,stock,56415000000.0,1114170.0,50.9,VNINDEX,51.7,50.9,40.0,49.2,2024.0,MSN,10:27:04,2020-02-11
25337,stock,56413000000.0,1114130.0,50.9,VNINDEX,51.7,50.9,500.0,49.2,2024.0,MSN,10:27:02,2020-02-11
25338,stock,56388000000.0,1113630.0,50.9,VNINDEX,51.7,50.9,460.0,49.2,2024.0,MSN,10:26:53,2020-02-11
25339,stock,56365000000.0,1113170.0,50.9,VNINDEX,51.7,50.9,50.0,49.2,2024.0,MSN,10:26:52,2020-02-11
25340,stock,56362000000.0,1113120.0,50.9,VNINDEX,51.7,50.9,4640.0,49.2,2024.0,MSN,10:26:44,2020-02-11
25341,stock,56126000000.0,1108480.0,50.9,VNINDEX,51.7,50.9,360.0,49.2,2024.0,MSN,10:26:39,2020-02-11
25342,stock,56107000000.0,1108120.0,50.9,VNINDEX,51.7,50.9,4640.0,49.2,2024.0,MSN,10:26:38,2020-02-11
25343,stock,55871000000.0,1103480.0,50.9,VNINDEX,51.7,50.9,50.0,49.2,2024.0,MSN,10:26:37,2020-02-11
25344,stock,55869000000.0,1103430.0,50.9,VNINDEX,51.7,50.9,1000.0,49.2,2024.0,MSN,10:26:33,2020-02-11
25345,stock,55818000000.0,1102430.0,50.9,VNINDEX,51.7,50.9,1000.0,49.2,2024.0,MSN,10:26:28,2020-02-11
25346,stock,55767000000.0,1101430.0,50.9,VNINDEX,51.7,50.9,900.0,49.2,2024.0,MSN,10:26:24,2020-02-11
25347,stock,55721000000.0,1100530.0,50.9,VNINDEX,51.7,50.9,3000.0,49.2,2024.0,MSN,10:26:15,2020-02-11
25348,stock,55568000000.0,1097530.0,50.9,VNINDEX,51.7,50.9,1910.0,49.2,2024.0,MSN,10:26:08,2020-02-11
25349,stock,55471000000.0,1095620.0,50.9,VNINDEX,51.7,50.9,90.0,49.2,2024.0,MSN,10:25:44,2020-02-11
25350,stock,55467000000.0,1095530.0,50.9,VNINDEX,51.7,50.9,460.0,49.2,2024.0,MSN,10:25:37,2020-02-11
25351,stock,55443000000.0,1095070.0,50.9,VNINDEX,51.7,50.9,4900.0,49.2,2024.0,MSN,10:25:35,2020-02-11
25352,stock,55194000000.0,1090170.0,50.9,VNINDEX,51.7,50.9,100.0,49.2,2024.0,MSN,10:25:28,2020-02-11
25353,stock,55189000000.0,1090070.0,50.9,VNINDEX,51.7,50.9,900.0,49.2,2024.0,MSN,10:25:23,2020-02-11
25354,stock,55143000000.0,1089170.0,50.9,VNINDEX,51.7,50.9,1000.0,49.2,2024.0,MSN,10:25:07,2020-02-11
25355,stock,55092000000.0,1088170.0,50.9,VNINDEX,51.7,50.9,200.0,49.2,2024.0,MSN,10:25:05,2020-02-11
25356,stock,55082000000.0,1087970.0,50.9,VNINDEX,51.7,50.9,2000.0,49.2,2024.0,MSN,10:24:52,2020-02-11
25357,stock,54980000000.0,1085970.0,50.9,VNINDEX,51.7,50.9,700.0,49.2,2024.0,MSN,10:24:51,2020-02-11
25358,stock,54944000000.0,1085270.0,50.9,VNINDEX,51.7,50.9,200.0,49.2,2024.0,MSN,10:24:49,2020-02-11
25359,stock,54934000000.0,1085070.0,51.0,VNINDEX,51.7,51.0,10000.0,49.2,2024.0,MSN,10:24:26,2020-02-11
25360,stock,54348000000.0,1073570.0,51.0,VNINDEX,51.7,51.0,7900.0,49.2,2024.0,MSN,10:24:23,2020-02-11
25361,stock,54424000000.0,1075070.0,51.0,VNINDEX,51.7,51.0,1500.0,49.2,2024.0,MSN,10:24:23,2020-02-11
25362,stock,53945000000.0,1065670.0,51.0,VNINDEX,51.7,51.0,200.0,49.2,2024.0,MSN,10:24:22,2020-02-11
25363,stock,53935000000.0,1065470.0,51.0,VNINDEX,51.7,51.0,10000.0,49.2,2024.0,MSN,10:24:05,2020-02-11
25364,stock,53425000000.0,1055470.0,51.0,VNINDEX,51.7,51.0,74230.0,49.2,2024.0,MSN,10:23:36,2020-02-11
25365,stock,49645000000.0,981240.0,50.8,VNINDEX,51.7,50.8,10.0,49.2,2024.0,MSN,10:23:33,2020-02-11
25366,stock,49645000000.0,981230.0,50.7,VNINDEX,51.7,50.7,2100.0,49.2,2024.0,MSN,10:23:07,2020-02-11
25367,stock,49538000000.0,979130.0,50.7,VNINDEX,51.7,50.7,1000.0,49.2,2024.0,MSN,10:22:57,2020-02-11
25368,stock,49488000000.0,978130.0,50.7,VNINDEX,51.7,50.7,4000.0,49.2,2024.0,MSN,10:22:31,2020-02-11
25369,stock,49285000000.0,974130.0,50.6,VNINDEX,51.7,50.6,10.0,49.2,2024.0,MSN,10:22:17,2020-02-11
25370,stock,49284000000.0,974120.0,50.6,VNINDEX,51.7,50.6,30.0,49.2,2024.0,MSN,10:22:16,2020-02-11
25371,stock,49283000000.0,974090.0,50.7,VNINDEX,51.7,50.7,360.0,49.2,2024.0,MSN,10:21:34,2020-02-11
25372,stock,49265000000.0,973730.0,50.7,VNINDEX,51.7,50.7,1000.0,49.2,2024.0,MSN,10:21:25,2020-02-11
25373,stock,49214000000.0,972730.0,50.7,VNINDEX,51.7,50.7,100.0,49.2,2024.0,MSN,10:21:17,2020-02-11
25374,stock,49209000000.0,972630.0,50.7,VNINDEX,51.7,50.7,1950.0,49.2,2024.0,MSN,10:21:11,2020-02-11
25375,stock,49110000000.0,970680.0,50.7,VNINDEX,51.7,50.7,1000.0,49.2,2024.0,MSN,10:21:09,2020-02-11
25376,stock,49059000000.0,969680.0,50.6,VNINDEX,51.7,50.6,1500.0,49.2,2024.0,MSN,10:20:48,2020-02-11
25377,stock,48983000000.0,968180.0,50.7,VNINDEX,51.7,50.7,500.0,49.2,2024.0,MSN,10:20:14,2020-02-11
25378,stock,48958000000.0,967680.0,50.7,VNINDEX,51.7,50.7,3000.0,49.2,2024.0,MSN,10:20:06,2020-02-11
25379,stock,48806000000.0,964680.0,50.7,VNINDEX,51.7,50.7,300.0,49.2,2024.0,MSN,10:19:51,2020-02-11
25380,stock,48791000000.0,964380.0,50.7,VNINDEX,51.7,50.7,10.0,49.2,2024.0,MSN,10:19:50,2020-02-11
25381,stock,48790000000.0,964370.0,50.7,VNINDEX,51.7,50.7,360.0,49.2,2024.0,MSN,10:19:32,2020-02-11
25382,stock,48772000000.0,964010.0,50.7,VNINDEX,51.7,50.7,190.0,49.2,2024.0,MSN,10:19:23,2020-02-11
25383,stock,48762000000.0,963820.0,50.7,VNINDEX,51.7,50.7,200.0,49.2,2024.0,MSN,10:19:21,2020-02-11
25384,stock,48752000000.0,963620.0,50.7,VNINDEX,51.7,50.7,200.0,49.2,2024.0,MSN,10:18:18,2020-02-11
25385,stock,48742000000.0,963420.0,50.7,VNINDEX,51.7,50.7,200.0,49.2,2024.0,MSN,10:18:14,2020-02-11
25386,stock,48732000000.0,963220.0,50.7,VNINDEX,51.7,50.7,10.0,49.2,2024.0,MSN,10:18:02,2020-02-11
25387,stock,48731000000.0,963210.0,50.7,VNINDEX,51.7,50.7,50.0,49.2,2024.0,MSN,10:17:51,2020-02-11
25388,stock,48729000000.0,963160.0,50.7,VNINDEX,51.7,50.7,360.0,49.2,2024.0,MSN,10:17:30,2020-02-11
25389,stock,48711000000.0,962800.0,50.7,VNINDEX,51.7,50.7,250.0,49.2,2024.0,MSN,10:16:59,2020-02-11
25390,stock,48698000000.0,962550.0,50.7,VNINDEX,51.7,50.7,500.0,49.2,2024.0,MSN,10:16:57,2020-02-11
25391,stock,48672000000.0,962050.0,50.7,VNINDEX,51.7,50.7,10.0,49.2,2024.0,MSN,10:16:53,2020-02-11
25392,stock,48672000000.0,962040.0,50.7,VNINDEX,51.7,50.7,40.0,49.2,2024.0,MSN,10:16:47,2020-02-11
25393,stock,48670000000.0,962000.0,50.7,VNINDEX,51.7,50.7,2500.0,49.2,2024.0,MSN,10:16:32,2020-02-11
25394,stock,48543000000.0,959500.0,50.7,VNINDEX,51.7,50.7,40.0,49.2,2024.0,MSN,10:15:54,2020-02-11
25395,stock,48541000000.0,959460.0,50.7,VNINDEX,51.7,50.7,90.0,49.2,2024.0,MSN,10:15:31,2020-02-11
25396,stock,48537000000.0,959370.0,50.6,VNINDEX,51.7,50.6,500.0,49.2,2024.0,MSN,10:15:03,2020-02-11
25397,stock,48511000000.0,958870.0,50.7,VNINDEX,51.7,50.7,1290.0,49.2,2024.0,MSN,10:14:59,2020-02-11
25398,stock,48446000000.0,957580.0,50.7,VNINDEX,51.7,50.7,320.0,49.2,2024.0,MSN,10:14:52,2020-02-11
25399,stock,48430000000.0,957260.0,50.7,VNINDEX,51.7,50.7,980.0,49.2,2024.0,MSN,10:14:42,2020-02-11
25400,stock,48380000000.0,956280.0,50.7,VNINDEX,51.7,50.7,3700.0,49.2,2024.0,MSN,10:14:36,2020-02-11
25401,stock,48192000000.0,952580.0,50.8,VNINDEX,51.7,50.8,500.0,49.2,2024.0,MSN,10:14:20,2020-02-11
25402,stock,48167000000.0,952080.0,50.8,VNINDEX,51.7,50.8,360.0,49.2,2024.0,MSN,10:13:27,2020-02-11
25403,stock,48149000000.0,951720.0,50.8,VNINDEX,51.7,50.8,3000.0,49.2,2024.0,MSN,10:13:12,2020-02-11
25404,stock,47996000000.0,948720.0,50.8,VNINDEX,51.7,50.8,200.0,49.2,2024.0,MSN,10:12:39,2020-02-11
25405,stock,47986000000.0,948520.0,50.7,VNINDEX,51.7,50.7,500.0,49.2,2024.0,MSN,10:11:59,2020-02-11
25406,stock,47961000000.0,948020.0,50.7,VNINDEX,51.7,50.7,10.0,49.2,2024.0,MSN,10:11:58,2020-02-11
25407,stock,47960000000.0,948010.0,50.8,VNINDEX,51.7,50.8,360.0,49.2,2024.0,MSN,10:11:25,2020-02-11
25408,stock,47942000000.0,947650.0,50.8,VNINDEX,51.7,50.8,250.0,49.2,2024.0,MSN,10:10:39,2020-02-11
25409,stock,47929000000.0,947400.0,50.7,VNINDEX,51.7,50.7,30.0,49.2,2024.0,MSN,10:10:25,2020-02-11
25410,stock,47928000000.0,947370.0,50.7,VNINDEX,51.7,50.7,250.0,49.2,2024.0,MSN,10:10:11,2020-02-11
25411,stock,47915000000.0,947120.0,50.8,VNINDEX,51.7,50.8,10.0,49.2,2024.0,MSN,10:09:44,2020-02-11
25412,stock,47915000000.0,947110.0,50.6,VNINDEX,51.7,50.6,1500.0,49.2,2024.0,MSN,10:09:35,2020-02-11
25413,stock,47839000000.0,945610.0,50.8,VNINDEX,51.7,50.8,360.0,49.2,2024.0,MSN,10:09:23,2020-02-11
25414,stock,47820000000.0,945250.0,50.8,VNINDEX,51.7,50.8,270.0,49.2,2024.0,MSN,10:08:43,2020-02-11
25415,stock,47807000000.0,944980.0,50.8,VNINDEX,51.7,50.8,2800.0,49.2,2024.0,MSN,10:08:39,2020-02-11
25416,stock,47664000000.0,942180.0,50.7,VNINDEX,51.7,50.7,4000.0,49.2,2024.0,MSN,10:08:35,2020-02-11
25417,stock,47462000000.0,938180.0,50.8,VNINDEX,51.7,50.8,6000.0,49.2,2024.0,MSN,10:08:32,2020-02-11
25418,stock,47157000000.0,932180.0,50.8,VNINDEX,51.7,50.8,360.0,49.2,2024.0,MSN,10:07:22,2020-02-11
25419,stock,47139000000.0,931820.0,50.8,VNINDEX,51.7,50.8,1060.0,49.2,2024.0,MSN,10:07:19,2020-02-11
25420,stock,47085000000.0,930760.0,50.8,VNINDEX,51.7,50.8,1140.0,49.2,2024.0,MSN,10:07:12,2020-02-11
25421,stock,47027000000.0,929620.0,50.9,VNINDEX,51.7,50.9,180.0,49.2,2024.0,MSN,10:06:39,2020-02-11
25422,stock,47018000000.0,929440.0,50.8,VNINDEX,51.7,50.8,4360.0,49.2,2024.0,MSN,10:06:37,2020-02-11
25423,stock,46796000000.0,925080.0,50.8,VNINDEX,51.7,50.8,600.0,49.2,2024.0,MSN,10:06:29,2020-02-11
25424,stock,46766000000.0,924480.0,50.7,VNINDEX,51.7,50.7,11950.0,49.2,2024.0,MSN,10:06:19,2020-02-11
25425,stock,46160000000.0,912530.0,50.8,VNINDEX,51.7,50.8,100.0,49.2,2024.0,MSN,10:06:18,2020-02-11
25426,stock,46155000000.0,912430.0,50.8,VNINDEX,51.7,50.8,500.0,49.2,2024.0,MSN,10:06:15,2020-02-11
25427,stock,46129000000.0,911930.0,50.8,VNINDEX,51.7,50.8,2000.0,49.2,2024.0,MSN,10:06:12,2020-02-11
25428,stock,46028000000.0,909930.0,50.8,VNINDEX,51.7,50.8,3000.0,49.2,2024.0,MSN,10:06:10,2020-02-11
25429,stock,45875000000.0,906930.0,50.8,VNINDEX,51.7,50.8,100.0,49.2,2024.0,MSN,10:05:50,2020-02-11
25430,stock,45870000000.0,906830.0,50.7,VNINDEX,51.7,50.7,100.0,49.2,2024.0,MSN,10:04:57,2020-02-11
25431,stock,45865000000.0,906730.0,50.7,VNINDEX,51.7,50.7,10.0,49.2,2024.0,MSN,10:04:37,2020-02-11
25432,stock,45592000000.0,901340.0,50.7,VNINDEX,51.7,50.7,10.0,49.2,2024.0,MSN,10:04:35,2020-02-11
25433,stock,45865000000.0,906720.0,50.7,VNINDEX,51.7,50.7,5380.0,49.2,2024.0,MSN,10:04:35,2020-02-11
25434,stock,45591000000.0,901330.0,50.6,VNINDEX,51.7,50.6,10.0,49.2,2024.0,MSN,10:04:32,2020-02-11
25435,stock,45591000000.0,901320.0,50.7,VNINDEX,51.7,50.7,5000.0,49.2,2024.0,MSN,10:04:29,2020-02-11
25436,stock,45337000000.0,896320.0,50.7,VNINDEX,51.7,50.7,1000.0,49.2,2024.0,MSN,10:04:10,2020-02-11
25437,stock,45287000000.0,895320.0,50.7,VNINDEX,51.7,50.7,330.0,49.2,2024.0,MSN,10:03:56,2020-02-11
25438,stock,45270000000.0,894990.0,50.6,VNINDEX,51.7,50.6,150.0,49.2,2024.0,MSN,10:03:55,2020-02-11
25439,stock,45262000000.0,894840.0,50.6,VNINDEX,51.7,50.6,1500.0,49.2,2024.0,MSN,10:03:39,2020-02-11
25440,stock,45186000000.0,893340.0,50.6,VNINDEX,51.7,50.6,180.0,49.2,2024.0,MSN,10:03:35,2020-02-11
25441,stock,45177000000.0,893160.0,50.6,VNINDEX,51.7,50.6,10.0,49.2,2024.0,MSN,10:03:14,2020-02-11
25442,stock,45177000000.0,893150.0,50.6,VNINDEX,51.7,50.6,230.0,49.2,2024.0,MSN,10:03:06,2020-02-11
25443,stock,45165000000.0,892920.0,50.6,VNINDEX,51.7,50.6,180.0,49.2,2024.0,MSN,10:03:01,2020-02-11
25444,stock,45156000000.0,892740.0,50.6,VNINDEX,51.7,50.6,1000.0,49.2,2024.0,MSN,10:02:59,2020-02-11
25445,stock,45105000000.0,891740.0,50.6,VNINDEX,51.7,50.6,10000.0,49.2,2024.0,MSN,10:02:56,2020-02-11
25446,stock,44599000000.0,881740.0,50.5,VNINDEX,51.7,50.5,1000.0,49.2,2024.0,MSN,10:02:44,2020-02-11
25447,stock,44549000000.0,880740.0,50.5,VNINDEX,51.7,50.5,10.0,49.2,2024.0,MSN,10:02:28,2020-02-11
25448,stock,44548000000.0,880730.0,50.5,VNINDEX,51.7,50.5,500.0,49.2,2024.0,MSN,10:02:25,2020-02-11
25449,stock,44523000000.0,880230.0,50.5,VNINDEX,51.7,50.5,100.0,49.2,2024.0,MSN,10:02:15,2020-02-11
25450,stock,44518000000.0,880130.0,50.5,VNINDEX,51.7,50.5,100.0,49.2,2024.0,MSN,10:02:03,2020-02-11
25451,stock,44513000000.0,880030.0,50.5,VNINDEX,51.7,50.5,610.0,49.2,2024.0,MSN,10:02:01,2020-02-11
25452,stock,44482000000.0,879420.0,50.5,VNINDEX,51.7,50.5,10.0,49.2,2024.0,MSN,10:01:42,2020-02-11
25453,stock,44482000000.0,879410.0,50.4,VNINDEX,51.7,50.4,50.0,49.2,2024.0,MSN,10:01:37,2020-02-11
25454,stock,44479000000.0,879360.0,50.5,VNINDEX,51.7,50.5,400.0,49.2,2024.0,MSN,10:01:31,2020-02-11
25455,stock,44459000000.0,878960.0,50.5,VNINDEX,51.7,50.5,330.0,49.2,2024.0,MSN,10:01:23,2020-02-11
25456,stock,44442000000.0,878630.0,50.5,VNINDEX,51.7,50.5,400.0,49.2,2024.0,MSN,10:01:22,2020-02-11
25457,stock,44422000000.0,878230.0,50.5,VNINDEX,51.7,50.5,10000.0,49.2,2024.0,MSN,10:01:18,2020-02-11
25458,stock,43917000000.0,868230.0,50.5,VNINDEX,51.7,50.5,4000.0,49.2,2024.0,MSN,10:01:12,2020-02-11
25459,stock,43715000000.0,864230.0,50.5,VNINDEX,51.7,50.5,40.0,49.2,2024.0,MSN,10:01:06,2020-02-11
25460,stock,43713000000.0,864190.0,50.5,VNINDEX,51.7,50.5,5000.0,49.2,2024.0,MSN,10:00:57,2020-02-11
25461,stock,43461000000.0,859190.0,50.6,VNINDEX,51.7,50.6,100.0,49.2,2024.0,MSN,10:00:56,2020-02-11
25462,stock,43456000000.0,859090.0,50.6,VNINDEX,51.7,50.6,500.0,49.2,2024.0,MSN,10:00:53,2020-02-11
25463,stock,43430000000.0,858590.0,50.5,VNINDEX,51.7,50.5,2110.0,49.2,2024.0,MSN,10:00:52,2020-02-11
