,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
18869,stock,32399000000.0,221730.0,146.1,VNINDEX,146.3,146.1,1040.0,145.9,3847.0,VJC,10:43:20,2020-01-16
18870,stock,32247000000.0,220690.0,146.0,VNINDEX,146.3,146.0,1270.0,145.9,3847.0,VJC,10:42:58,2020-01-16
18871,stock,32061999999.999996,219420.0,146.0,VNINDEX,146.3,146.0,1000.0,145.9,3847.0,VJC,10:42:46,2020-01-16
18872,stock,31916000000.0,218420.0,146.0,VNINDEX,146.3,146.0,1080.0,145.9,3847.0,VJC,10:42:36,2020-01-16
18873,stock,31758000000.0,217340.0,146.0,VNINDEX,146.3,146.0,1630.0,145.9,3847.0,VJC,10:42:19,2020-01-16
18874,stock,31520000000.0,215710.0,146.0,VNINDEX,146.3,146.0,300.0,145.9,3847.0,VJC,10:42:06,2020-01-16
18875,stock,31476000000.0,215410.0,146.0,VNINDEX,146.3,146.0,1010.0,145.9,3847.0,VJC,10:41:53,2020-01-16
18876,stock,31329000000.0,214400.0,146.0,VNINDEX,146.3,146.0,2000.0,145.9,3847.0,VJC,10:41:42,2020-01-16
18877,stock,31037000000.0,212400.0,145.9,VNINDEX,146.3,145.9,200.0,145.9,3847.0,VJC,10:41:38,2020-01-16
18878,stock,31007000000.0,212200.0,146.0,VNINDEX,146.3,146.0,1240.0,145.9,3847.0,VJC,10:41:24,2020-01-16
18879,stock,30826000000.0,210960.0,146.0,VNINDEX,146.3,146.0,850.0,145.9,3847.0,VJC,10:41:04,2020-01-16
18880,stock,30702000000.0,210110.0,146.0,VNINDEX,146.3,146.0,1000.0,145.9,3847.0,VJC,10:40:52,2020-01-16
18881,stock,30556000000.0,209110.0,146.0,VNINDEX,146.3,146.0,1190.0,145.9,3847.0,VJC,10:40:38,2020-01-16
18882,stock,30383000000.0,207920.0,146.0,VNINDEX,146.3,146.0,1000.0,145.9,3847.0,VJC,10:40:01,2020-01-16
18883,stock,30237000000.0,206920.0,146.0,VNINDEX,146.3,146.0,1520.0,145.9,3847.0,VJC,10:39:49,2020-01-16
18884,stock,30015000000.0,205400.0,146.0,VNINDEX,146.3,146.0,1050.0,145.9,3847.0,VJC,10:39:35,2020-01-16
18885,stock,29861000000.0,204350.0,146.0,VNINDEX,146.3,146.0,2000.0,145.9,3847.0,VJC,10:39:25,2020-01-16
18886,stock,29569000000.0,202350.0,146.0,VNINDEX,146.3,146.0,1580.0,145.9,3847.0,VJC,10:39:12,2020-01-16
18887,stock,29339000000.0,200770.0,146.0,VNINDEX,146.3,146.0,1220.0,145.9,3847.0,VJC,10:38:49,2020-01-16
18888,stock,29161000000.0,199550.0,146.0,VNINDEX,146.3,146.0,20.0,145.9,3847.0,VJC,10:38:38,2020-01-16
18889,stock,29158000000.0,199530.0,146.0,VNINDEX,146.3,146.0,280.0,145.9,3847.0,VJC,10:38:37,2020-01-16
18890,stock,29117000000.0,199250.0,146.0,VNINDEX,146.3,146.0,1700.0,145.9,3847.0,VJC,10:38:26,2020-01-16
18891,stock,28869000000.0,197550.0,146.0,VNINDEX,146.3,146.0,1000.0,145.9,3847.0,VJC,10:38:17,2020-01-16
18892,stock,28723000000.0,196550.0,146.0,VNINDEX,146.3,146.0,1290.0,145.9,3847.0,VJC,10:38:08,2020-01-16
18893,stock,28534000000.0,195260.0,146.0,VNINDEX,146.3,146.0,1000.0,145.9,3847.0,VJC,10:37:57,2020-01-16
18894,stock,28388000000.0,194260.0,146.0,VNINDEX,146.3,146.0,700.0,145.9,3847.0,VJC,10:37:46,2020-01-16
18895,stock,28286000000.0,193560.0,146.0,VNINDEX,146.3,146.0,1000.0,145.9,3847.0,VJC,10:37:38,2020-01-16
18896,stock,28140000000.0,192560.0,146.0,VNINDEX,146.3,146.0,540.0,145.9,3847.0,VJC,10:37:27,2020-01-16
18897,stock,28061000000.0,192020.0,146.0,VNINDEX,146.3,146.0,1000.0,145.9,3847.0,VJC,10:37:18,2020-01-16
18898,stock,27915000000.0,191020.0,146.0,VNINDEX,146.3,146.0,1440.0,145.9,3847.0,VJC,10:37:03,2020-01-16
18899,stock,27705000000.0,189580.0,146.0,VNINDEX,146.3,146.0,1020.0,145.9,3847.0,VJC,10:36:46,2020-01-16
18900,stock,27556000000.0,188560.0,146.0,VNINDEX,146.3,146.0,1000.0,145.9,3847.0,VJC,10:36:34,2020-01-16
18901,stock,27410000000.0,187560.0,145.9,VNINDEX,146.3,145.9,680.0,145.9,3847.0,VJC,10:36:27,2020-01-16
18902,stock,27311000000.0,186880.0,145.9,VNINDEX,146.3,145.9,560.0,145.9,3847.0,VJC,10:36:13,2020-01-16
18903,stock,27229000000.0,186320.0,145.9,VNINDEX,146.3,145.9,980.0,145.9,3847.0,VJC,10:36:02,2020-01-16
18904,stock,27086000000.0,185340.0,145.9,VNINDEX,146.3,145.9,2000.0,145.9,3847.0,VJC,10:35:36,2020-01-16
18905,stock,26794000000.0,183340.0,145.9,VNINDEX,146.3,145.9,1310.0,145.9,3847.0,VJC,10:35:22,2020-01-16
18906,stock,26603000000.0,182030.0,146.0,VNINDEX,146.3,146.0,2730.0,145.9,3847.0,VJC,10:29:52,2020-01-16
18907,stock,26205000000.0,179300.0,146.1,VNINDEX,146.3,146.1,50.0,145.9,3847.0,VJC,10:29:38,2020-01-16
18908,stock,26197000000.0,179250.0,146.1,VNINDEX,146.3,146.1,190.0,145.9,3847.0,VJC,10:24:05,2020-01-16
18909,stock,26170000000.0,179060.0,146.1,VNINDEX,146.3,146.1,1000.0,145.9,3847.0,VJC,10:17:38,2020-01-16
18910,stock,26023000000.0,178060.0,146.2,VNINDEX,146.3,146.2,240.0,145.9,3847.0,VJC,10:17:17,2020-01-16
18911,stock,25980000000.0,177760.0,146.2,VNINDEX,146.3,146.2,20.0,145.9,3847.0,VJC,10:17:09,2020-01-16
18912,stock,25988000000.0,177820.0,146.2,VNINDEX,146.3,146.2,60.0,145.9,3847.0,VJC,10:17:09,2020-01-16
18913,stock,25977000000.0,177740.0,146.3,VNINDEX,146.3,146.3,1000.0,145.9,3847.0,VJC,10:17:06,2020-01-16
18914,stock,25830000000.0,176740.0,146.3,VNINDEX,146.3,146.3,240.0,145.9,3847.0,VJC,10:16:55,2020-01-16
18915,stock,25795000000.0,176500.0,146.3,VNINDEX,146.3,146.3,1000.0,145.9,3847.0,VJC,10:16:45,2020-01-16
18916,stock,25649000000.0,175500.0,146.3,VNINDEX,146.3,146.3,1470.0,145.9,3847.0,VJC,10:16:33,2020-01-16
18917,stock,25434000000.0,174030.0,146.3,VNINDEX,146.3,146.3,400.0,145.9,3847.0,VJC,10:16:16,2020-01-16
18918,stock,25375000000.0,173630.0,146.3,VNINDEX,146.3,146.3,1000.0,145.9,3847.0,VJC,10:16:07,2020-01-16
18919,stock,25229000000.0,172630.0,146.3,VNINDEX,146.3,146.3,1620.0,145.9,3847.0,VJC,10:15:57,2020-01-16
18920,stock,24992000000.0,171010.0,146.3,VNINDEX,146.3,146.3,700.0,145.9,3847.0,VJC,10:15:30,2020-01-16
18921,stock,24890000000.0,170310.0,146.3,VNINDEX,146.3,146.3,1000.0,145.9,3847.0,VJC,10:14:24,2020-01-16
18922,stock,24743000000.0,169310.0,146.3,VNINDEX,146.3,146.3,1810.0,145.9,3847.0,VJC,10:14:14,2020-01-16
18923,stock,24479000000.0,167500.0,146.3,VNINDEX,146.3,146.3,400.0,145.9,3847.0,VJC,10:13:55,2020-01-16
18924,stock,24420000000.0,167100.0,146.3,VNINDEX,146.3,146.3,1000.0,145.9,3847.0,VJC,10:13:47,2020-01-16
18925,stock,24274000000.0,166100.0,146.3,VNINDEX,146.3,146.3,1660.0,145.9,3847.0,VJC,10:13:37,2020-01-16
18926,stock,24031000000.0,164440.0,146.3,VNINDEX,146.3,146.3,1000.0,145.9,3847.0,VJC,10:13:24,2020-01-16
18927,stock,23885000000.0,163440.0,146.3,VNINDEX,146.3,146.3,400.0,145.9,3847.0,VJC,10:13:12,2020-01-16
18928,stock,23826000000.0,163040.0,146.3,VNINDEX,146.3,146.3,700.0,145.9,3847.0,VJC,10:13:03,2020-01-16
18929,stock,23724000000.0,162340.0,146.3,VNINDEX,146.3,146.3,200.0,145.9,3847.0,VJC,10:12:54,2020-01-16
18930,stock,23694000000.0,162140.0,146.3,VNINDEX,146.3,146.3,1000.0,145.9,3847.0,VJC,10:12:43,2020-01-16
18931,stock,23548000000.0,161140.0,146.3,VNINDEX,146.3,146.3,480.0,145.9,3847.0,VJC,10:12:26,2020-01-16
18932,stock,23478000000.0,160660.0,146.3,VNINDEX,146.3,146.3,1000.0,145.9,3847.0,VJC,10:12:14,2020-01-16
18933,stock,23332000000.0,159660.0,146.3,VNINDEX,146.3,146.3,220.0,145.9,3847.0,VJC,10:12:06,2020-01-16
18934,stock,23299000000.0,159440.0,146.3,VNINDEX,146.3,146.3,700.0,145.9,3847.0,VJC,10:11:56,2020-01-16
18935,stock,23197000000.0,158740.0,146.2,VNINDEX,146.3,146.2,1000.0,145.9,3847.0,VJC,10:11:56,2020-01-16
18936,stock,23051000000.0,157740.0,146.3,VNINDEX,146.3,146.3,400.0,145.9,3847.0,VJC,10:11:48,2020-01-16
18937,stock,22992000000.0,157340.0,146.3,VNINDEX,146.3,146.3,1000.0,145.9,3847.0,VJC,10:11:36,2020-01-16
18938,stock,22846000000.0,156340.0,146.3,VNINDEX,146.3,146.3,200.0,145.9,3847.0,VJC,10:11:27,2020-01-16
18939,stock,22817000000.0,156140.0,146.3,VNINDEX,146.3,146.3,1000.0,145.9,3847.0,VJC,10:11:17,2020-01-16
18940,stock,22670000000.0,155140.0,146.3,VNINDEX,146.3,146.3,400.0,145.9,3847.0,VJC,10:11:07,2020-01-16
18941,stock,22612000000.0,154740.0,146.3,VNINDEX,146.3,146.3,300.0,145.9,3847.0,VJC,10:10:58,2020-01-16
18942,stock,22568000000.0,154440.0,146.3,VNINDEX,146.3,146.3,1000.0,145.9,3847.0,VJC,10:10:47,2020-01-16
18943,stock,22422000000.0,153440.0,146.3,VNINDEX,146.3,146.3,800.0,145.9,3847.0,VJC,10:10:30,2020-01-16
18944,stock,22305000000.0,152640.0,146.2,VNINDEX,146.3,146.2,1000.0,145.9,3847.0,VJC,10:10:28,2020-01-16
18945,stock,22158000000.0,151640.0,146.3,VNINDEX,146.3,146.3,1000.0,145.9,3847.0,VJC,10:10:21,2020-01-16
18946,stock,22012000000.0,150640.0,146.3,VNINDEX,146.3,146.3,720.0,145.9,3847.0,VJC,10:10:13,2020-01-16
18947,stock,21907000000.0,149920.0,146.3,VNINDEX,146.3,146.3,300.0,145.9,3847.0,VJC,10:10:01,2020-01-16
18948,stock,21863000000.0,149620.0,146.3,VNINDEX,146.3,146.3,1000.0,145.9,3847.0,VJC,10:09:52,2020-01-16
18949,stock,21717000000.0,148620.0,146.3,VNINDEX,146.3,146.3,770.0,145.9,3847.0,VJC,10:09:38,2020-01-16
18950,stock,21604000000.0,147850.0,146.3,VNINDEX,146.3,146.3,620.0,145.9,3847.0,VJC,10:09:28,2020-01-16
18951,stock,21513000000.0,147230.0,146.3,VNINDEX,146.3,146.3,1670.0,145.9,3847.0,VJC,10:09:25,2020-01-16
18952,stock,21269000000.0,145560.0,146.3,VNINDEX,146.3,146.3,1000.0,145.9,3847.0,VJC,10:09:14,2020-01-16
18953,stock,21123000000.0,144560.0,146.3,VNINDEX,146.3,146.3,640.0,145.9,3847.0,VJC,10:08:59,2020-01-16
18954,stock,21029000000.0,143920.0,146.3,VNINDEX,146.3,146.3,420.0,145.9,3847.0,VJC,10:08:48,2020-01-16
18955,stock,20968000000.0,143500.0,146.2,VNINDEX,146.2,146.2,1000.0,145.9,3847.0,VJC,10:08:26,2020-01-16
18956,stock,20821000000.0,142500.0,146.2,VNINDEX,146.2,146.2,540.0,145.9,3847.0,VJC,10:08:10,2020-01-16
18957,stock,20742000000.0,141960.0,146.2,VNINDEX,146.2,146.2,700.0,145.9,3847.0,VJC,10:07:58,2020-01-16
18958,stock,20640000000.0,141260.0,146.2,VNINDEX,146.2,146.2,1000.0,145.9,3847.0,VJC,10:07:44,2020-01-16
18959,stock,20494000000.0,140260.0,146.2,VNINDEX,146.2,146.2,730.0,145.9,3847.0,VJC,10:07:12,2020-01-16
18960,stock,20387000000.0,139530.0,146.1,VNINDEX,146.2,146.1,1000.0,145.9,3847.0,VJC,10:06:57,2020-01-16
18961,stock,20241000000.0,138530.0,146.2,VNINDEX,146.2,146.2,1000.0,145.9,3847.0,VJC,10:06:48,2020-01-16
18962,stock,20095000000.0,137530.0,146.2,VNINDEX,146.2,146.2,680.0,145.9,3847.0,VJC,10:06:38,2020-01-16
18963,stock,19995000000.0,136850.0,146.2,VNINDEX,146.2,146.2,260.0,145.9,3847.0,VJC,10:06:24,2020-01-16
18964,stock,19957000000.0,136590.0,146.1,VNINDEX,146.2,146.1,1000.0,145.9,3847.0,VJC,10:05:32,2020-01-16
18965,stock,19811000000.0,135590.0,146.2,VNINDEX,146.2,146.2,760.0,145.9,3847.0,VJC,10:05:24,2020-01-16
18966,stock,19700000000.0,134830.0,146.2,VNINDEX,146.2,146.2,1000.0,145.9,3847.0,VJC,10:05:05,2020-01-16
18967,stock,19554000000.0,133830.0,146.1,VNINDEX,146.2,146.1,900.0,145.9,3847.0,VJC,10:04:53,2020-01-16
18968,stock,19423000000.0,132930.0,146.2,VNINDEX,146.2,146.2,1600.0,145.9,3847.0,VJC,10:04:43,2020-01-16
18969,stock,19189000000.0,131330.0,146.1,VNINDEX,146.2,146.1,1000.0,145.9,3847.0,VJC,10:04:42,2020-01-16
18970,stock,19043000000.0,130330.0,146.2,VNINDEX,146.2,146.2,1000.0,145.9,3847.0,VJC,10:04:16,2020-01-16
18971,stock,18896000000.0,129330.0,146.2,VNINDEX,146.2,146.2,520.0,145.9,3847.0,VJC,10:04:15,2020-01-16
18972,stock,18820000000.0,128810.0,146.2,VNINDEX,146.2,146.2,1000.0,145.9,3847.0,VJC,10:04:05,2020-01-16
18973,stock,18674000000.0,127810.0,146.2,VNINDEX,146.2,146.2,1000.0,145.9,3847.0,VJC,10:03:30,2020-01-16
18974,stock,18528000000.0,126810.0,146.2,VNINDEX,146.2,146.2,560.0,145.9,3847.0,VJC,10:03:16,2020-01-16
18975,stock,18446000000.0,126250.0,146.2,VNINDEX,146.2,146.2,1000.0,145.9,3847.0,VJC,10:03:02,2020-01-16
18976,stock,18300000000.0,125250.0,146.2,VNINDEX,146.2,146.2,1020.0,145.9,3847.0,VJC,10:02:53,2020-01-16
18977,stock,18151000000.0,124230.0,146.2,VNINDEX,146.2,146.2,570.0,145.9,3847.0,VJC,10:02:38,2020-01-16
18978,stock,18067000000.0,123660.0,146.2,VNINDEX,146.2,146.2,1700.0,145.9,3847.0,VJC,10:02:03,2020-01-16
18979,stock,17819000000.0,121960.0,146.1,VNINDEX,146.2,146.1,1000.0,145.9,3847.0,VJC,10:00:57,2020-01-16
18980,stock,17673000000.0,120960.0,146.2,VNINDEX,146.2,146.2,500.0,145.9,3847.0,VJC,10:00:42,2020-01-16
18981,stock,17600000000.0,120460.0,146.2,VNINDEX,146.2,146.2,70.0,145.9,3847.0,VJC,10:00:07,2020-01-16
18982,stock,17589000000.0,120390.0,146.2,VNINDEX,146.2,146.2,2930.0,145.9,3847.0,VJC,09:59:27,2020-01-16
18983,stock,17161000000.000002,117460.0,146.1,VNINDEX,146.2,146.1,900.0,145.9,3847.0,VJC,09:59:04,2020-01-16
18984,stock,17030000000.000002,116560.0,146.2,VNINDEX,146.2,146.2,180.0,145.9,3847.0,VJC,09:58:29,2020-01-16
18985,stock,17003000000.0,116380.0,146.2,VNINDEX,146.2,146.2,1000.0,145.9,3847.0,VJC,09:58:10,2020-01-16
18986,stock,16857000000.0,115380.0,146.2,VNINDEX,146.2,146.2,1100.0,145.9,3847.0,VJC,09:57:59,2020-01-16
18987,stock,16696000000.000002,114280.0,146.1,VNINDEX,146.2,146.1,1000.0,145.9,3847.0,VJC,09:57:36,2020-01-16
18988,stock,16550000000.0,113280.0,146.2,VNINDEX,146.2,146.2,1130.0,145.9,3847.0,VJC,09:57:18,2020-01-16
18989,stock,16385000000.000002,112150.0,146.1,VNINDEX,146.2,146.1,590.0,145.9,3847.0,VJC,09:57:16,2020-01-16
18990,stock,16299000000.0,111560.0,146.1,VNINDEX,146.2,146.1,520.0,145.9,3847.0,VJC,09:56:53,2020-01-16
18991,stock,16222999999.999998,111040.0,146.1,VNINDEX,146.2,146.1,960.0,145.9,3847.0,VJC,09:56:46,2020-01-16
18992,stock,16082000000.0,110080.0,146.2,VNINDEX,146.2,146.2,1200.0,145.9,3847.0,VJC,09:56:44,2020-01-16
18993,stock,15907000000.0,108880.0,146.1,VNINDEX,146.2,146.1,1280.0,145.9,3847.0,VJC,09:56:38,2020-01-16
18994,stock,15720000000.0,107600.0,146.2,VNINDEX,146.2,146.2,1600.0,145.9,3847.0,VJC,09:56:12,2020-01-16
18995,stock,15486000000.0,106000.0,146.1,VNINDEX,146.2,146.1,630.0,145.9,3847.0,VJC,09:55:44,2020-01-16
18996,stock,15394000000.0,105370.0,146.1,VNINDEX,146.2,146.1,900.0,145.9,3847.0,VJC,09:55:29,2020-01-16
18997,stock,15263000000.0,104470.0,146.1,VNINDEX,146.2,146.1,800.0,145.9,3847.0,VJC,09:55:18,2020-01-16
18998,stock,15146000000.0,103670.0,146.1,VNINDEX,146.2,146.1,590.0,145.9,3847.0,VJC,09:55:07,2020-01-16
18999,stock,15059000000.0,103080.0,146.1,VNINDEX,146.2,146.1,530.0,145.9,3847.0,VJC,09:54:45,2020-01-16
19000,stock,14982000000.0,102550.0,146.2,VNINDEX,146.2,146.2,2000.0,145.9,3847.0,VJC,09:54:35,2020-01-16
19001,stock,14690000000.0,100550.0,146.2,VNINDEX,146.2,146.2,620.0,145.9,3847.0,VJC,09:54:33,2020-01-16
19002,stock,14599000000.0,99930.0,146.1,VNINDEX,146.2,146.1,1210.0,145.9,3847.0,VJC,09:54:32,2020-01-16
19003,stock,14422000000.0,98720.0,146.2,VNINDEX,146.2,146.2,1320.0,145.9,3847.0,VJC,09:54:08,2020-01-16
19004,stock,14229000000.0,97400.0,146.1,VNINDEX,146.2,146.1,890.0,145.9,3847.0,VJC,09:53:55,2020-01-16
19005,stock,14099000000.0,96510.0,146.2,VNINDEX,146.2,146.2,1000.0,145.9,3847.0,VJC,09:53:46,2020-01-16
19006,stock,13953000000.0,95510.0,146.1,VNINDEX,146.2,146.1,1000.0,145.9,3847.0,VJC,09:53:30,2020-01-16
19007,stock,13807000000.0,94510.0,146.2,VNINDEX,146.2,146.2,1200.0,145.9,3847.0,VJC,09:53:22,2020-01-16
19008,stock,13631000000.0,93310.0,146.1,VNINDEX,146.2,146.1,500.0,145.9,3847.0,VJC,09:53:20,2020-01-16
19009,stock,13558000000.0,92810.0,146.1,VNINDEX,146.2,146.1,50.0,145.9,3847.0,VJC,09:53:12,2020-01-16
19010,stock,13551000000.0,92760.0,146.2,VNINDEX,146.2,146.2,790.0,145.9,3847.0,VJC,09:52:42,2020-01-16
19011,stock,13436000000.0,91970.0,146.2,VNINDEX,146.2,146.2,2000.0,145.9,3847.0,VJC,09:52:11,2020-01-16
19012,stock,13143000000.0,89970.0,146.2,VNINDEX,146.2,146.2,600.0,145.9,3847.0,VJC,09:52:00,2020-01-16
19013,stock,13055000000.0,89370.0,146.2,VNINDEX,146.2,146.2,1300.0,145.9,3847.0,VJC,09:51:48,2020-01-16
19014,stock,12865000000.0,88070.0,146.1,VNINDEX,146.2,146.1,1000.0,145.9,3847.0,VJC,09:51:46,2020-01-16
19015,stock,12719000000.0,87070.0,146.2,VNINDEX,146.2,146.2,800.0,145.9,3847.0,VJC,09:51:22,2020-01-16
19016,stock,12602000000.0,86270.0,146.2,VNINDEX,146.2,146.2,680.0,145.9,3847.0,VJC,09:51:11,2020-01-16
19017,stock,12503000000.0,85590.0,146.2,VNINDEX,146.2,146.2,1510.0,145.9,3847.0,VJC,09:51:00,2020-01-16
19018,stock,12282000000.0,84080.0,146.2,VNINDEX,146.2,146.2,800.0,145.9,3847.0,VJC,09:50:42,2020-01-16
19019,stock,12165000000.0,83280.0,146.2,VNINDEX,146.2,146.2,1710.0,145.9,3847.0,VJC,09:50:31,2020-01-16
19020,stock,11915000000.0,81570.0,146.2,VNINDEX,146.2,146.2,1320.0,145.9,3847.0,VJC,09:50:08,2020-01-16
19021,stock,11722000000.0,80250.0,146.2,VNINDEX,146.2,146.2,10.0,145.9,3847.0,VJC,09:49:59,2020-01-16
19022,stock,11721000000.0,80240.0,146.2,VNINDEX,146.2,146.2,800.0,145.9,3847.0,VJC,09:49:50,2020-01-16
19023,stock,11604000000.0,79440.0,146.2,VNINDEX,146.2,146.2,800.0,145.9,3847.0,VJC,09:49:37,2020-01-16
19024,stock,11487000000.0,78640.0,146.2,VNINDEX,146.2,146.2,920.0,145.9,3847.0,VJC,09:49:22,2020-01-16
19025,stock,11352000000.0,77720.0,146.2,VNINDEX,146.2,146.2,10.0,145.9,3847.0,VJC,09:49:14,2020-01-16
19026,stock,11351000000.0,77710.0,146.2,VNINDEX,146.2,146.2,10.0,145.9,3847.0,VJC,09:48:58,2020-01-16
19027,stock,11349000000.0,77700.0,146.2,VNINDEX,146.2,146.2,170.0,145.9,3847.0,VJC,09:48:53,2020-01-16
19028,stock,11325000000.0,77530.0,146.2,VNINDEX,146.2,146.2,1600.0,145.9,3847.0,VJC,09:48:49,2020-01-16
19029,stock,11091000000.0,75930.0,146.2,VNINDEX,146.2,146.2,500.0,145.9,3847.0,VJC,09:48:36,2020-01-16
19030,stock,11018000000.0,75430.0,146.2,VNINDEX,146.2,146.2,190.0,145.9,3847.0,VJC,09:48:19,2020-01-16
19031,stock,10990000000.0,75240.0,146.2,VNINDEX,146.2,146.2,1410.0,145.9,3847.0,VJC,09:48:18,2020-01-16
19032,stock,10784000000.0,73830.0,146.2,VNINDEX,146.2,146.2,2000.0,145.9,3847.0,VJC,09:48:06,2020-01-16
19033,stock,10491000000.0,71830.0,146.2,VNINDEX,146.2,146.2,800.0,145.9,3847.0,VJC,09:47:55,2020-01-16
19034,stock,10374000000.0,71030.0,146.2,VNINDEX,146.2,146.2,500.0,145.9,3847.0,VJC,09:47:44,2020-01-16
19035,stock,10301000000.0,70530.0,146.2,VNINDEX,146.2,146.2,1400.0,145.9,3847.0,VJC,09:47:34,2020-01-16
19036,stock,10097000000.0,69130.0,146.2,VNINDEX,146.2,146.2,800.0,145.9,3847.0,VJC,09:47:19,2020-01-16
19037,stock,9980000000.0,68330.0,146.2,VNINDEX,146.2,146.2,1600.0,145.9,3847.0,VJC,09:47:07,2020-01-16
19038,stock,9746000000.0,66730.0,146.2,VNINDEX,146.2,146.2,600.0,145.9,3847.0,VJC,09:46:57,2020-01-16
19039,stock,9658000000.0,66130.0,146.2,VNINDEX,146.2,146.2,790.0,145.9,3847.0,VJC,09:46:30,2020-01-16
19040,stock,9542000000.0,65340.0,146.2,VNINDEX,146.2,146.2,550.0,145.9,3847.0,VJC,09:46:15,2020-01-16
19041,stock,9462000000.0,64790.0,146.2,VNINDEX,146.2,146.2,260.0,145.9,3847.0,VJC,09:45:57,2020-01-16
19042,stock,9424000000.0,64530.0,146.2,VNINDEX,146.2,146.2,1200.0,145.9,3847.0,VJC,09:45:36,2020-01-16
19043,stock,9249000000.0,63330.0,146.2,VNINDEX,146.2,146.2,500.0,145.9,3847.0,VJC,09:45:24,2020-01-16
19044,stock,9175000000.0,62830.0,146.2,VNINDEX,146.2,146.2,380.0,145.9,3847.0,VJC,09:45:07,2020-01-16
19045,stock,9120000000.0,62450.0,146.1,VNINDEX,146.1,146.1,820.0,145.9,3847.0,VJC,09:44:55,2020-01-16
19046,stock,9000000000.0,61630.0,146.1,VNINDEX,146.1,146.1,1300.0,145.9,3847.0,VJC,09:44:41,2020-01-16
19047,stock,8810000000.0,60330.0,146.1,VNINDEX,146.1,146.1,1500.0,145.9,3847.0,VJC,09:44:22,2020-01-16
19048,stock,8591000000.0,58830.0,146.1,VNINDEX,146.1,146.1,790.0,145.9,3847.0,VJC,09:44:12,2020-01-16
19049,stock,8476000000.000001,58040.0,146.1,VNINDEX,146.1,146.1,1800.0,145.9,3847.0,VJC,09:43:51,2020-01-16
19050,stock,8212999999.999999,56240.0,146.1,VNINDEX,146.1,146.1,1350.0,145.9,3847.0,VJC,09:43:39,2020-01-16
19051,stock,8015000000.000001,54890.0,146.1,VNINDEX,146.1,146.1,1000.0,145.9,3847.0,VJC,09:43:26,2020-01-16
19052,stock,7869000000.0,53890.0,146.1,VNINDEX,146.1,146.1,1600.0,145.9,3847.0,VJC,09:42:39,2020-01-16
19053,stock,7636000000.0,52290.0,146.1,VNINDEX,146.1,146.1,790.0,145.9,3847.0,VJC,09:42:29,2020-01-16
19054,stock,7520000000.0,51500.0,146.1,VNINDEX,146.1,146.1,1000.0,145.9,3847.0,VJC,09:42:02,2020-01-16
19055,stock,7374000000.0,50500.0,146.1,VNINDEX,146.1,146.1,1000.0,145.9,3847.0,VJC,09:41:31,2020-01-16
19056,stock,7228000000.0,49500.0,146.1,VNINDEX,146.1,146.1,380.0,145.9,3847.0,VJC,09:41:19,2020-01-16
19057,stock,7172000000.0,49120.0,146.1,VNINDEX,146.1,146.1,680.0,145.9,3847.0,VJC,09:40:56,2020-01-16
19058,stock,7073000000.0,48440.0,146.1,VNINDEX,146.1,146.1,800.0,145.9,3847.0,VJC,09:40:37,2020-01-16
19059,stock,6956000000.0,47640.0,146.1,VNINDEX,146.1,146.1,580.0,145.9,3847.0,VJC,09:40:25,2020-01-16
19060,stock,6871000000.0,47060.0,146.1,VNINDEX,146.1,146.1,360.0,145.9,3847.0,VJC,09:40:11,2020-01-16
19061,stock,6819000000.0,46700.0,146.1,VNINDEX,146.1,146.1,1000.0,145.9,3847.0,VJC,09:39:59,2020-01-16
19062,stock,6673000000.0,45700.0,146.1,VNINDEX,146.1,146.1,500.0,145.9,3847.0,VJC,09:39:39,2020-01-16
19063,stock,6600000000.0,45200.0,146.1,VNINDEX,146.1,146.1,340.0,145.9,3847.0,VJC,09:39:25,2020-01-16
19064,stock,6550000000.0,44860.0,146.1,VNINDEX,146.1,146.1,790.0,145.9,3847.0,VJC,09:39:13,2020-01-16
19065,stock,6435000000.0,44070.0,146.1,VNINDEX,146.1,146.1,280.0,145.9,3847.0,VJC,09:38:56,2020-01-16
19066,stock,6394000000.0,43790.0,146.1,VNINDEX,146.1,146.1,690.0,145.9,3847.0,VJC,09:38:43,2020-01-16
19067,stock,6293000000.0,43100.0,146.0,VNINDEX,146.1,146.0,450.0,145.9,3847.0,VJC,09:38:29,2020-01-16
19068,stock,6227000000.0,42650.0,146.0,VNINDEX,146.1,146.0,10.0,145.9,3847.0,VJC,09:38:23,2020-01-16
19069,stock,6226000000.0,42640.0,146.0,VNINDEX,146.1,146.0,60.0,145.9,3847.0,VJC,09:38:00,2020-01-16
19070,stock,6217000000.0,42580.0,146.1,VNINDEX,146.1,146.1,20.0,145.9,3847.0,VJC,09:37:50,2020-01-16
19071,stock,6214000000.0,42560.0,146.1,VNINDEX,146.1,146.1,550.0,145.9,3847.0,VJC,09:37:48,2020-01-16
19072,stock,6134000000.0,42010.0,146.0,VNINDEX,146.1,146.0,500.0,145.9,3847.0,VJC,09:37:35,2020-01-16
19073,stock,6061000000.0,41510.0,146.1,VNINDEX,146.1,146.1,10.0,145.9,3847.0,VJC,09:37:24,2020-01-16
19074,stock,6059000000.0,41500.0,146.0,VNINDEX,146.1,146.0,940.0,145.9,3847.0,VJC,09:36:49,2020-01-16
