,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
10297,stock,380000000.0,21120.0,18.0,VNINDEX,18.1,18.0,10.0,179.0,792.0,EIB,10:30:37,2019-07-24
10298,stock,380000000.0,21110.0,17.95,VNINDEX,18.1,17.95,10.0,179.0,792.0,EIB,10:27:55,2019-07-24
10299,stock,379000000.0,21100.0,18.0,VNINDEX,18.1,18.0,10.0,179.0,792.0,EIB,10:27:46,2019-07-24
10300,stock,379000000.0,21090.0,17.95,VNINDEX,18.1,17.95,100.0,179.0,792.0,EIB,10:25:46,2019-07-24
10301,stock,377000000.0,20990.0,17.95,VNINDEX,18.1,17.95,10.0,179.0,792.0,EIB,10:21:58,2019-07-24
10302,stock,377000000.0,20980.0,18.0,VNINDEX,18.1,18.0,10.0,179.0,792.0,EIB,10:19:28,2019-07-24
10303,stock,377000000.0,20970.0,17.95,VNINDEX,18.1,17.95,10.0,179.0,792.0,EIB,10:10:21,2019-07-24
10304,stock,377000000.0,20960.0,18.0,VNINDEX,18.1,18.0,9230.0,179.0,792.0,EIB,10:08:49,2019-07-24
10305,stock,211000000.0,11730.0,18.0,VNINDEX,18.1,18.0,10.0,179.0,792.0,EIB,10:04:55,2019-07-24
10306,stock,211000000.0,11720.0,18.1,VNINDEX,18.1,18.1,10.0,179.0,792.0,EIB,10:04:17,2019-07-24
10307,stock,210000000.0,11710.0,18.0,VNINDEX,18.1,18.0,1000.0,179.0,792.0,EIB,10:02:10,2019-07-24
10308,stock,192000000.0,10710.0,18.0,VNINDEX,18.1,18.0,200.0,179.0,792.0,EIB,09:57:15,2019-07-24
10309,stock,189000000.0,10510.0,18.0,VNINDEX,18.1,18.0,2000.0,179.0,792.0,EIB,09:56:28,2019-07-24
10310,stock,153000000.0,8510.0,18.0,VNINDEX,18.1,18.0,1000.0,179.0,792.0,EIB,09:56:09,2019-07-24
10311,stock,135000000.0,7510.0,18.0,VNINDEX,18.1,18.0,10.0,179.0,792.0,EIB,09:53:03,2019-07-24
10312,stock,135000000.0,7500.0,18.1,VNINDEX,18.1,18.1,10.0,179.0,792.0,EIB,09:51:49,2019-07-24
10313,stock,134000000.00000001,7490.0,18.0,VNINDEX,18.0,18.0,1000.0,179.0,792.0,EIB,09:49:19,2019-07-24
10314,stock,116000000.0,6490.0,18.0,VNINDEX,18.0,18.0,550.0,179.0,792.0,EIB,09:46:29,2019-07-24
10315,stock,107000000.0,5940.0,18.0,VNINDEX,18.0,18.0,10.0,179.0,792.0,EIB,09:43:43,2019-07-24
10316,stock,106000000.0,5930.0,17.95,VNINDEX,18.0,17.95,2470.0,179.0,792.0,EIB,09:37:24,2019-07-24
10317,stock,62000000.0,3460.0,17.95,VNINDEX,18.0,17.95,2470.0,179.0,792.0,EIB,09:29:30,2019-07-24
10318,stock,18000000.0,990.0,17.95,VNINDEX,18.0,17.95,10.0,179.0,792.0,EIB,09:29:26,2019-07-24
10319,stock,18000000.0,980.0,18.0,VNINDEX,18.0,18.0,30.0,179.0,792.0,EIB,09:28:53,2019-07-24
10320,stock,17000000.0,950.0,17.95,VNINDEX,18.0,17.95,10.0,179.0,792.0,EIB,09:23:53,2019-07-24
10321,stock,17000000.0,940.0,18.0,VNINDEX,18.0,18.0,10.0,179.0,792.0,EIB,09:21:55,2019-07-24
10322,stock,17000000.0,930.0,17.9,VNINDEX,17.9,17.9,930.0,179.0,792.0,EIB,09:15:12,2019-07-24
10323,stock,3975000000.0,221440.0,18.0,VNINDEX,18.15,18.0,10000.0,178.5,792.0,EIB,14:46:06,2019-07-23
10324,stock,3795000000.0,211440.0,18.0,VNINDEX,18.15,18.0,10.0,178.5,792.0,EIB,14:28:49,2019-07-23
10325,stock,3795000000.0,211430.0,18.05,VNINDEX,18.15,18.05,10.0,178.5,792.0,EIB,14:28:35,2019-07-23
10326,stock,3794000000.0,211420.0,18.0,VNINDEX,18.15,18.0,10.0,178.5,792.0,EIB,14:27:22,2019-07-23
10327,stock,3794000000.0,211410.0,18.05,VNINDEX,18.15,18.05,10.0,178.5,792.0,EIB,14:27:07,2019-07-23
10328,stock,3794000000.0,211400.0,18.0,VNINDEX,18.15,18.0,10.0,178.5,792.0,EIB,14:24:14,2019-07-23
10329,stock,3794000000.0,211390.0,18.05,VNINDEX,18.15,18.05,10.0,178.5,792.0,EIB,14:24:03,2019-07-23
10330,stock,3794000000.0,211380.0,18.0,VNINDEX,18.15,18.0,10.0,178.5,792.0,EIB,14:22:47,2019-07-23
10331,stock,3794000000.0,211370.0,18.05,VNINDEX,18.15,18.05,710.0,178.5,792.0,EIB,14:22:03,2019-07-23
10332,stock,3781000000.0,210660.0,18.05,VNINDEX,18.15,18.05,10.0,178.5,792.0,EIB,14:21:34,2019-07-23
10333,stock,3781000000.0,210650.0,18.1,VNINDEX,18.15,18.1,10.0,178.5,792.0,EIB,14:21:21,2019-07-23
10334,stock,3780000000.0,210640.0,18.05,VNINDEX,18.15,18.05,10.0,178.5,792.0,EIB,14:19:52,2019-07-23
10335,stock,3780000000.0,210630.0,18.1,VNINDEX,18.15,18.1,10.0,178.5,792.0,EIB,14:17:37,2019-07-23
10336,stock,3780000000.0,210620.0,18.05,VNINDEX,18.15,18.05,12490.0,178.5,792.0,EIB,14:13:51,2019-07-23
10337,stock,3555000000.0,198130.0,18.05,VNINDEX,18.15,18.05,1250.0,178.5,792.0,EIB,14:12:20,2019-07-23
10338,stock,3532000000.0,196880.0,18.05,VNINDEX,18.15,18.05,16490.0,178.5,792.0,EIB,14:04:05,2019-07-23
10339,stock,3234000000.0,180390.0,18.05,VNINDEX,18.15,18.05,10.0,178.5,792.0,EIB,14:02:40,2019-07-23
10340,stock,3234000000.0,180380.0,18.0,VNINDEX,18.15,18.0,150.0,178.5,792.0,EIB,13:54:11,2019-07-23
10341,stock,3232000000.0,180230.0,18.0,VNINDEX,18.15,18.0,6810.0,178.5,792.0,EIB,13:43:05,2019-07-23
10342,stock,3109000000.0,173420.0,17.85,VNINDEX,18.15,17.85,200.0,178.5,792.0,EIB,13:40:48,2019-07-23
10343,stock,3105000000.0,173220.0,18.0,VNINDEX,18.15,18.0,10.0,178.5,792.0,EIB,13:24:05,2019-07-23
10344,stock,3105000000.0,173210.0,17.85,VNINDEX,18.15,17.85,10.0,178.5,792.0,EIB,13:22:24,2019-07-23
10345,stock,3105000000.0,173200.0,18.0,VNINDEX,18.15,18.0,70.0,178.5,792.0,EIB,13:22:08,2019-07-23
10346,stock,3104000000.0,173130.0,18.0,VNINDEX,18.15,18.0,10.0,178.5,792.0,EIB,13:21:02,2019-07-23
10347,stock,3104000000.0,173120.0,17.85,VNINDEX,18.15,17.85,10.0,178.5,792.0,EIB,13:14:00,2019-07-23
10348,stock,3103000000.0,173110.0,17.9,VNINDEX,18.15,17.9,4700.0,178.5,792.0,EIB,13:12:20,2019-07-23
10349,stock,3019000000.0,168410.0,17.85,VNINDEX,18.15,17.85,2000.0,178.5,792.0,EIB,13:12:00,2019-07-23
10350,stock,2984000000.0,166410.0,17.85,VNINDEX,18.15,17.85,10.0,178.5,792.0,EIB,13:04:26,2019-07-23
10351,stock,2983000000.0,166400.0,17.9,VNINDEX,18.15,17.9,300.0,178.5,792.0,EIB,13:02:02,2019-07-23
10352,stock,2978000000.0,166100.0,17.9,VNINDEX,18.15,17.9,120.0,178.5,792.0,EIB,13:00:14,2019-07-23
10353,stock,2976000000.0,165980.0,17.9,VNINDEX,18.15,17.9,10.0,178.5,792.0,EIB,11:26:57,2019-07-23
10354,stock,2976000000.0,165970.0,17.85,VNINDEX,18.15,17.85,39000.0,178.5,792.0,EIB,11:22:52,2019-07-23
10355,stock,2280000000.0,126970.0,17.9,VNINDEX,18.15,17.9,500.0,179.0,792.0,EIB,11:09:25,2019-07-23
10356,stock,2271000000.0,126470.0,17.9,VNINDEX,18.15,17.9,100.0,179.0,792.0,EIB,11:01:30,2019-07-23
10357,stock,2269000000.0,126370.0,17.9,VNINDEX,18.15,17.9,4300.0,179.0,792.0,EIB,10:50:40,2019-07-23
10358,stock,2192000000.0,122070.0,17.9,VNINDEX,18.15,17.9,320.0,179.0,792.0,EIB,10:43:40,2019-07-23
10359,stock,2186000000.0,121750.0,17.95,VNINDEX,18.15,17.95,8040.0,179.0,792.0,EIB,10:38:56,2019-07-23
10360,stock,2041999999.9999998,113710.0,17.9,VNINDEX,18.15,17.9,30.0,179.0,792.0,EIB,10:37:26,2019-07-23
10361,stock,2041000000.0,113680.0,17.9,VNINDEX,18.15,17.9,1500.0,179.0,792.0,EIB,10:37:05,2019-07-23
10362,stock,2013999999.9999998,112180.0,18.0,VNINDEX,18.15,18.0,10.0,179.0,792.0,EIB,10:24:10,2019-07-23
10363,stock,2013999999.9999998,112170.0,17.9,VNINDEX,18.15,17.9,1400.0,179.0,792.0,EIB,10:20:04,2019-07-23
10364,stock,1989000000.0,110770.0,18.0,VNINDEX,18.15,18.0,10.0,179.0,792.0,EIB,10:14:45,2019-07-23
10365,stock,1989000000.0,110760.0,17.9,VNINDEX,18.15,17.9,10000.0,179.0,792.0,EIB,10:12:47,2019-07-23
10366,stock,1810000000.0,100760.0,18.0,VNINDEX,18.15,18.0,20.0,179.0,792.0,EIB,10:05:12,2019-07-23
10367,stock,1810000000.0,100740.0,18.0,VNINDEX,18.15,18.0,10.0,179.0,792.0,EIB,09:59:42,2019-07-23
10368,stock,1809000000.0,100730.0,17.9,VNINDEX,18.15,17.9,12350.0,179.0,792.0,EIB,09:56:40,2019-07-23
10369,stock,1588000000.0,88380.0,18.0,VNINDEX,18.15,18.0,10.0,179.0,792.0,EIB,09:51:16,2019-07-23
10370,stock,1588000000.0,88370.0,18.0,VNINDEX,18.15,18.0,17370.0,179.0,792.0,EIB,09:43:48,2019-07-23
10371,stock,1276000000.0,71000.0,18.0,VNINDEX,18.15,18.0,10.0,179.0,792.0,EIB,09:40:22,2019-07-23
10372,stock,1275000000.0,70990.0,17.9,VNINDEX,18.15,17.9,12350.0,179.0,792.0,EIB,09:33:03,2019-07-23
10373,stock,1054000000.0,58640.0,17.9,VNINDEX,18.15,17.9,12350.0,179.0,792.0,EIB,09:32:45,2019-07-23
10374,stock,833000000.0,46290.0,18.0,VNINDEX,18.15,18.0,5380.0,180.0,792.0,EIB,09:30:29,2019-07-23
10375,stock,736000000.0,40910.0,18.0,VNINDEX,18.15,18.0,900.0,180.0,792.0,EIB,09:30:26,2019-07-23
10376,stock,720000000.0,40010.0,18.0,VNINDEX,18.15,18.0,20000.0,180.0,792.0,EIB,09:26:15,2019-07-23
10377,stock,360000000.0,20010.0,18.15,VNINDEX,18.15,18.15,10.0,180.0,792.0,EIB,09:18:49,2019-07-23
10378,stock,360000000.0,20000.0,18.0,VNINDEX,18.0,18.0,20000.0,180.0,792.0,EIB,09:15:17,2019-07-23
10379,stock,1722000000.0,94700.0,18.0,VNINDEX,18.3,18.0,1510.0,180.0,792.0,EIB,14:46:06,2019-07-22
10380,stock,1695000000.0,93190.0,18.1,VNINDEX,18.3,18.1,200.0,181.0,792.0,EIB,14:28:29,2019-07-22
10381,stock,1691000000.0,92990.0,18.1,VNINDEX,18.3,18.1,2710.0,181.0,792.0,EIB,14:27:08,2019-07-22
10382,stock,1642000000.0,90280.0,18.1,VNINDEX,18.3,18.1,980.0,181.0,792.0,EIB,14:23:56,2019-07-22
10383,stock,1625000000.0,89300.0,18.2,VNINDEX,18.3,18.2,10.0,181.0,792.0,EIB,14:23:16,2019-07-22
10384,stock,1624000000.0,89290.0,18.1,VNINDEX,18.3,18.1,15000.0,181.0,792.0,EIB,14:22:12,2019-07-22
10385,stock,1353000000.0,74290.0,18.2,VNINDEX,18.3,18.2,50.0,181.0,792.0,EIB,14:19:20,2019-07-22
10386,stock,1352000000.0,74240.0,18.2,VNINDEX,18.3,18.2,30.0,181.0,792.0,EIB,14:19:12,2019-07-22
10387,stock,1352000000.0,74210.0,18.2,VNINDEX,18.3,18.2,15000.0,181.0,792.0,EIB,14:18:52,2019-07-22
10388,stock,1079000000.0,59210.0,18.2,VNINDEX,18.3,18.2,290.0,181.0,792.0,EIB,14:18:12,2019-07-22
10389,stock,1073000000.0,58920.0,18.2,VNINDEX,18.3,18.2,8230.0,181.0,792.0,EIB,13:58:59,2019-07-22
10390,stock,923000000.0,50690.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,13:50:26,2019-07-22
10391,stock,923000000.0,50680.0,18.25,VNINDEX,18.3,18.25,50.0,181.0,792.0,EIB,13:49:10,2019-07-22
10392,stock,922000000.0,50630.0,18.25,VNINDEX,18.3,18.25,14000.0,181.0,792.0,EIB,13:48:25,2019-07-22
10393,stock,667000000.0,36630.0,18.25,VNINDEX,18.3,18.25,90.0,181.0,792.0,EIB,13:41:39,2019-07-22
10394,stock,665000000.0,36540.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,13:38:26,2019-07-22
10395,stock,665000000.0,36530.0,18.25,VNINDEX,18.3,18.25,500.0,181.0,792.0,EIB,13:37:26,2019-07-22
10396,stock,656000000.0,36030.0,18.25,VNINDEX,18.3,18.25,1010.0,181.0,792.0,EIB,13:30:31,2019-07-22
10397,stock,637000000.0,35020.0,18.25,VNINDEX,18.3,18.25,10000.0,181.0,792.0,EIB,13:26:44,2019-07-22
10398,stock,455000000.0,25020.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,13:24:56,2019-07-22
10399,stock,455000000.0,25010.0,18.25,VNINDEX,18.3,18.25,10.0,181.0,792.0,EIB,13:24:26,2019-07-22
10400,stock,455000000.0,25000.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,13:23:45,2019-07-22
10401,stock,454000000.0,24990.0,18.25,VNINDEX,18.3,18.25,110.0,181.0,792.0,EIB,13:21:35,2019-07-22
10402,stock,452000000.0,24880.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,13:15:43,2019-07-22
10403,stock,452000000.0,24870.0,18.25,VNINDEX,18.3,18.25,10.0,181.0,792.0,EIB,13:05:38,2019-07-22
10404,stock,452000000.0,24860.0,18.25,VNINDEX,18.3,18.25,60.0,181.0,792.0,EIB,13:00:14,2019-07-22
10405,stock,451000000.0,24800.0,18.25,VNINDEX,18.3,18.25,10.0,181.0,792.0,EIB,11:19:24,2019-07-22
10406,stock,451000000.0,24790.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,11:12:11,2019-07-22
10407,stock,451000000.0,24780.0,18.2,VNINDEX,18.3,18.2,160.0,181.0,792.0,EIB,11:11:55,2019-07-22
10408,stock,448000000.0,24620.0,18.2,VNINDEX,18.3,18.2,1140.0,181.0,792.0,EIB,11:06:36,2019-07-22
10409,stock,427000000.0,23480.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,11:06:17,2019-07-22
10410,stock,427000000.0,23470.0,18.2,VNINDEX,18.3,18.2,20.0,181.0,792.0,EIB,11:03:27,2019-07-22
10411,stock,426000000.0,23450.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,11:01:07,2019-07-22
10412,stock,426000000.0,23440.0,18.2,VNINDEX,18.3,18.2,220.0,181.0,792.0,EIB,10:57:56,2019-07-22
10413,stock,422000000.0,23220.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,10:46:36,2019-07-22
10414,stock,422000000.0,23210.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,10:34:32,2019-07-22
10415,stock,422000000.0,23200.0,18.2,VNINDEX,18.3,18.2,10.0,181.0,792.0,EIB,10:32:33,2019-07-22
10416,stock,422000000.0,23190.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,10:31:03,2019-07-22
10417,stock,421000000.0,23180.0,18.2,VNINDEX,18.3,18.2,20.0,181.0,792.0,EIB,10:26:09,2019-07-22
10418,stock,421000000.0,23160.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,10:24:43,2019-07-22
10419,stock,421000000.0,23150.0,18.2,VNINDEX,18.3,18.2,10.0,181.0,792.0,EIB,10:23:57,2019-07-22
10420,stock,421000000.0,23140.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,10:16:13,2019-07-22
10421,stock,421000000.0,23130.0,18.2,VNINDEX,18.3,18.2,10.0,181.0,792.0,EIB,10:16:01,2019-07-22
10422,stock,420000000.0,23120.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,10:15:31,2019-07-22
10423,stock,420000000.0,23110.0,18.2,VNINDEX,18.3,18.2,100.0,181.0,792.0,EIB,10:15:03,2019-07-22
10424,stock,418000000.0,23010.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,10:06:54,2019-07-22
10425,stock,418000000.0,23000.0,18.2,VNINDEX,18.3,18.2,10.0,181.0,792.0,EIB,10:06:21,2019-07-22
10426,stock,418000000.0,22990.0,18.2,VNINDEX,18.3,18.2,1510.0,181.0,792.0,EIB,10:06:16,2019-07-22
10427,stock,390000000.0,21480.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,10:06:07,2019-07-22
10428,stock,390000000.0,21470.0,18.2,VNINDEX,18.3,18.2,10.0,181.0,792.0,EIB,10:05:39,2019-07-22
10429,stock,390000000.0,21460.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,09:59:37,2019-07-22
10430,stock,390000000.0,21450.0,18.2,VNINDEX,18.3,18.2,300.0,181.0,792.0,EIB,09:59:19,2019-07-22
10431,stock,384000000.0,21150.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,09:47:12,2019-07-22
10432,stock,384000000.0,21140.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,09:47:06,2019-07-22
10433,stock,384000000.0,21130.0,18.2,VNINDEX,18.3,18.2,15780.0,181.0,792.0,EIB,09:46:59,2019-07-22
10434,stock,97000000.0,5350.0,18.3,VNINDEX,18.3,18.3,170.0,181.0,792.0,EIB,09:35:20,2019-07-22
10435,stock,94000000.0,5180.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,09:27:14,2019-07-22
10436,stock,94000000.0,5170.0,18.3,VNINDEX,18.3,18.3,120.0,181.0,792.0,EIB,09:26:59,2019-07-22
10437,stock,91000000.0,5050.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,09:21:48,2019-07-22
10438,stock,91000000.0,5040.0,18.1,VNINDEX,18.3,18.1,10.0,181.0,792.0,EIB,09:19:58,2019-07-22
10439,stock,91000000.0,5030.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,09:19:50,2019-07-22
10440,stock,91000000.0,5020.0,18.1,VNINDEX,18.3,18.1,10.0,181.0,792.0,EIB,09:18:50,2019-07-22
10441,stock,91000000.0,5010.0,18.3,VNINDEX,18.3,18.3,10.0,181.0,792.0,EIB,09:15:55,2019-07-22
10442,stock,91000000.0,5000.0,18.1,VNINDEX,18.1,18.1,5000.0,181.0,792.0,EIB,09:15:10,2019-07-22
10443,stock,6653000000.0,370800.0,18.3,VNINDEX,18.3,18.3,50080.0,175.0,792.0,EIB,14:46:06,2019-07-19
10444,stock,5736000000.0,320720.0,18.0,VNINDEX,18.05,18.0,10.0,175.0,792.0,EIB,14:26:22,2019-07-19
10445,stock,5736000000.0,320710.0,17.95,VNINDEX,18.05,17.95,10.0,175.0,792.0,EIB,14:25:52,2019-07-19
10446,stock,5736000000.0,320700.0,18.0,VNINDEX,18.05,18.0,4190.0,175.0,792.0,EIB,14:25:47,2019-07-19
10447,stock,5661000000.0,316510.0,18.05,VNINDEX,18.05,18.05,10.0,175.0,792.0,EIB,14:20:04,2019-07-19
10448,stock,5661000000.0,316500.0,18.0,VNINDEX,18.0,18.0,4810.0,175.0,792.0,EIB,14:19:42,2019-07-19
10449,stock,5574000000.0,311690.0,18.0,VNINDEX,18.0,18.0,10.0,175.0,792.0,EIB,14:19:41,2019-07-19
10450,stock,5574000000.0,311680.0,18.0,VNINDEX,18.0,18.0,180.0,175.0,792.0,EIB,14:19:34,2019-07-19
10451,stock,5571000000.0,311500.0,18.0,VNINDEX,18.0,18.0,410.0,175.0,792.0,EIB,14:19:00,2019-07-19
10452,stock,5563000000.0,311090.0,18.0,VNINDEX,18.0,18.0,13410.0,175.0,792.0,EIB,14:18:26,2019-07-19
10453,stock,5322000000.0,297680.0,18.0,VNINDEX,18.0,18.0,10.0,175.0,792.0,EIB,14:11:52,2019-07-19
10454,stock,5322000000.0,297670.0,18.0,VNINDEX,18.0,18.0,10.0,175.0,792.0,EIB,14:11:40,2019-07-19
10455,stock,5321000000.0,297660.0,17.9,VNINDEX,18.0,17.9,10.0,175.0,792.0,EIB,14:09:47,2019-07-19
10456,stock,5321000000.0,297650.0,18.0,VNINDEX,18.0,18.0,28000.0,175.0,792.0,EIB,14:08:37,2019-07-19
10457,stock,4817000000.0,269650.0,18.0,VNINDEX,18.0,18.0,10.0,175.0,792.0,EIB,14:04:46,2019-07-19
10458,stock,4817000000.0,269640.0,17.9,VNINDEX,18.0,17.9,10.0,175.0,792.0,EIB,14:03:11,2019-07-19
10459,stock,4817000000.0,269630.0,18.0,VNINDEX,18.0,18.0,14000.0,175.0,792.0,EIB,13:58:27,2019-07-19
10460,stock,4565000000.0,255630.0,18.0,VNINDEX,18.0,18.0,10.0,175.0,792.0,EIB,13:55:26,2019-07-19
10461,stock,4565000000.0,255620.0,17.9,VNINDEX,18.0,17.9,10.0,175.0,792.0,EIB,13:52:34,2019-07-19
10462,stock,4565000000.0,255610.0,18.0,VNINDEX,18.0,18.0,10.0,175.0,792.0,EIB,13:50:24,2019-07-19
10463,stock,4564000000.0,255600.0,17.95,VNINDEX,18.0,17.95,11000.0,175.0,792.0,EIB,13:46:59,2019-07-19
10464,stock,4367000000.0,244600.0,17.9,VNINDEX,18.0,17.9,500.0,175.0,792.0,EIB,13:39:07,2019-07-19
10465,stock,4358000000.0,244100.0,17.9,VNINDEX,18.0,17.9,24700.0,175.0,792.0,EIB,13:29:45,2019-07-19
10466,stock,3916000000.0,219400.0,17.9,VNINDEX,18.0,17.9,10.0,175.0,792.0,EIB,13:19:38,2019-07-19
10467,stock,3916000000.0,219390.0,18.0,VNINDEX,18.0,18.0,10.0,175.0,792.0,EIB,13:17:57,2019-07-19
10468,stock,3915000000.0,219380.0,17.9,VNINDEX,18.0,17.9,2270.0,175.0,792.0,EIB,13:16:35,2019-07-19
10469,stock,3875000000.0,217110.0,17.9,VNINDEX,18.0,17.9,1000.0,175.0,792.0,EIB,13:08:25,2019-07-19
10470,stock,3857000000.0,216110.0,17.9,VNINDEX,18.0,17.9,1000.0,175.0,792.0,EIB,13:06:43,2019-07-19
10471,stock,3839000000.0,215110.0,18.0,VNINDEX,18.0,18.0,27120.0,175.0,792.0,EIB,13:03:43,2019-07-19
10472,stock,3351000000.0,187990.0,17.9,VNINDEX,18.0,17.9,170.0,175.0,792.0,EIB,13:00:14,2019-07-19
10473,stock,3348000000.0,187820.0,17.9,VNINDEX,18.0,17.9,10.0,175.0,792.0,EIB,11:28:43,2019-07-19
10474,stock,3348000000.0,187810.0,18.0,VNINDEX,18.0,18.0,10.0,175.0,792.0,EIB,11:28:36,2019-07-19
10475,stock,3347000000.0,187800.0,17.9,VNINDEX,18.0,17.9,10.0,175.0,792.0,EIB,11:28:13,2019-07-19
10476,stock,3347000000.0,187790.0,18.0,VNINDEX,18.0,18.0,10.0,175.0,792.0,EIB,11:28:04,2019-07-19
10477,stock,3347000000.0,187780.0,17.9,VNINDEX,18.0,17.9,10.0,175.0,792.0,EIB,11:27:47,2019-07-19
10478,stock,3347000000.0,187770.0,18.0,VNINDEX,18.0,18.0,10.0,175.0,792.0,EIB,11:27:34,2019-07-19
10479,stock,3347000000.0,187760.0,17.9,VNINDEX,18.0,17.9,10.0,175.0,792.0,EIB,11:23:38,2019-07-19
10480,stock,3347000000.0,187750.0,18.0,VNINDEX,18.0,18.0,10.0,175.0,792.0,EIB,11:23:34,2019-07-19
10481,stock,3346000000.0,187740.0,17.9,VNINDEX,17.9,17.9,14280.0,175.0,792.0,EIB,11:23:18,2019-07-19
10482,stock,3091000000.0,173460.0,17.85,VNINDEX,17.9,17.85,1840.0,175.0,792.0,EIB,11:22:13,2019-07-19
10483,stock,3058000000.0,171620.0,17.85,VNINDEX,17.9,17.85,10.0,175.0,792.0,EIB,11:17:32,2019-07-19
10484,stock,3058000000.0,171610.0,17.9,VNINDEX,17.9,17.9,10.0,175.0,792.0,EIB,11:16:57,2019-07-19
10485,stock,3058000000.0,171600.0,17.85,VNINDEX,17.9,17.85,1000.0,175.0,792.0,EIB,11:15:45,2019-07-19
10486,stock,3040000000.0,170600.0,17.85,VNINDEX,17.9,17.85,1000.0,175.0,792.0,EIB,11:15:22,2019-07-19
10487,stock,3022000000.0,169600.0,17.9,VNINDEX,17.9,17.9,10.0,175.0,792.0,EIB,11:13:12,2019-07-19
10488,stock,3022000000.0,169590.0,17.85,VNINDEX,17.9,17.85,24700.0,175.0,792.0,EIB,11:12:43,2019-07-19
10489,stock,2581000000.0,144890.0,17.9,VNINDEX,17.9,17.9,10.0,175.0,792.0,EIB,11:12:30,2019-07-19
10490,stock,2581000000.0,144880.0,17.8,VNINDEX,17.9,17.8,10.0,175.0,792.0,EIB,11:11:23,2019-07-19
10491,stock,2580000000.0,144870.0,17.9,VNINDEX,17.9,17.9,10.0,175.0,792.0,EIB,11:09:24,2019-07-19
10492,stock,2580000000.0,144860.0,17.8,VNINDEX,17.9,17.8,10.0,175.0,792.0,EIB,10:44:56,2019-07-19
10493,stock,2580000000.0,144850.0,17.9,VNINDEX,17.9,17.9,15000.0,175.0,792.0,EIB,10:43:36,2019-07-19
10494,stock,2312000000.0,129850.0,17.9,VNINDEX,17.9,17.9,10.0,175.0,792.0,EIB,10:41:04,2019-07-19
10495,stock,2311000000.0,129840.0,17.8,VNINDEX,17.9,17.8,770.0,175.0,792.0,EIB,10:40:09,2019-07-19
10496,stock,2298000000.0,129070.0,17.8,VNINDEX,17.9,17.8,9230.0,175.0,792.0,EIB,10:32:18,2019-07-19
10497,stock,2133000000.0,119840.0,17.8,VNINDEX,17.9,17.8,770.0,175.0,792.0,EIB,10:31:22,2019-07-19
10498,stock,2120000000.0,119070.0,17.8,VNINDEX,17.9,17.8,1000.0,175.0,792.0,EIB,10:30:51,2019-07-19
10499,stock,2101999999.9999998,118070.0,17.7,VNINDEX,17.9,17.7,990.0,175.0,792.0,EIB,10:29:08,2019-07-19
10500,stock,2084000000.0,117080.0,17.7,VNINDEX,17.9,17.7,10.0,175.0,792.0,EIB,10:28:10,2019-07-19
10501,stock,2084000000.0,117070.0,17.7,VNINDEX,17.9,17.7,20.0,175.0,792.0,EIB,10:28:09,2019-07-19
10502,stock,2084000000.0,117050.0,17.8,VNINDEX,17.9,17.8,8180.0,175.0,792.0,EIB,10:26:07,2019-07-19
10503,stock,1938000000.0,108870.0,17.85,VNINDEX,17.9,17.85,10.0,175.0,792.0,EIB,10:25:45,2019-07-19
10504,stock,1938000000.0,108860.0,17.85,VNINDEX,17.9,17.85,990.0,175.0,792.0,EIB,10:25:03,2019-07-19
10505,stock,1920000000.0,107870.0,17.8,VNINDEX,17.9,17.8,10000.0,175.0,792.0,EIB,10:24:51,2019-07-19
10506,stock,1742000000.0,97870.0,17.8,VNINDEX,17.9,17.8,1040.0,175.0,792.0,EIB,10:21:22,2019-07-19
10507,stock,1724000000.0,96830.0,17.85,VNINDEX,17.9,17.85,10.0,175.0,792.0,EIB,10:21:05,2019-07-19
