,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
30349,stock,47058000000.0,539240.0,86.9,VNINDEX,87.8,86.9,60.0,86.6,2557.0,PNJ,13:46:14,2020-01-06
30350,stock,46984000000.0,538380.0,86.8,VNINDEX,87.8,86.8,5700.0,86.6,2557.0,PNJ,13:45:54,2020-01-06
30351,stock,47053000000.0,539180.0,86.8,VNINDEX,87.8,86.8,800.0,86.6,2557.0,PNJ,13:45:54,2020-01-06
30352,stock,46489000000.0,532680.0,86.8,VNINDEX,87.8,86.8,6000.0,86.6,2557.0,PNJ,13:45:24,2020-01-06
30353,stock,45968000000.0,526680.0,86.8,VNINDEX,87.8,86.8,5000.0,86.6,2557.0,PNJ,13:45:08,2020-01-06
30354,stock,45534000000.0,521680.0,86.8,VNINDEX,87.8,86.8,150.0,86.6,2557.0,PNJ,13:44:08,2020-01-06
30355,stock,45521000000.0,521530.0,86.9,VNINDEX,87.8,86.9,940.0,86.6,2557.0,PNJ,13:43:58,2020-01-06
30356,stock,45439000000.0,520590.0,86.9,VNINDEX,87.8,86.9,1000.0,86.6,2557.0,PNJ,13:43:46,2020-01-06
30357,stock,45353000000.0,519590.0,86.9,VNINDEX,87.8,86.9,200.0,86.6,2557.0,PNJ,13:43:41,2020-01-06
30358,stock,45335000000.0,519390.0,86.9,VNINDEX,87.8,86.9,200.0,86.6,2557.0,PNJ,13:43:27,2020-01-06
30359,stock,45318000000.0,519190.0,87.0,VNINDEX,87.8,87.0,1460.0,86.6,2557.0,PNJ,13:43:08,2020-01-06
30360,stock,45191000000.0,517730.0,87.0,VNINDEX,87.8,87.0,5000.0,86.6,2557.0,PNJ,13:43:00,2020-01-06
30361,stock,44756000000.0,512730.0,87.0,VNINDEX,87.8,87.0,2000.0,86.6,2557.0,PNJ,13:42:59,2020-01-06
30362,stock,44582000000.0,510730.0,87.0,VNINDEX,87.8,87.0,10000.0,86.6,2557.0,PNJ,13:42:54,2020-01-06
30363,stock,43712000000.0,500730.0,87.0,VNINDEX,87.8,87.0,410.0,86.6,2557.0,PNJ,13:42:29,2020-01-06
30364,stock,43676000000.0,500320.0,87.0,VNINDEX,87.8,87.0,20.0,86.6,2557.0,PNJ,13:42:22,2020-01-06
30365,stock,43674000000.0,500300.0,87.0,VNINDEX,87.8,87.0,5000.0,86.6,2557.0,PNJ,13:41:56,2020-01-06
30366,stock,43239000000.0,495300.0,87.0,VNINDEX,87.8,87.0,70.0,86.6,2557.0,PNJ,13:41:32,2020-01-06
30367,stock,43233000000.0,495230.0,87.0,VNINDEX,87.8,87.0,2000.0,86.6,2557.0,PNJ,13:40:53,2020-01-06
30368,stock,43059000000.0,493230.0,87.0,VNINDEX,87.8,87.0,200.0,86.6,2557.0,PNJ,13:40:39,2020-01-06
30369,stock,43042000000.0,493030.0,87.1,VNINDEX,87.8,87.1,2640.0,86.6,2557.0,PNJ,13:39:59,2020-01-06
30370,stock,42812000000.0,490390.0,87.1,VNINDEX,87.8,87.1,1000.0,86.6,2557.0,PNJ,13:39:59,2020-01-06
30371,stock,42725000000.0,489390.0,87.1,VNINDEX,87.8,87.1,200.0,86.6,2557.0,PNJ,13:39:30,2020-01-06
30372,stock,42707000000.0,489190.0,87.1,VNINDEX,87.8,87.1,5000.0,86.6,2557.0,PNJ,13:39:06,2020-01-06
30373,stock,42272000000.0,484190.0,87.2,VNINDEX,87.8,87.2,340.0,86.6,2557.0,PNJ,13:38:27,2020-01-06
30374,stock,42242000000.0,483850.0,87.2,VNINDEX,87.8,87.2,1450.0,86.6,2557.0,PNJ,13:37:29,2020-01-06
30375,stock,42116000000.0,482400.0,87.3,VNINDEX,87.8,87.3,2920.0,86.6,2557.0,PNJ,13:37:18,2020-01-06
30376,stock,41861000000.0,479480.0,87.2,VNINDEX,87.8,87.2,30.0,86.6,2557.0,PNJ,13:34:32,2020-01-06
30377,stock,41858000000.0,479450.0,87.2,VNINDEX,87.8,87.2,560.0,86.6,2557.0,PNJ,13:33:47,2020-01-06
30378,stock,41809000000.0,478890.0,87.2,VNINDEX,87.8,87.2,80.0,86.6,2557.0,PNJ,13:33:32,2020-01-06
30379,stock,41802000000.0,478810.0,87.1,VNINDEX,87.8,87.1,140.0,86.6,2557.0,PNJ,13:33:26,2020-01-06
30380,stock,41790000000.0,478670.0,87.2,VNINDEX,87.8,87.2,240.0,86.6,2557.0,PNJ,13:33:21,2020-01-06
30381,stock,41769000000.0,478430.0,87.2,VNINDEX,87.8,87.2,10.0,86.6,2557.0,PNJ,13:32:53,2020-01-06
30382,stock,41768000000.0,478420.0,87.2,VNINDEX,87.8,87.2,750.0,86.6,2557.0,PNJ,13:32:23,2020-01-06
30383,stock,41703000000.0,477670.0,87.2,VNINDEX,87.8,87.2,50.0,86.6,2557.0,PNJ,13:31:52,2020-01-06
30384,stock,41699000000.0,477620.0,87.2,VNINDEX,87.8,87.2,20.0,86.6,2557.0,PNJ,13:31:36,2020-01-06
30385,stock,41697000000.0,477600.0,87.2,VNINDEX,87.8,87.2,100.0,86.6,2557.0,PNJ,13:31:24,2020-01-06
30386,stock,41688000000.0,477500.0,87.2,VNINDEX,87.8,87.2,830.0,86.6,2557.0,PNJ,13:29:05,2020-01-06
30387,stock,41616000000.0,476670.0,87.1,VNINDEX,87.8,87.1,400.0,86.6,2557.0,PNJ,13:28:21,2020-01-06
30388,stock,41581000000.0,476270.0,87.1,VNINDEX,87.8,87.1,850.0,86.6,2557.0,PNJ,13:28:18,2020-01-06
30389,stock,41507000000.0,475420.0,87.0,VNINDEX,87.8,87.0,400.0,86.6,2557.0,PNJ,13:27:58,2020-01-06
30390,stock,41472000000.0,475020.0,87.0,VNINDEX,87.8,87.0,5000.0,86.6,2557.0,PNJ,13:27:41,2020-01-06
30391,stock,41037000000.0,470020.0,87.1,VNINDEX,87.8,87.1,300.0,86.6,2557.0,PNJ,13:27:29,2020-01-06
30392,stock,41011000000.0,469720.0,87.1,VNINDEX,87.8,87.1,200.0,86.6,2557.0,PNJ,13:27:18,2020-01-06
30393,stock,40994000000.0,469520.0,87.1,VNINDEX,87.8,87.1,450.0,86.6,2557.0,PNJ,13:27:07,2020-01-06
30394,stock,40954000000.0,469070.0,87.1,VNINDEX,87.8,87.1,1300.0,86.6,2557.0,PNJ,13:26:40,2020-01-06
30395,stock,40841000000.0,467770.0,87.1,VNINDEX,87.8,87.1,200.0,86.6,2557.0,PNJ,13:26:30,2020-01-06
30396,stock,40824000000.0,467570.0,87.1,VNINDEX,87.8,87.1,100.0,86.6,2557.0,PNJ,13:26:08,2020-01-06
30397,stock,40815000000.0,467470.0,87.0,VNINDEX,87.8,87.0,1050.0,86.6,2557.0,PNJ,13:25:10,2020-01-06
30398,stock,40724000000.0,466420.0,87.0,VNINDEX,87.8,87.0,10.0,86.6,2557.0,PNJ,13:24:58,2020-01-06
30399,stock,40723000000.0,466410.0,86.9,VNINDEX,87.8,86.9,2000.0,86.6,2557.0,PNJ,13:24:57,2020-01-06
30400,stock,40543000000.0,464340.0,87.0,VNINDEX,87.8,87.0,460.0,86.6,2557.0,PNJ,13:23:57,2020-01-06
30401,stock,40549000000.0,464410.0,87.0,VNINDEX,87.8,87.0,70.0,86.6,2557.0,PNJ,13:23:57,2020-01-06
30402,stock,40503000000.0,463880.0,87.0,VNINDEX,87.8,87.0,100.0,86.6,2557.0,PNJ,13:23:28,2020-01-06
30403,stock,40494000000.0,463780.0,87.0,VNINDEX,87.8,87.0,1510.0,86.6,2557.0,PNJ,13:23:21,2020-01-06
30404,stock,40363000000.0,462270.0,87.0,VNINDEX,87.8,87.0,50.0,86.6,2557.0,PNJ,13:21:51,2020-01-06
30405,stock,40359000000.0,462220.0,87.2,VNINDEX,87.8,87.2,50.0,86.6,2557.0,PNJ,13:21:09,2020-01-06
30406,stock,40354000000.0,462170.0,87.0,VNINDEX,87.8,87.0,1000.0,86.6,2557.0,PNJ,13:19:55,2020-01-06
30407,stock,40267000000.0,461170.0,87.0,VNINDEX,87.8,87.0,2000.0,86.6,2557.0,PNJ,13:19:40,2020-01-06
30408,stock,40093000000.0,459170.0,87.0,VNINDEX,87.8,87.0,10000.0,86.6,2557.0,PNJ,13:19:20,2020-01-06
30409,stock,39223000000.0,449170.0,87.2,VNINDEX,87.8,87.2,80.0,86.6,2557.0,PNJ,13:18:54,2020-01-06
30410,stock,39216000000.0,449090.0,87.2,VNINDEX,87.8,87.2,2540.0,86.6,2557.0,PNJ,13:18:05,2020-01-06
30411,stock,38994000000.0,446550.0,87.3,VNINDEX,87.8,87.3,20.0,86.6,2557.0,PNJ,13:15:37,2020-01-06
30412,stock,38992000000.0,446530.0,87.3,VNINDEX,87.8,87.3,500.0,86.6,2557.0,PNJ,13:13:56,2020-01-06
30413,stock,38949000000.0,446030.0,87.3,VNINDEX,87.8,87.3,100.0,86.6,2557.0,PNJ,13:13:49,2020-01-06
30414,stock,38940000000.0,445930.0,87.3,VNINDEX,87.8,87.3,50.0,86.6,2557.0,PNJ,13:13:06,2020-01-06
30415,stock,38936000000.0,445880.0,87.3,VNINDEX,87.8,87.3,100.0,86.6,2557.0,PNJ,13:12:04,2020-01-06
30416,stock,38927000000.0,445780.0,87.3,VNINDEX,87.8,87.3,10.0,86.6,2557.0,PNJ,13:10:56,2020-01-06
30417,stock,38926000000.0,445770.0,87.2,VNINDEX,87.8,87.2,200.0,86.6,2557.0,PNJ,13:09:57,2020-01-06
30418,stock,38909000000.0,445570.0,87.2,VNINDEX,87.8,87.2,2000.0,86.6,2557.0,PNJ,13:09:55,2020-01-06
30419,stock,38734000000.0,443570.0,87.2,VNINDEX,87.8,87.2,100.0,86.6,2557.0,PNJ,13:08:46,2020-01-06
30420,stock,38725000000.0,443470.0,87.3,VNINDEX,87.8,87.3,400.0,86.6,2557.0,PNJ,13:07:55,2020-01-06
30421,stock,38691000000.0,443070.0,87.3,VNINDEX,87.8,87.3,850.0,86.6,2557.0,PNJ,13:07:55,2020-01-06
30422,stock,38616000000.0,442220.0,87.4,VNINDEX,87.8,87.4,300.0,86.6,2557.0,PNJ,13:07:28,2020-01-06
30423,stock,38590000000.0,441920.0,87.4,VNINDEX,87.8,87.4,10.0,86.6,2557.0,PNJ,13:05:06,2020-01-06
30424,stock,38589000000.0,441910.0,87.4,VNINDEX,87.8,87.4,100.0,86.6,2557.0,PNJ,13:05:00,2020-01-06
30425,stock,38580000000.0,441810.0,87.4,VNINDEX,87.8,87.4,50.0,86.6,2557.0,PNJ,13:04:12,2020-01-06
30426,stock,38576000000.0,441760.0,87.4,VNINDEX,87.8,87.4,200.0,86.6,2557.0,PNJ,13:03:24,2020-01-06
30427,stock,38559000000.0,441560.0,87.4,VNINDEX,87.8,87.4,20.0,86.6,2557.0,PNJ,13:01:38,2020-01-06
30428,stock,38557000000.0,441540.0,87.4,VNINDEX,87.8,87.4,20.0,86.6,2557.0,PNJ,13:00:49,2020-01-06
30429,stock,38555000000.0,441520.0,87.4,VNINDEX,87.8,87.4,2560.0,86.6,2557.0,PNJ,13:00:22,2020-01-06
30430,stock,38331000000.0,438960.0,87.4,VNINDEX,87.8,87.4,5000.0,86.6,2557.0,PNJ,11:28:46,2020-01-06
30431,stock,37894000000.0,433960.0,87.5,VNINDEX,87.8,87.5,820.0,86.6,2557.0,PNJ,11:27:09,2020-01-06
30432,stock,37823000000.0,433140.0,87.5,VNINDEX,87.8,87.5,500.0,86.6,2557.0,PNJ,11:23:53,2020-01-06
30433,stock,37779000000.0,432640.0,87.5,VNINDEX,87.8,87.5,2050.0,86.6,2557.0,PNJ,11:22:13,2020-01-06
30434,stock,37599000000.0,430590.0,87.5,VNINDEX,87.8,87.5,200.0,86.6,2557.0,PNJ,11:21:39,2020-01-06
30435,stock,37582000000.0,430390.0,87.5,VNINDEX,87.8,87.5,1430.0,86.6,2557.0,PNJ,11:21:19,2020-01-06
30436,stock,37457000000.0,428960.0,87.4,VNINDEX,87.8,87.4,60.0,86.6,2557.0,PNJ,11:21:08,2020-01-06
30437,stock,37452000000.0,428900.0,87.4,VNINDEX,87.8,87.4,1010.0,86.6,2557.0,PNJ,11:19:56,2020-01-06
30438,stock,37363000000.0,427890.0,87.4,VNINDEX,87.8,87.4,20.0,86.6,2557.0,PNJ,11:19:33,2020-01-06
30439,stock,37362000000.0,427870.0,87.4,VNINDEX,87.8,87.4,660.0,86.6,2557.0,PNJ,11:18:59,2020-01-06
30440,stock,37304000000.0,427210.0,87.3,VNINDEX,87.8,87.3,100.0,86.6,2557.0,PNJ,11:18:44,2020-01-06
30441,stock,37295000000.0,427110.0,87.3,VNINDEX,87.8,87.3,80.0,86.6,2557.0,PNJ,11:18:41,2020-01-06
30442,stock,37288000000.0,427030.0,87.4,VNINDEX,87.8,87.4,2500.0,86.6,2557.0,PNJ,11:18:18,2020-01-06
30443,stock,37070000000.0,424530.0,87.4,VNINDEX,87.8,87.4,750.0,86.6,2557.0,PNJ,11:17:53,2020-01-06
30444,stock,37004000000.0,423780.0,87.4,VNINDEX,87.8,87.4,640.0,86.6,2557.0,PNJ,11:17:03,2020-01-06
30445,stock,36948000000.0,423140.0,87.4,VNINDEX,87.8,87.4,600.0,86.6,2557.0,PNJ,11:16:09,2020-01-06
30446,stock,36896000000.0,422540.0,87.4,VNINDEX,87.8,87.4,600.0,86.6,2557.0,PNJ,11:15:16,2020-01-06
30447,stock,36843000000.0,421940.0,87.3,VNINDEX,87.8,87.3,20.0,86.6,2557.0,PNJ,11:15:04,2020-01-06
30448,stock,36842000000.0,421920.0,87.3,VNINDEX,87.8,87.3,30.0,86.6,2557.0,PNJ,11:14:40,2020-01-06
30449,stock,36839000000.0,421890.0,87.3,VNINDEX,87.8,87.3,3920.0,86.6,2557.0,PNJ,11:14:37,2020-01-06
30450,stock,36497000000.0,417970.0,87.4,VNINDEX,87.8,87.4,510.0,86.6,2557.0,PNJ,11:14:26,2020-01-06
30451,stock,36452000000.0,417460.0,87.3,VNINDEX,87.8,87.3,80.0,86.6,2557.0,PNJ,11:13:31,2020-01-06
30452,stock,36445000000.0,417380.0,87.4,VNINDEX,87.8,87.4,490.0,86.6,2557.0,PNJ,11:13:27,2020-01-06
30453,stock,36402000000.0,416890.0,87.3,VNINDEX,87.8,87.3,360.0,86.6,2557.0,PNJ,11:12:51,2020-01-06
30454,stock,36371000000.0,416530.0,87.4,VNINDEX,87.8,87.4,430.0,86.6,2557.0,PNJ,11:12:37,2020-01-06
30455,stock,36333000000.0,416100.0,87.3,VNINDEX,87.8,87.3,50.0,86.6,2557.0,PNJ,11:12:08,2020-01-06
30456,stock,36329000000.0,416050.0,87.4,VNINDEX,87.8,87.4,390.0,86.6,2557.0,PNJ,11:11:46,2020-01-06
30457,stock,36295000000.0,415660.0,87.3,VNINDEX,87.8,87.3,2000.0,86.6,2557.0,PNJ,11:11:02,2020-01-06
30458,stock,36120000000.0,413660.0,87.4,VNINDEX,87.8,87.4,360.0,86.6,2557.0,PNJ,11:10:54,2020-01-06
30459,stock,36089000000.0,413300.0,87.4,VNINDEX,87.8,87.4,380.0,86.6,2557.0,PNJ,11:09:52,2020-01-06
30460,stock,36056000000.0,412920.0,87.4,VNINDEX,87.8,87.4,160.0,86.6,2557.0,PNJ,11:09:06,2020-01-06
30461,stock,36042000000.0,412760.0,87.5,VNINDEX,87.8,87.5,280.0,86.6,2557.0,PNJ,11:08:50,2020-01-06
30462,stock,36017000000.0,412480.0,87.5,VNINDEX,87.8,87.5,270.0,86.6,2557.0,PNJ,11:07:54,2020-01-06
30463,stock,35994000000.0,412210.0,87.5,VNINDEX,87.8,87.5,730.0,86.6,2557.0,PNJ,11:07:43,2020-01-06
30464,stock,35930000000.0,411480.0,87.5,VNINDEX,87.8,87.5,90.0,86.6,2557.0,PNJ,11:07:07,2020-01-06
30465,stock,35922000000.0,411390.0,87.5,VNINDEX,87.8,87.5,600.0,86.6,2557.0,PNJ,11:07:03,2020-01-06
30466,stock,35869000000.0,410790.0,87.5,VNINDEX,87.8,87.5,230.0,86.6,2557.0,PNJ,11:06:47,2020-01-06
30467,stock,35849000000.0,410560.0,87.5,VNINDEX,87.8,87.5,240.0,86.6,2557.0,PNJ,11:05:18,2020-01-06
30468,stock,35828000000.0,410320.0,87.4,VNINDEX,87.8,87.4,500.0,86.6,2557.0,PNJ,11:04:29,2020-01-06
30469,stock,35784000000.0,409820.0,87.5,VNINDEX,87.8,87.5,170.0,86.6,2557.0,PNJ,11:03:59,2020-01-06
30470,stock,35770000000.0,409650.0,87.4,VNINDEX,87.8,87.4,20.0,86.6,2557.0,PNJ,11:03:53,2020-01-06
30471,stock,35768000000.0,409630.0,87.5,VNINDEX,87.8,87.5,200.0,86.6,2557.0,PNJ,11:03:12,2020-01-06
30472,stock,35750000000.0,409430.0,87.5,VNINDEX,87.8,87.5,200.0,86.6,2557.0,PNJ,11:02:16,2020-01-06
30473,stock,35733000000.0,409230.0,87.4,VNINDEX,87.8,87.4,500.0,86.6,2557.0,PNJ,11:01:09,2020-01-06
30474,stock,35689000000.0,408730.0,87.5,VNINDEX,87.8,87.5,200.0,86.6,2557.0,PNJ,11:01:05,2020-01-06
30475,stock,35672000000.0,408530.0,87.4,VNINDEX,87.8,87.4,380.0,86.6,2557.0,PNJ,11:00:29,2020-01-06
30476,stock,35638000000.0,408150.0,87.5,VNINDEX,87.8,87.5,170.0,86.6,2557.0,PNJ,11:00:12,2020-01-06
30477,stock,35624000000.0,407980.0,87.5,VNINDEX,87.8,87.5,30.0,86.6,2557.0,PNJ,10:59:29,2020-01-06
30478,stock,35621000000.0,407950.0,87.5,VNINDEX,87.8,87.5,160.0,86.6,2557.0,PNJ,10:59:20,2020-01-06
30479,stock,35607000000.0,407790.0,87.5,VNINDEX,87.8,87.5,20.0,86.6,2557.0,PNJ,10:58:54,2020-01-06
30480,stock,35605000000.0,407770.0,87.5,VNINDEX,87.8,87.5,160.0,86.6,2557.0,PNJ,10:58:21,2020-01-06
30481,stock,35591000000.0,407610.0,87.5,VNINDEX,87.8,87.5,40.0,86.6,2557.0,PNJ,10:58:15,2020-01-06
30482,stock,35588000000.0,407570.0,87.5,VNINDEX,87.8,87.5,2770.0,86.6,2557.0,PNJ,10:57:52,2020-01-06
30483,stock,35345000000.0,404800.0,87.6,VNINDEX,87.8,87.6,150.0,86.6,2557.0,PNJ,10:57:35,2020-01-06
30484,stock,35332000000.0,404650.0,87.6,VNINDEX,87.8,87.6,140.0,86.6,2557.0,PNJ,10:56:40,2020-01-06
30485,stock,35320000000.0,404510.0,87.6,VNINDEX,87.8,87.6,130.0,86.6,2557.0,PNJ,10:55:53,2020-01-06
30486,stock,35309000000.0,404380.0,87.6,VNINDEX,87.8,87.6,40.0,86.6,2557.0,PNJ,10:55:35,2020-01-06
30487,stock,35305000000.0,404340.0,87.6,VNINDEX,87.8,87.6,120.0,86.6,2557.0,PNJ,10:54:51,2020-01-06
30488,stock,35294000000.0,404220.0,87.6,VNINDEX,87.8,87.6,10.0,86.6,2557.0,PNJ,10:54:28,2020-01-06
30489,stock,35294000000.0,404210.0,87.6,VNINDEX,87.8,87.6,100.0,86.6,2557.0,PNJ,10:54:01,2020-01-06
30490,stock,35285000000.0,404110.0,87.5,VNINDEX,87.8,87.5,500.0,86.6,2557.0,PNJ,10:53:59,2020-01-06
30491,stock,35241000000.0,403610.0,87.6,VNINDEX,87.8,87.6,100.0,86.6,2557.0,PNJ,10:53:07,2020-01-06
30492,stock,35232000000.0,403510.0,87.6,VNINDEX,87.8,87.6,90.0,86.6,2557.0,PNJ,10:52:17,2020-01-06
30493,stock,35224000000.0,403420.0,87.5,VNINDEX,87.8,87.5,270.0,86.6,2557.0,PNJ,10:52:13,2020-01-06
30494,stock,35201000000.0,403150.0,87.6,VNINDEX,87.8,87.6,70.0,86.6,2557.0,PNJ,10:51:24,2020-01-06
30495,stock,35195000000.0,403080.0,87.6,VNINDEX,87.8,87.6,60.0,86.6,2557.0,PNJ,10:50:35,2020-01-06
30496,stock,35189000000.0,403020.0,87.5,VNINDEX,87.8,87.5,250.0,86.6,2557.0,PNJ,10:50:10,2020-01-06
30497,stock,35168000000.0,402770.0,87.6,VNINDEX,87.8,87.6,40.0,86.6,2557.0,PNJ,10:49:40,2020-01-06
30498,stock,35164000000.0,402730.0,87.6,VNINDEX,87.8,87.6,900.0,86.6,2557.0,PNJ,10:49:21,2020-01-06
30499,stock,35085000000.0,401830.0,87.6,VNINDEX,87.8,87.6,100.0,86.6,2557.0,PNJ,10:49:13,2020-01-06
30500,stock,35076000000.0,401730.0,87.5,VNINDEX,87.8,87.5,1000.0,86.6,2557.0,PNJ,10:49:04,2020-01-06
30501,stock,34989000000.0,400730.0,87.6,VNINDEX,87.8,87.6,20.0,86.6,2557.0,PNJ,10:48:33,2020-01-06
30502,stock,34987000000.0,400710.0,87.6,VNINDEX,87.8,87.6,50.0,86.6,2557.0,PNJ,10:48:31,2020-01-06
30503,stock,34983000000.0,400660.0,87.6,VNINDEX,87.8,87.6,40.0,86.6,2557.0,PNJ,10:47:41,2020-01-06
30504,stock,34979000000.0,400620.0,87.6,VNINDEX,87.8,87.6,10.0,86.6,2557.0,PNJ,10:46:55,2020-01-06
30505,stock,34978000000.0,400610.0,87.6,VNINDEX,87.8,87.6,40.0,86.6,2557.0,PNJ,10:46:48,2020-01-06
30506,stock,34975000000.0,400570.0,87.6,VNINDEX,87.8,87.6,10.0,86.6,2557.0,PNJ,10:46:35,2020-01-06
30507,stock,34974000000.0,400560.0,87.5,VNINDEX,87.8,87.5,4950.0,86.6,2557.0,PNJ,10:46:14,2020-01-06
30508,stock,34541000000.0,395610.0,87.5,VNINDEX,87.8,87.5,500.0,86.6,2557.0,PNJ,10:46:02,2020-01-06
30509,stock,34497000000.0,395110.0,87.5,VNINDEX,87.8,87.5,40.0,86.6,2557.0,PNJ,10:45:55,2020-01-06
30510,stock,34494000000.0,395070.0,87.5,VNINDEX,87.8,87.5,10.0,86.6,2557.0,PNJ,10:45:53,2020-01-06
30511,stock,34493000000.0,395060.0,87.5,VNINDEX,87.8,87.5,2000.0,86.6,2557.0,PNJ,10:45:42,2020-01-06
30512,stock,34317999999.999996,393060.0,87.5,VNINDEX,87.8,87.5,70.0,86.6,2557.0,PNJ,10:45:30,2020-01-06
30513,stock,34311999999.999996,392990.0,87.5,VNINDEX,87.8,87.5,30.0,86.6,2557.0,PNJ,10:45:04,2020-01-06
30514,stock,34308999999.999996,392960.0,87.5,VNINDEX,87.8,87.5,10.0,86.6,2557.0,PNJ,10:44:54,2020-01-06
30515,stock,34308000000.0,392950.0,87.5,VNINDEX,87.8,87.5,30.0,86.6,2557.0,PNJ,10:44:04,2020-01-06
30516,stock,34305999999.999996,392920.0,87.5,VNINDEX,87.8,87.5,10.0,86.6,2557.0,PNJ,10:43:54,2020-01-06
30517,stock,34305000000.0,392910.0,87.5,VNINDEX,87.8,87.5,200.0,86.6,2557.0,PNJ,10:43:52,2020-01-06
30518,stock,34287000000.0,392710.0,87.5,VNINDEX,87.8,87.5,150.0,86.6,2557.0,PNJ,10:43:42,2020-01-06
30519,stock,34265000000.0,392460.0,87.5,VNINDEX,87.8,87.5,30.0,86.6,2557.0,PNJ,10:43:04,2020-01-06
30520,stock,34274000000.0,392560.0,87.5,VNINDEX,87.8,87.5,100.0,86.6,2557.0,PNJ,10:43:04,2020-01-06
30521,stock,34263000000.0,392430.0,87.4,VNINDEX,87.8,87.4,70.0,86.6,2557.0,PNJ,10:42:54,2020-01-06
30522,stock,34256999999.999996,392360.0,87.4,VNINDEX,87.8,87.4,100.0,86.6,2557.0,PNJ,10:42:18,2020-01-06
30523,stock,34247999999.999996,392260.0,87.5,VNINDEX,87.8,87.5,30.0,86.6,2557.0,PNJ,10:42:15,2020-01-06
30524,stock,34244999999.999996,392230.0,87.5,VNINDEX,87.8,87.5,10.0,86.6,2557.0,PNJ,10:41:54,2020-01-06
30525,stock,34244000000.0,392220.0,87.5,VNINDEX,87.8,87.5,20.0,86.6,2557.0,PNJ,10:41:24,2020-01-06
30526,stock,34243000000.000004,392200.0,87.5,VNINDEX,87.8,87.5,20.0,86.6,2557.0,PNJ,10:41:04,2020-01-06
30527,stock,34241000000.0,392180.0,87.5,VNINDEX,87.8,87.5,10.0,86.6,2557.0,PNJ,10:40:54,2020-01-06
30528,stock,34240000000.000004,392170.0,87.5,VNINDEX,87.8,87.5,20.0,86.6,2557.0,PNJ,10:39:59,2020-01-06
30529,stock,34238000000.0,392150.0,87.5,VNINDEX,87.8,87.5,10.0,86.6,2557.0,PNJ,10:39:54,2020-01-06
30530,stock,34237000000.0,392140.0,87.5,VNINDEX,87.8,87.5,10.0,86.6,2557.0,PNJ,10:38:54,2020-01-06
30531,stock,34235999999.999996,392130.0,87.5,VNINDEX,87.8,87.5,20.0,86.6,2557.0,PNJ,10:38:28,2020-01-06
30532,stock,34235000000.0,392110.0,87.5,VNINDEX,87.8,87.5,100.0,86.6,2557.0,PNJ,10:38:19,2020-01-06
30533,stock,34226000000.0,392010.0,87.5,VNINDEX,87.8,87.5,3830.0,86.6,2557.0,PNJ,10:38:15,2020-01-06
30534,stock,33891000000.0,388180.0,87.5,VNINDEX,87.8,87.5,10.0,86.6,2557.0,PNJ,10:37:54,2020-01-06
30535,stock,33890000000.0,388170.0,87.5,VNINDEX,87.8,87.5,2300.0,86.6,2557.0,PNJ,10:37:42,2020-01-06
30536,stock,33689000000.0,385870.0,87.5,VNINDEX,87.8,87.5,1310.0,86.6,2557.0,PNJ,10:37:34,2020-01-06
30537,stock,33573999999.999996,384560.0,87.6,VNINDEX,87.8,87.6,20.0,86.6,2557.0,PNJ,10:37:30,2020-01-06
30538,stock,33572000000.000004,384540.0,87.6,VNINDEX,87.8,87.6,20.0,86.6,2557.0,PNJ,10:37:21,2020-01-06
30539,stock,33570999999.999996,384520.0,87.5,VNINDEX,87.8,87.5,10.0,86.6,2557.0,PNJ,10:37:15,2020-01-06
30540,stock,33570000000.0,384510.0,87.6,VNINDEX,87.8,87.6,1000.0,86.6,2557.0,PNJ,10:36:55,2020-01-06
30541,stock,33482000000.0,383510.0,87.5,VNINDEX,87.8,87.5,10.0,86.6,2557.0,PNJ,10:36:54,2020-01-06
30542,stock,33481000000.0,383500.0,87.6,VNINDEX,87.8,87.6,100.0,86.6,2557.0,PNJ,10:36:46,2020-01-06
30543,stock,33472000000.0,383400.0,87.5,VNINDEX,87.8,87.5,100.0,86.6,2557.0,PNJ,10:36:27,2020-01-06
30544,stock,33464000000.0,383300.0,87.6,VNINDEX,87.8,87.6,20.0,86.6,2557.0,PNJ,10:36:21,2020-01-06
30545,stock,33462000000.000004,383280.0,87.5,VNINDEX,87.8,87.5,110.0,86.6,2557.0,PNJ,10:36:20,2020-01-06
30546,stock,33452000000.0,383170.0,87.5,VNINDEX,87.8,87.5,210.0,86.6,2557.0,PNJ,10:35:06,2020-01-06
30547,stock,33433999999.999996,382960.0,87.6,VNINDEX,87.8,87.6,10.0,86.6,2557.0,PNJ,10:35:04,2020-01-06
30548,stock,33433000000.0,382950.0,87.5,VNINDEX,87.8,87.5,200.0,86.6,2557.0,PNJ,10:34:51,2020-01-06
30549,stock,33415999999.999996,382750.0,87.5,VNINDEX,87.8,87.5,420.0,86.6,2557.0,PNJ,10:34:45,2020-01-06
30550,stock,33378999999.999996,382330.0,87.5,VNINDEX,87.8,87.5,1200.0,86.6,2557.0,PNJ,10:34:42,2020-01-06
30551,stock,33274000000.0,381130.0,87.5,VNINDEX,87.8,87.5,3000.0,86.6,2557.0,PNJ,10:34:41,2020-01-06
30552,stock,33011000000.000004,378130.0,87.5,VNINDEX,87.8,87.5,10.0,86.6,2557.0,PNJ,10:34:39,2020-01-06
