,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
11692,stock,16440999999.999998,889790.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,13:45:17,2020-01-06
11693,stock,16349000000.0,884790.0,18.5,VNINDEX,18.6,18.5,8810.0,18.45,2923.0,SBT,13:44:29,2020-01-06
11694,stock,16186000000.0,875980.0,18.45,VNINDEX,18.6,18.45,10000.0,18.45,2923.0,SBT,13:42:45,2020-01-06
11695,stock,16001000000.000002,865980.0,18.5,VNINDEX,18.6,18.5,7450.0,18.45,2923.0,SBT,13:42:08,2020-01-06
11696,stock,15863000000.0,858530.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,13:41:30,2020-01-06
11697,stock,15771000000.0,853530.0,18.5,VNINDEX,18.6,18.5,5760.0,18.45,2923.0,SBT,13:40:58,2020-01-06
11698,stock,15665000000.0,847770.0,18.45,VNINDEX,18.6,18.45,10.0,18.45,2923.0,SBT,13:40:18,2020-01-06
11699,stock,15664000000.0,847760.0,18.45,VNINDEX,18.6,18.45,20000.0,18.45,2923.0,SBT,13:38:51,2020-01-06
11700,stock,15295000000.0,827760.0,18.5,VNINDEX,18.6,18.5,6700.0,18.45,2923.0,SBT,13:38:48,2020-01-06
11701,stock,15171000000.0,821060.0,18.5,VNINDEX,18.6,18.5,7900.0,18.45,2923.0,SBT,13:38:03,2020-01-06
11702,stock,15025000000.0,813160.0,18.45,VNINDEX,18.6,18.45,10000.0,18.45,2923.0,SBT,13:34:31,2020-01-06
11703,stock,14841000000.0,803160.0,18.5,VNINDEX,18.6,18.5,8990.0,18.45,2923.0,SBT,13:33:39,2020-01-06
11704,stock,14674000000.0,794170.0,18.45,VNINDEX,18.6,18.45,10000.0,18.45,2923.0,SBT,13:33:18,2020-01-06
11705,stock,14490000000.0,784170.0,18.45,VNINDEX,18.6,18.45,10000.0,18.45,2923.0,SBT,13:31:44,2020-01-06
11706,stock,14305000000.0,774170.0,18.45,VNINDEX,18.6,18.45,7000.0,18.45,2923.0,SBT,13:30:20,2020-01-06
11707,stock,14176000000.0,767170.0,18.5,VNINDEX,18.6,18.5,7190.0,18.45,2923.0,SBT,13:30:10,2020-01-06
11708,stock,14043000000.0,759980.0,18.5,VNINDEX,18.6,18.5,5000.0,18.45,2923.0,SBT,13:29:11,2020-01-06
11709,stock,13951000000.0,754980.0,18.5,VNINDEX,18.6,18.5,7670.0,18.45,2923.0,SBT,13:27:43,2020-01-06
11710,stock,13809000000.0,747310.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,13:26:16,2020-01-06
11711,stock,13717000000.0,742310.0,18.5,VNINDEX,18.6,18.5,1250.0,18.45,2923.0,SBT,13:25:48,2020-01-06
11712,stock,13694000000.0,741060.0,18.5,VNINDEX,18.6,18.5,3000.0,18.45,2923.0,SBT,13:25:23,2020-01-06
11713,stock,13638000000.0,738060.0,18.5,VNINDEX,18.6,18.5,1650.0,18.45,2923.0,SBT,13:24:55,2020-01-06
11714,stock,13608000000.0,736410.0,18.45,VNINDEX,18.6,18.45,430.0,18.45,2923.0,SBT,13:24:15,2020-01-06
11715,stock,13600000000.0,735980.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,13:23:32,2020-01-06
11716,stock,13507000000.0,730980.0,18.45,VNINDEX,18.6,18.45,10000.0,18.45,2923.0,SBT,13:21:51,2020-01-06
11717,stock,13323000000.0,720980.0,18.5,VNINDEX,18.6,18.5,8350.0,18.45,2923.0,SBT,13:20:09,2020-01-06
11718,stock,13168000000.0,712630.0,18.5,VNINDEX,18.6,18.5,5000.0,18.45,2923.0,SBT,13:19:44,2020-01-06
11719,stock,13076000000.0,707630.0,18.55,VNINDEX,18.6,18.55,3450.0,18.45,2923.0,SBT,13:00:46,2020-01-06
11720,stock,13012000000.0,704180.0,18.6,VNINDEX,18.6,18.6,3900.0,18.45,2923.0,SBT,11:29:43,2020-01-06
11721,stock,12939000000.0,700280.0,18.55,VNINDEX,18.6,18.55,26550.0,18.45,2923.0,SBT,11:29:28,2020-01-06
11722,stock,12447000000.0,673730.0,18.55,VNINDEX,18.6,18.55,90.0,18.45,2923.0,SBT,11:28:31,2020-01-06
11723,stock,12445000000.0,673640.0,18.55,VNINDEX,18.6,18.55,1200.0,18.45,2923.0,SBT,11:27:06,2020-01-06
11724,stock,12423000000.0,672440.0,18.55,VNINDEX,18.6,18.55,600.0,18.45,2923.0,SBT,11:27:02,2020-01-06
11725,stock,12412000000.0,671840.0,18.5,VNINDEX,18.6,18.5,1060.0,18.45,2923.0,SBT,11:25:00,2020-01-06
11726,stock,12392000000.0,670780.0,18.5,VNINDEX,18.6,18.5,2550.0,18.45,2923.0,SBT,11:24:05,2020-01-06
11727,stock,12345000000.0,668230.0,18.5,VNINDEX,18.6,18.5,600.0,18.45,2923.0,SBT,11:23:49,2020-01-06
11728,stock,12334000000.0,667630.0,18.5,VNINDEX,18.6,18.5,8530.0,18.45,2923.0,SBT,11:22:36,2020-01-06
11729,stock,12176000000.0,659100.0,18.5,VNINDEX,18.6,18.5,3000.0,18.45,2923.0,SBT,11:22:09,2020-01-06
11730,stock,12121000000.0,656100.0,18.5,VNINDEX,18.6,18.5,6490.0,18.45,2923.0,SBT,11:22:06,2020-01-06
11731,stock,12001000000.0,649610.0,18.45,VNINDEX,18.6,18.45,15000.0,18.45,2923.0,SBT,11:10:47,2020-01-06
11732,stock,11724000000.0,634610.0,18.45,VNINDEX,18.6,18.45,10000.0,18.45,2923.0,SBT,11:07:28,2020-01-06
11733,stock,11539000000.0,624610.0,18.5,VNINDEX,18.6,18.5,7720.0,18.45,2923.0,SBT,11:07:12,2020-01-06
11734,stock,11396000000.0,616890.0,18.5,VNINDEX,18.6,18.5,4070.0,18.45,2923.0,SBT,11:06:45,2020-01-06
11735,stock,11321000000.0,612820.0,18.45,VNINDEX,18.6,18.45,10000.0,18.45,2923.0,SBT,11:05:05,2020-01-06
11736,stock,11137000000.0,602820.0,18.5,VNINDEX,18.6,18.5,5630.0,18.45,2923.0,SBT,11:04:47,2020-01-06
11737,stock,11032000000.0,597190.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,11:04:27,2020-01-06
11738,stock,10940000000.0,592190.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,11:04:10,2020-01-06
11739,stock,10848000000.0,587190.0,18.45,VNINDEX,18.6,18.45,1840.0,18.45,2923.0,SBT,11:03:41,2020-01-06
11740,stock,10814000000.0,585350.0,18.45,VNINDEX,18.6,18.45,15000.0,18.45,2923.0,SBT,11:03:18,2020-01-06
11741,stock,10537000000.0,570350.0,18.5,VNINDEX,18.6,18.5,8500.0,18.45,2923.0,SBT,11:03:15,2020-01-06
11742,stock,10380000000.0,561850.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,11:02:29,2020-01-06
11743,stock,10288000000.0,556850.0,18.45,VNINDEX,18.6,18.45,12450.0,18.45,2923.0,SBT,11:00:26,2020-01-06
11744,stock,10058000000.0,544400.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,10:58:17,2020-01-06
11745,stock,9966000000.0,539400.0,18.45,VNINDEX,18.6,18.45,10000.0,18.45,2923.0,SBT,10:58:00,2020-01-06
11746,stock,9781000000.0,529400.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,10:54:00,2020-01-06
11747,stock,9689000000.0,524400.0,18.5,VNINDEX,18.6,18.5,90.0,18.45,2923.0,SBT,10:53:36,2020-01-06
11748,stock,9687000000.0,524310.0,18.45,VNINDEX,18.6,18.45,100.0,18.45,2923.0,SBT,10:51:37,2020-01-06
11749,stock,9686000000.0,524210.0,18.45,VNINDEX,18.6,18.45,10000.0,18.45,2923.0,SBT,10:51:25,2020-01-06
11750,stock,9501000000.0,514210.0,18.45,VNINDEX,18.6,18.45,10000.0,18.45,2923.0,SBT,10:51:13,2020-01-06
11751,stock,9317000000.0,504210.0,18.5,VNINDEX,18.6,18.5,7750.0,18.45,2923.0,SBT,10:48:13,2020-01-06
11752,stock,9173000000.0,496460.0,18.5,VNINDEX,18.6,18.5,10.0,18.45,2923.0,SBT,10:46:55,2020-01-06
11753,stock,9173000000.0,496450.0,18.5,VNINDEX,18.6,18.5,10.0,18.45,2923.0,SBT,10:46:35,2020-01-06
11754,stock,9173000000.0,496440.0,18.5,VNINDEX,18.6,18.5,10.0,18.45,2923.0,SBT,10:45:54,2020-01-06
11755,stock,9173000000.0,496430.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,10:44:59,2020-01-06
11756,stock,9080000000.0,491430.0,18.5,VNINDEX,18.6,18.5,10.0,18.45,2923.0,SBT,10:44:54,2020-01-06
11757,stock,9080000000.0,491420.0,18.45,VNINDEX,18.6,18.45,8730.0,18.45,2923.0,SBT,10:44:44,2020-01-06
11758,stock,8919000000.0,482690.0,18.5,VNINDEX,18.6,18.5,10270.0,18.45,2923.0,SBT,10:44:13,2020-01-06
11759,stock,8729000000.0,472420.0,18.5,VNINDEX,18.6,18.5,10.0,18.45,2923.0,SBT,10:43:54,2020-01-06
11760,stock,8729000000.0,472410.0,18.5,VNINDEX,18.6,18.5,6090.0,18.45,2923.0,SBT,10:43:07,2020-01-06
11761,stock,8616000000.0,466320.0,18.5,VNINDEX,18.6,18.5,10.0,18.45,2923.0,SBT,10:42:54,2020-01-06
11762,stock,8616000000.0,466310.0,18.45,VNINDEX,18.6,18.45,8730.0,18.45,2923.0,SBT,10:41:57,2020-01-06
11763,stock,8455000000.0,457580.0,18.5,VNINDEX,18.6,18.5,10.0,18.45,2923.0,SBT,10:41:54,2020-01-06
11764,stock,8455000000.0,457570.0,18.5,VNINDEX,18.6,18.5,8900.0,18.45,2923.0,SBT,10:41:53,2020-01-06
11765,stock,8289999999.999999,448670.0,18.5,VNINDEX,18.6,18.5,10.0,18.45,2923.0,SBT,10:40:54,2020-01-06
11766,stock,8289999999.999999,448660.0,18.5,VNINDEX,18.6,18.5,10.0,18.45,2923.0,SBT,10:39:54,2020-01-06
11767,stock,8289999999.999999,448650.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,10:39:52,2020-01-06
11768,stock,8198000000.0,443650.0,18.45,VNINDEX,18.6,18.45,8730.0,18.45,2923.0,SBT,10:39:30,2020-01-06
11769,stock,8037000000.000001,434920.0,18.5,VNINDEX,18.6,18.5,10.0,18.45,2923.0,SBT,10:38:54,2020-01-06
11770,stock,8036000000.0,434910.0,18.5,VNINDEX,18.6,18.5,6290.0,18.45,2923.0,SBT,10:38:02,2020-01-06
11771,stock,7920000000.0,428620.0,18.45,VNINDEX,18.6,18.45,10000.0,18.45,2923.0,SBT,10:37:54,2020-01-06
11772,stock,7735000000.0,418620.0,18.45,VNINDEX,18.6,18.45,10.0,18.45,2923.0,SBT,10:37:34,2020-01-06
11773,stock,7735000000.0,418610.0,18.45,VNINDEX,18.6,18.45,10.0,18.45,2923.0,SBT,10:37:16,2020-01-06
11774,stock,7735000000.0,418600.0,18.45,VNINDEX,18.6,18.45,10.0,18.45,2923.0,SBT,10:36:54,2020-01-06
11775,stock,7735000000.0,418590.0,18.45,VNINDEX,18.6,18.45,940.0,18.45,2923.0,SBT,10:36:37,2020-01-06
11776,stock,7718000000.0,417650.0,18.5,VNINDEX,18.6,18.5,600.0,18.45,2923.0,SBT,10:36:33,2020-01-06
11777,stock,7706000000.0,417050.0,18.45,VNINDEX,18.6,18.45,15000.0,18.45,2923.0,SBT,10:36:20,2020-01-06
11778,stock,7430000000.0,402050.0,18.5,VNINDEX,18.6,18.5,10.0,18.45,2923.0,SBT,10:35:05,2020-01-06
11779,stock,7430000000.0,402040.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,10:34:13,2020-01-06
11780,stock,7337000000.0,397040.0,18.5,VNINDEX,18.6,18.5,7940.0,18.45,2923.0,SBT,10:34:07,2020-01-06
11781,stock,7190000000.0,389100.0,18.5,VNINDEX,18.6,18.5,10.0,18.45,2923.0,SBT,10:33:54,2020-01-06
11782,stock,7190000000.0,389090.0,18.45,VNINDEX,18.6,18.45,5940.0,18.45,2923.0,SBT,10:33:49,2020-01-06
11783,stock,7081000000.0,383150.0,18.45,VNINDEX,18.6,18.45,5940.0,18.45,2923.0,SBT,10:33:40,2020-01-06
11784,stock,6971000000.0,377210.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,10:30:22,2020-01-06
11785,stock,6879000000.0,372210.0,18.45,VNINDEX,18.6,18.45,10.0,18.45,2923.0,SBT,10:29:35,2020-01-06
11786,stock,6879000000.0,372200.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,10:29:07,2020-01-06
11787,stock,6786000000.0,367200.0,18.45,VNINDEX,18.6,18.45,10.0,18.45,2923.0,SBT,10:29:04,2020-01-06
11788,stock,6786000000.0,367190.0,18.5,VNINDEX,18.6,18.5,13210.0,18.45,2923.0,SBT,10:28:51,2020-01-06
11789,stock,6542000000.0,353980.0,18.45,VNINDEX,18.6,18.45,10.0,18.45,2923.0,SBT,10:28:42,2020-01-06
11790,stock,6542000000.0,353970.0,18.45,VNINDEX,18.6,18.45,10.0,18.45,2923.0,SBT,10:27:55,2020-01-06
11791,stock,6541000000.0,353960.0,18.45,VNINDEX,18.6,18.45,10.0,18.45,2923.0,SBT,10:27:22,2020-01-06
11792,stock,6541000000.0,353950.0,18.45,VNINDEX,18.6,18.45,10.0,18.45,2923.0,SBT,10:26:55,2020-01-06
11793,stock,6541000000.0,353940.0,18.45,VNINDEX,18.6,18.45,1000.0,18.45,2923.0,SBT,10:26:46,2020-01-06
11794,stock,6523000000.0,352940.0,18.45,VNINDEX,18.6,18.45,13940.0,18.45,2923.0,SBT,10:26:29,2020-01-06
11795,stock,6265000000.0,339000.0,18.45,VNINDEX,18.6,18.45,10.0,18.45,2923.0,SBT,10:26:22,2020-01-06
11796,stock,6265000000.0,338990.0,18.45,VNINDEX,18.6,18.45,3940.0,18.45,2923.0,SBT,10:25:58,2020-01-06
11797,stock,6193000000.0,335050.0,18.45,VNINDEX,18.6,18.45,10.0,18.45,2923.0,SBT,10:25:40,2020-01-06
11798,stock,6192000000.0,335040.0,18.45,VNINDEX,18.6,18.45,940.0,18.45,2923.0,SBT,10:25:18,2020-01-06
11799,stock,6175000000.0,334100.0,18.45,VNINDEX,18.6,18.45,10000.0,18.45,2923.0,SBT,10:24:59,2020-01-06
11800,stock,5990000000.0,324100.0,18.5,VNINDEX,18.6,18.5,600.0,18.45,2923.0,SBT,10:24:23,2020-01-06
11801,stock,5979000000.0,323500.0,18.5,VNINDEX,18.6,18.5,5920.0,18.45,2923.0,SBT,10:20:34,2020-01-06
11802,stock,5870000000.0,317580.0,18.45,VNINDEX,18.6,18.45,18730.0,18.45,2923.0,SBT,10:20:27,2020-01-06
11803,stock,5524000000.0,298850.0,18.5,VNINDEX,18.6,18.5,5560.0,18.45,2923.0,SBT,10:19:32,2020-01-06
11804,stock,5421000000.0,293290.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,10:15:14,2020-01-06
11805,stock,5329000000.0,288290.0,18.45,VNINDEX,18.6,18.45,8730.0,18.45,2923.0,SBT,10:14:58,2020-01-06
11806,stock,5168000000.0,279560.0,18.45,VNINDEX,18.6,18.45,10000.0,18.45,2923.0,SBT,10:13:20,2020-01-06
11807,stock,4984000000.0,269560.0,18.45,VNINDEX,18.6,18.45,15000.0,18.45,2923.0,SBT,10:12:17,2020-01-06
11808,stock,4707000000.0,254560.0,18.5,VNINDEX,18.6,18.5,13610.0,18.45,2923.0,SBT,10:10:52,2020-01-06
11809,stock,4455000000.0,240950.0,18.45,VNINDEX,18.6,18.45,10000.0,18.45,2923.0,SBT,10:10:38,2020-01-06
11810,stock,4271000000.0,230950.0,18.5,VNINDEX,18.6,18.5,8630.0,18.45,2923.0,SBT,10:09:49,2020-01-06
11811,stock,4111000000.0,222320.0,18.45,VNINDEX,18.6,18.45,2200.0,18.45,2923.0,SBT,10:06:57,2020-01-06
11812,stock,4070000000.0000005,220120.0,18.45,VNINDEX,18.6,18.45,10000.0,18.45,2923.0,SBT,10:06:16,2020-01-06
11813,stock,3886000000.0,210120.0,18.5,VNINDEX,18.6,18.5,6240.0,18.45,2923.0,SBT,10:05:53,2020-01-06
11814,stock,3770000000.0,203880.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,10:02:56,2020-01-06
11815,stock,3678000000.0,198880.0,18.5,VNINDEX,18.6,18.5,5270.0,18.45,2923.0,SBT,10:02:40,2020-01-06
11816,stock,3581000000.0,193610.0,18.45,VNINDEX,18.6,18.45,110.0,18.45,2923.0,SBT,10:01:36,2020-01-06
11817,stock,3579000000.0,193500.0,18.45,VNINDEX,18.6,18.45,90.0,18.45,2923.0,SBT,10:00:54,2020-01-06
11818,stock,3577000000.0,193410.0,18.45,VNINDEX,18.6,18.45,8250.0,18.45,2923.0,SBT,10:00:51,2020-01-06
11819,stock,3425000000.0,185160.0,18.5,VNINDEX,18.6,18.5,6300.0,18.45,2923.0,SBT,09:58:20,2020-01-06
11820,stock,3308000000.0,178860.0,18.5,VNINDEX,18.6,18.5,7580.0,18.45,2923.0,SBT,09:56:45,2020-01-06
11821,stock,3168000000.0,171280.0,18.45,VNINDEX,18.6,18.45,10000.0,18.45,2923.0,SBT,09:53:29,2020-01-06
11822,stock,2983000000.0,161280.0,18.45,VNINDEX,18.6,18.45,390.0,18.45,2923.0,SBT,09:51:53,2020-01-06
11823,stock,2976000000.0,160890.0,18.45,VNINDEX,18.6,18.45,9610.0,18.45,2923.0,SBT,09:46:21,2020-01-06
11824,stock,2799000000.0,151280.0,18.5,VNINDEX,18.6,18.5,5520.0,18.45,2923.0,SBT,09:46:15,2020-01-06
11825,stock,2697000000.0,145760.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,09:45:21,2020-01-06
11826,stock,2605000000.0,140760.0,18.5,VNINDEX,18.6,18.5,6550.0,18.45,2923.0,SBT,09:43:41,2020-01-06
11827,stock,2483000000.0,134210.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,09:43:24,2020-01-06
11828,stock,2391000000.0,129210.0,18.5,VNINDEX,18.6,18.5,6840.0,18.45,2923.0,SBT,09:42:03,2020-01-06
11829,stock,2265000000.0,122370.0,18.5,VNINDEX,18.6,18.5,600.0,18.45,2923.0,SBT,09:41:46,2020-01-06
11830,stock,2254000000.0,121770.0,18.45,VNINDEX,18.6,18.45,970.0,18.45,2923.0,SBT,09:40:44,2020-01-06
11831,stock,2236000000.0,120800.0,18.45,VNINDEX,18.6,18.45,9030.0,18.45,2923.0,SBT,09:40:13,2020-01-06
11832,stock,2069000000.0,111770.0,18.5,VNINDEX,18.6,18.5,20.0,18.45,2923.0,SBT,09:39:54,2020-01-06
11833,stock,2069000000.0,111750.0,18.5,VNINDEX,18.6,18.5,5350.0,18.45,2923.0,SBT,09:39:51,2020-01-06
11834,stock,1970000000.0,106400.0,18.5,VNINDEX,18.6,18.5,6500.0,18.45,2923.0,SBT,09:37:48,2020-01-06
11835,stock,1849000000.0,99900.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,09:36:06,2020-01-06
11836,stock,1757000000.0,94900.0,18.5,VNINDEX,18.6,18.5,5930.0,18.45,2923.0,SBT,09:34:37,2020-01-06
11837,stock,1647000000.0,88970.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,09:34:08,2020-01-06
11838,stock,1555000000.0,83970.0,18.45,VNINDEX,18.6,18.45,50.0,18.45,2923.0,SBT,09:32:21,2020-01-06
11839,stock,1554000000.0,83920.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,09:31:41,2020-01-06
11840,stock,1462000000.0,78920.0,18.45,VNINDEX,18.6,18.45,5000.0,18.45,2923.0,SBT,09:30:27,2020-01-06
11841,stock,1370000000.0,73920.0,18.5,VNINDEX,18.6,18.5,6210.0,18.45,2923.0,SBT,09:29:42,2020-01-06
11842,stock,1255000000.0,67710.0,18.5,VNINDEX,18.6,18.5,1200.0,18.45,2923.0,SBT,09:29:07,2020-01-06
11843,stock,1233000000.0,66510.0,18.45,VNINDEX,18.6,18.45,10000.0,18.45,2923.0,SBT,09:26:47,2020-01-06
11844,stock,1048000000.0,56510.0,18.5,VNINDEX,18.6,18.5,4080.0,18.5,2923.0,SBT,09:26:33,2020-01-06
11845,stock,973000000.0,52430.0,18.5,VNINDEX,18.6,18.5,3080.0,18.5,2923.0,SBT,09:22:44,2020-01-06
11846,stock,916000000.0,49350.0,18.5,VNINDEX,18.6,18.5,3760.0,18.5,2923.0,SBT,09:22:43,2020-01-06
11847,stock,846000000.0,45590.0,18.5,VNINDEX,18.6,18.5,5000.0,18.5,2923.0,SBT,09:21:21,2020-01-06
11848,stock,754000000.0,40590.0,18.6,VNINDEX,18.6,18.6,15670.0,18.55,2923.0,SBT,09:19:27,2020-01-06
11849,stock,462000000.0,24920.0,18.55,VNINDEX,18.55,18.55,1650.0,18.55,2923.0,SBT,09:16:19,2020-01-06
11850,stock,432000000.0,23270.0,18.55,VNINDEX,18.55,18.55,23270.0,18.55,2923.0,SBT,09:15:14,2020-01-06
11851,stock,21072000000.0,1138760.0,18.6,VNINDEX,18.65,18.6,126640.0,18.35,2923.0,SBT,14:46:19,2020-01-03
11852,stock,18717000000.0,1012120.0,18.5,VNINDEX,18.65,18.5,420.0,18.35,2923.0,SBT,14:24:14,2020-01-03
11853,stock,18709000000.0,1011700.0,18.55,VNINDEX,18.65,18.55,12990.0,18.35,2923.0,SBT,14:22:08,2020-01-03
11854,stock,18468000000.0,998710.0,18.55,VNINDEX,18.65,18.55,50.0,18.35,2923.0,SBT,14:20:22,2020-01-03
11855,stock,18467000000.0,998660.0,18.5,VNINDEX,18.65,18.5,8000.0,18.35,2923.0,SBT,14:20:15,2020-01-03
11856,stock,18319000000.0,990660.0,18.5,VNINDEX,18.65,18.5,3080.0,18.35,2923.0,SBT,14:19:46,2020-01-03
11857,stock,18262000000.0,987580.0,18.5,VNINDEX,18.65,18.5,100.0,18.35,2923.0,SBT,14:16:22,2020-01-03
11858,stock,18260000000.0,987480.0,18.5,VNINDEX,18.65,18.5,700.0,18.35,2923.0,SBT,14:13:42,2020-01-03
11859,stock,18247000000.0,986780.0,18.5,VNINDEX,18.65,18.5,14550.0,18.35,2923.0,SBT,14:13:28,2020-01-03
11860,stock,17978000000.0,972230.0,18.5,VNINDEX,18.65,18.5,100.0,18.35,2923.0,SBT,14:13:24,2020-01-03
11861,stock,17976000000.0,972130.0,18.5,VNINDEX,18.65,18.5,16950.0,18.35,2923.0,SBT,14:11:44,2020-01-03
11862,stock,17663000000.0,955180.0,18.5,VNINDEX,18.65,18.5,300.0,18.35,2923.0,SBT,14:10:41,2020-01-03
11863,stock,17657000000.0,954880.0,18.5,VNINDEX,18.65,18.5,50.0,18.35,2923.0,SBT,14:07:25,2020-01-03
11864,stock,17656000000.0,954830.0,18.5,VNINDEX,18.65,18.5,17840.0,18.35,2923.0,SBT,14:06:47,2020-01-03
11865,stock,17326000000.0,936990.0,18.5,VNINDEX,18.65,18.5,13200.0,18.35,2923.0,SBT,14:04:26,2020-01-03
11866,stock,17082000000.0,923790.0,18.5,VNINDEX,18.65,18.5,100.0,18.35,2923.0,SBT,14:03:59,2020-01-03
11867,stock,17079999999.999998,923690.0,18.5,VNINDEX,18.65,18.5,6230.0,18.35,2923.0,SBT,13:59:34,2020-01-03
11868,stock,16965000000.0,917460.0,18.5,VNINDEX,18.65,18.5,13740.0,18.35,2923.0,SBT,13:58:23,2020-01-03
11869,stock,16710999999.999998,903720.0,18.5,VNINDEX,18.65,18.5,60.0,18.35,2923.0,SBT,13:57:46,2020-01-03
11870,stock,16709000000.0,903660.0,18.5,VNINDEX,18.65,18.5,60.0,18.35,2923.0,SBT,13:57:26,2020-01-03
11871,stock,16707999999.999998,903600.0,18.4,VNINDEX,18.65,18.4,110.0,18.35,2923.0,SBT,13:57:13,2020-01-03
11872,stock,16706000000.0,903490.0,18.5,VNINDEX,18.65,18.5,60.0,18.35,2923.0,SBT,13:56:54,2020-01-03
11873,stock,16704999999.999998,903430.0,18.5,VNINDEX,18.65,18.5,50.0,18.35,2923.0,SBT,13:56:42,2020-01-03
11874,stock,16704000000.0,903380.0,18.5,VNINDEX,18.65,18.5,13850.0,18.35,2923.0,SBT,13:54:21,2020-01-03
11875,stock,16448000000.0,889530.0,18.5,VNINDEX,18.65,18.5,8830.0,18.35,2923.0,SBT,13:53:12,2020-01-03
11876,stock,16285000000.0,880700.0,18.5,VNINDEX,18.65,18.5,9520.0,18.35,2923.0,SBT,13:51:34,2020-01-03
11877,stock,16109000000.000002,871180.0,18.5,VNINDEX,18.65,18.5,8360.0,18.35,2923.0,SBT,13:50:40,2020-01-03
11878,stock,15954000000.0,862820.0,18.4,VNINDEX,18.65,18.4,370.0,18.35,2923.0,SBT,13:50:11,2020-01-03
11879,stock,15947000000.0,862450.0,18.5,VNINDEX,18.65,18.5,7860.0,18.35,2923.0,SBT,13:47:04,2020-01-03
11880,stock,15802000000.0,854590.0,18.5,VNINDEX,18.65,18.5,8750.0,18.35,2923.0,SBT,13:45:31,2020-01-03
11881,stock,15640000000.0,845840.0,18.5,VNINDEX,18.65,18.5,6240.0,18.35,2923.0,SBT,13:44:59,2020-01-03
11882,stock,15524000000.0,839600.0,18.45,VNINDEX,18.65,18.45,1230.0,18.35,2923.0,SBT,13:44:45,2020-01-03
11883,stock,15502000000.0,838370.0,18.5,VNINDEX,18.65,18.5,17790.0,18.35,2923.0,SBT,13:42:36,2020-01-03
11884,stock,15173000000.0,820580.0,18.5,VNINDEX,18.65,18.5,12400.0,18.35,2923.0,SBT,13:40:22,2020-01-03
11885,stock,14943000000.0,808180.0,18.5,VNINDEX,18.65,18.5,14320.0,18.35,2923.0,SBT,13:37:43,2020-01-03
11886,stock,14678000000.0,793860.0,18.5,VNINDEX,18.65,18.5,600.0,18.35,2923.0,SBT,13:37:42,2020-01-03
11887,stock,14667000000.0,793260.0,18.5,VNINDEX,18.65,18.5,7260.0,18.35,2923.0,SBT,13:37:31,2020-01-03
11888,stock,14533000000.0,786000.0,18.5,VNINDEX,18.65,18.5,8700.0,18.35,2923.0,SBT,13:36:37,2020-01-03
11889,stock,14372000000.0,777300.0,18.5,VNINDEX,18.65,18.5,7730.0,18.35,2923.0,SBT,13:35:35,2020-01-03
11890,stock,14229000000.0,769570.0,18.5,VNINDEX,18.65,18.5,380.0,18.35,2923.0,SBT,13:33:12,2020-01-03
11891,stock,14222000000.0,769190.0,18.5,VNINDEX,18.65,18.5,220.0,18.35,2923.0,SBT,13:33:06,2020-01-03
11892,stock,14218000000.0,768970.0,18.5,VNINDEX,18.65,18.5,5300.0,18.35,2923.0,SBT,13:32:35,2020-01-03
11893,stock,14120000000.0,763670.0,18.5,VNINDEX,18.65,18.5,12650.0,18.35,2923.0,SBT,13:32:22,2020-01-03
11894,stock,13886000000.0,751020.0,18.5,VNINDEX,18.65,18.5,1830.0,18.35,2923.0,SBT,13:31:06,2020-01-03
11895,stock,13852000000.0,749190.0,18.5,VNINDEX,18.65,18.5,5200.0,18.35,2923.0,SBT,13:30:41,2020-01-03
11896,stock,13756000000.0,743990.0,18.5,VNINDEX,18.65,18.5,8380.0,18.35,2923.0,SBT,13:28:10,2020-01-03
